timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
144082,0.000146,-0.000060,-0.000027,-0.000060,0.000237,0.000032,-0.000027,0.000032,0.000022
144090,0.000183,-0.000084,-0.000039,-0.000084,0.000249,0.000035,-0.000039,0.000035,0.000024
144096,0.000219,-0.000104,-0.000049,-0.000104,0.000259,0.000038,-0.000049,0.000038,0.000026
144107,0.000308,-0.000148,-0.000068,-0.000148,0.000279,0.000044,-0.000068,0.000044,0.000029
144121,0.000454,-0.000213,-0.000094,-0.000213,0.000306,0.000052,-0.000094,0.000052,0.000033
144134,0.000671,-0.000300,-0.000127,-0.000300,0.000340,0.000062,-0.000127,0.000062,0.000037
144145,0.000888,-0.000383,-0.000156,-0.000383,0.000372,0.000070,-0.000156,0.000070,0.000041
144156,0.001151,-0.000480,-0.000187,-0.000480,0.000408,0.000080,-0.000187,0.000080,0.000044
144167,0.001464,-0.000592,-0.000220,-0.000592,0.000448,0.000090,-0.000220,0.000090,0.000047
144180,0.000224,-0.000050,-0.000031,-0.000050,0.000130,0.000007,-0.000031,0.000007,0.000019
144187,0.000256,-0.000043,-0.000039,-0.000043,0.000129,0.000002,-0.000039,0.000002,0.000021
144199,0.000329,-0.000020,-0.000055,-0.000020,0.000132,-0.000007,-0.000055,-0.000007,0.000025
144212,0.000438,0.000021,-0.000076,0.000021,0.000145,-0.000019,-0.000076,-0.000019,0.000028
144217,0.000479,0.000038,-0.000083,0.000038,0.000152,-0.000023,-0.000083,-0.000023,0.000030
144225,0.000586,0.000084,-0.000100,0.000084,0.000171,-0.000033,-0.000100,-0.000033,0.000032
144236,0.000746,0.000157,-0.000123,0.000157,0.000204,-0.000046,-0.000123,-0.000046,0.000036
144247,0.000939,0.000249,-0.000148,0.000249,0.000247,-0.000060,-0.000148,-0.000060,0.000039
144258,0.001175,0.000365,-0.000177,0.000365,0.000304,-0.000076,-0.000177,-0.000076,0.000042
144271,0.001508,0.000533,-0.000213,0.000533,0.000390,-0.000097,-0.000213,-0.000097,0.000046
144281,0.000223,0.000048,-0.000026,0.000048,0.000129,-0.000018,-0.000026,-0.000018,0.000019
144288,0.000230,0.000063,-0.000028,0.000063,0.000149,-0.000026,-0.000028,-0.000026,0.000020
144301,0.000247,0.000104,-0.000034,0.000104,0.000225,-0.000047,-0.000034,-0.000047,0.000025
144314,0.000265,0.000148,-0.000039,0.000148,0.000328,-0.000069,-0.000039,-0.000069,0.000028
144324,0.000283,0.000198,-0.000045,0.000198,0.000457,-0.000091,-0.000045,-0.000091,0.000032
144335,0.000303,0.000258,-0.000051,0.000258,0.000625,-0.000117,-0.000051,-0.000117,0.000035
144341,0.000315,0.000293,-0.000055,0.000293,0.000728,-0.000131,-0.000055,-0.000131,0.000037
144347,0.000328,0.000331,-0.000059,0.000331,0.000843,-0.000146,-0.000059,-0.000146,0.000038
144358,0.000353,0.000408,-0.000066,0.000408,0.001087,-0.000175,-0.000066,-0.000175,0.000042
144371,0.000383,0.000507,-0.000075,0.000507,0.001405,-0.000210,-0.000075,-0.000210,0.000045
144381,0.000126,0.000045,-0.000005,0.000045,0.000225,-0.000032,-0.000005,-0.000032,0.000019
144390,0.000125,0.000035,0.000001,0.000035,0.000261,-0.000041,0.000001,-0.000041,0.000021
144402,0.000132,0.000005,0.000011,0.000005,0.000341,-0.000058,0.000011,-0.000058,0.000025
144415,0.000150,-0.000039,0.000023,-0.000039,0.000442,-0.000077,0.000023,-0.000077,0.000029
144427,0.000176,-0.000096,0.000036,-0.000096,0.000560,-0.000096,0.000036,-0.000096,0.000032
144433,0.000203,-0.000149,0.000046,-0.000149,0.000664,-0.000112,0.000046,-0.000112,0.000035
144439,0.000227,-0.000196,0.000054,-0.000196,0.000753,-0.000125,0.000054,-0.000125,0.000036
144451,0.000287,-0.000308,0.000071,-0.000308,0.000962,-0.000152,0.000071,-0.000152,0.000040
144464,0.000372,-0.000461,0.000092,-0.000461,0.001235,-0.000185,0.000092,-0.000185,0.000044
144475,0.000459,-0.000612,0.000110,-0.000612,0.001501,-0.000214,0.000110,-0.000214,0.000047
144487,0.000135,-0.000053,0.000019,-0.000053,0.000219,-0.000025,0.000019,-0.000025,0.000019
144494,0.000159,-0.000069,0.000029,-0.000069,0.000225,-0.000027,0.000029,-0.000027,0.000021
144504,0.000216,-0.000096,0.000045,-0.000096,0.000234,-0.000030,0.000045,-0.000030,0.000024
144516,0.000312,-0.000132,0.000066,-0.000132,0.000245,-0.000034,0.000066,-0.000034,0.000028
144527,0.000433,-0.000171,0.000088,-0.000171,0.000257,-0.000038,0.000088,-0.000038,0.000031
144538,0.000591,-0.000218,0.000112,-0.000218,0.000270,-0.000043,0.000112,-0.000043,0.000035
144552,0.000829,-0.000282,0.000144,-0.000282,0.000287,-0.000049,0.000144,-0.000049,0.000039
144556,0.000940,-0.000310,0.000158,-0.000310,0.000294,-0.000051,0.000158,-0.000051,0.000040
144564,0.001138,-0.000360,0.000182,-0.000360,0.000307,-0.000056,0.000182,-0.000056,0.000042
144575,0.001457,-0.000437,0.000216,-0.000437,0.000325,-0.000062,0.000216,-0.000062,0.000046
144587,0.000231,-0.000038,0.000032,-0.000038,0.000121,-0.000003,0.000032,-0.000003,0.000019
144595,0.000261,-0.000027,0.000040,-0.000027,0.000122,0.000002,0.000040,0.000002,0.000021
144603,0.000299,-0.000011,0.000049,-0.000011,0.000126,0.000009,0.000049,0.000009,0.000023
144608,0.000338,0.000008,0.000057,0.000008,0.000133,0.000015,0.000057,0.000015,0.000025
144618,0.000426,0.000055,0.000073,0.000055,0.000156,0.000028,0.000073,0.000028,0.000028
144630,0.000548,0.000126,0.000094,0.000126,0.000195,0.000043,0.000094,0.000043,0.000032
144644,0.000706,0.000223,0.000117,0.000223,0.000254,0.000061,0.000117,0.000061,0.000036
144654,0.000868,0.000327,0.000140,0.000327,0.000321,0.000078,0.000140,0.000078,0.000039
144666,0.001059,0.000452,0.000164,0.000452,0.000403,0.000096,0.000164,0.000096,0.000042
144676,0.001282,0.000602,0.000191,0.000602,0.000504,0.000116,0.000191,0.000116,0.000046
144703,0.000212,0.000061,0.000022,0.000061,0.000147,0.000021,0.000022,0.000021,0.000019
144709,0.000216,0.000074,0.000024,0.000074,0.000173,0.000030,0.000024,0.000030,0.000021
144721,0.000222,0.000099,0.000026,0.000099,0.000242,0.000049,0.000026,0.000049,0.000025
144732,0.000228,0.000126,0.000028,0.000126,0.000337,0.000069,0.000028,0.000069,0.000028
144746,0.000235,0.000163,0.000031,0.000163,0.000495,0.000096,0.000031,0.000096,0.000032
144756,0.000242,0.000198,0.000034,0.000198,0.000671,0.000122,0.000034,0.000122,0.000036
144767,0.000250,0.000239,0.000037,0.000239,0.000890,0.000150,0.000037,0.000150,0.000039
144774,0.000255,0.000268,0.000039,0.000268,0.001058,0.000171,0.000039,0.000171,0.000041
144782,0.000259,0.000295,0.000041,0.000295,0.001218,0.000189,0.000041,0.000189,0.000043
144791,0.000269,0.000350,0.000045,0.000350,0.001555,0.000224,0.000045,0.000224,0.000046
144803,0.000117,0.000029,0.000001,0.000029,0.000236,0.000032,0.000001,0.000032,0.000019
144810,0.000119,0.000016,-0.000006,0.000016,0.000265,0.000039,-0.000006,0.000039,0.000021
144817,0.000128,-0.000006,-0.000014,-0.000006,0.000303,0.000048,-0.000014,0.000048,0.000023
144823,0.000139,-0.000027,-0.000021,-0.000027,0.000338,0.000056,-0.000021,0.000056,0.000025
144837,0.000178,-0.000089,-0.000037,-0.000089,0.000430,0.000074,-0.000037,0.000074,0.000029
144847,0.000228,-0.000161,-0.000053,-0.000161,0.000529,0.000091,-0.000053,0.000091,0.000032
144859,0.000304,-0.000262,-0.000072,-0.000262,0.000662,0.000112,-0.000072,0.000112,0.000036
144872,0.000413,-0.000401,-0.000095,-0.000401,0.000838,0.000137,-0.000095,0.000137,0.000040
144883,0.000530,-0.000546,-0.000117,-0.000546,0.001017,0.000161,-0.000117,0.000161,0.000043
144896,0.000686,-0.000734,-0.000143,-0.000734,0.001245,0.000189,-0.000143,0.000189,0.000047
144910,0.000157,-0.000065,-0.000023,-0.000065,0.000199,0.000021,-0.000023,0.000021,0.000019
144918,0.000191,-0.000077,-0.000034,-0.000077,0.000200,0.000021,-0.000034,0.000021,0.000021
144928,0.000261,-0.000094,-0.000051,-0.000094,0.000201,0.000021,-0.000051,0.000021,0.000025
144939,0.000359,-0.000110,-0.000071,-0.000110,0.000202,0.000021,-0.000071,0.000021,0.000028
144945,0.000429,-0.000119,-0.000083,-0.000119,0.000202,0.000021,-0.000083,0.000021,0.000030
144952,0.000510,-0.000128,-0.000096,-0.000128,0.000203,0.000021,-0.000096,0.000021,0.000031
144964,0.000690,-0.000145,-0.000122,-0.000145,0.000204,0.000021,-0.000122,0.000021,0.000035
144976,0.000983,-0.000166,-0.000158,-0.000166,0.000205,0.000021,-0.000158,0.000021,0.000039
144986,0.001235,-0.000180,-0.000187,-0.000180,0.000206,0.000020,-0.000187,0.000020,0.000042
144992,0.001407,-0.000188,-0.000205,-0.000188,0.000206,0.000020,-0.000205,0.000020,0.000044
145012,0.000242,-0.000015,-0.000032,-0.000015,0.000112,-0.000003,-0.000032,-0.000003,0.000019
145019,0.000267,0.000000,-0.000038,0.000000,0.000117,-0.000010,-0.000038,-0.000010,0.000021
145027,0.000305,0.000028,-0.000047,0.000028,0.000133,-0.000020,-0.000047,-0.000020,0.000024
145033,0.000336,0.000051,-0.000054,0.000051,0.000148,-0.000028,-0.000054,-0.000028,0.000025
145046,0.000416,0.000117,-0.000071,0.000117,0.000200,-0.000045,-0.000071,-0.000045,0.000029
145057,0.000501,0.000193,-0.000086,0.000193,0.000265,-0.000063,-0.000086,-0.000063,0.000033
145072,0.000635,0.000316,-0.000109,0.000316,0.000378,-0.000087,-0.000109,-0.000087,0.000037
145084,0.000788,0.000463,-0.000132,0.000463,0.000518,-0.000113,-0.000132,-0.000113,0.000041
145095,0.000942,0.000613,-0.000154,0.000613,0.000665,-0.000137,-0.000154,-0.000137,0.000044
145112,0.000186,0.000066,-0.000020,0.000066,0.000166,-0.000025,-0.000020,-0.000025,0.000019
145120,0.000185,0.000076,-0.000019,0.000076,0.000202,-0.000036,-0.000019,-0.000036,0.000021
145133,0.000184,0.000090,-0.000018,0.000090,0.000290,-0.000057,-0.000018,-0.000057,0.000025
145146,0.000183,0.000100,-0.000016,0.000100,0.000408,-0.000078,-0.000016,-0.000078,0.000029
145158,0.000182,0.000106,-0.000014,0.000106,0.000552,-0.000101,-0.000014,-0.000101,0.000032
145165,0.000182,0.000110,-0.000013,0.000110,0.000688,-0.000121,-0.000013,-0.000121,0.000035
145172,0.000182,0.000111,-0.000012,0.000111,0.000812,-0.000138,-0.000012,-0.000138,0.000037
145185,0.000182,0.000110,-0.000009,0.000110,0.001062,-0.000168,-0.000009,-0.000168,0.000041
145195,0.000182,0.000106,-0.000007,0.000106,0.001337,-0.000198,-0.000007,-0.000198,0.000044
145214,0.000109,0.000007,0.000005,0.000007,0.000240,-0.000033,0.000005,-0.000033,0.000020
145221,0.000115,-0.000008,0.000012,-0.000008,0.000262,-0.000038,0.000012,-0.000038,0.000022
145233,0.000140,-0.000046,0.000025,-0.000046,0.000309,-0.000050,0.000025,-0.000050,0.000025
145244,0.000188,-0.000103,0.000043,-0.000103,0.000373,-0.000064,0.000043,-0.000064,0.000029
145252,0.000218,-0.000137,0.000052,-0.000137,0.000409,-0.000071,0.000052,-0.000071,0.000031
145257,0.000249,-0.000169,0.000060,-0.000169,0.000442,-0.000078,0.000060,-0.000078,0.000032
145267,0.000332,-0.000253,0.000079,-0.000253,0.000526,-0.000094,0.000079,-0.000094,0.000036
145278,0.000438,-0.000356,0.000100,-0.000356,0.000626,-0.000111,0.000100,-0.000111,0.000039
145291,0.000597,-0.000505,0.000127,-0.000505,0.000765,-0.000133,0.000127,-0.000133,0.000043
145296,0.000654,-0.000558,0.000137,-0.000558,0.000815,-0.000141,0.000137,-0.000141,0.000044
145304,0.000782,-0.000675,0.000156,-0.000675,0.000921,-0.000156,0.000156,-0.000156,0.000047
145315,0.000170,-0.000066,0.000027,-0.000066,0.000178,-0.000019,0.000027,-0.000019,0.000019
145322,0.000207,-0.000075,0.000038,-0.000075,0.000177,-0.000018,0.000038,-0.000018,0.000022
145337,0.000287,-0.000084,0.000056,-0.000084,0.000174,-0.000016,0.000056,-0.000016,0.000025
145343,0.000369,-0.000089,0.000072,-0.000089,0.000173,-0.000014,0.000072,-0.000014,0.000028
145347,0.000412,-0.000090,0.000080,-0.000090,0.000173,-0.000013,0.000080,-0.000013,0.000029
145358,0.000554,-0.000091,0.000102,-0.000091,0.000172,-0.000010,0.000102,-0.000010,0.000033
145369,0.000732,-0.000088,0.000128,-0.000088,0.000171,-0.000008,0.000128,-0.000008,0.000036
145380,0.000952,-0.000080,0.000155,-0.000080,0.000171,-0.000004,0.000155,-0.000004,0.000039
145384,0.001043,-0.000076,0.000166,-0.000076,0.000171,-0.000003,0.000166,-0.000003,0.000040
145391,0.001217,-0.000067,0.000186,-0.000067,0.000172,-0.000001,0.000186,-0.000001,0.000042
145403,0.001562,-0.000045,0.000222,-0.000045,0.000173,0.000003,0.000222,0.000003,0.000046
145415,0.000241,-0.000001,0.000032,-0.000001,0.000107,0.000006,0.000032,0.000006,0.000019
145423,0.000267,0.000018,0.000039,0.000018,0.000117,0.000014,0.000039,0.000014,0.000022
145429,0.000295,0.000041,0.000046,0.000041,0.000133,0.000023,0.000046,0.000023,0.000024
145436,0.000327,0.000069,0.000053,0.000069,0.000155,0.000032,0.000053,0.000032,0.000026
145447,0.000387,0.000127,0.000066,0.000127,0.000207,0.000049,0.000066,0.000049,0.000029
145459,0.000461,0.000201,0.000080,0.000201,0.000280,0.000067,0.000080,0.000067,0.000032
145469,0.000551,0.000294,0.000097,0.000294,0.000377,0.000087,0.000097,0.000087,0.000036
145476,0.000608,0.000356,0.000106,0.000356,0.000443,0.000099,0.000106,0.000099,0.000037
145482,0.000671,0.000424,0.000117,0.000424,0.000517,0.000112,0.000117,0.000112,0.000039
145493,0.000814,0.000584,0.000139,0.000584,0.000695,0.000140,0.000139,0.000140,0.000043
145508,0.000984,0.000776,0.000163,0.000776,0.000913,0.000170,0.000163,0.000170,0.000046
145521,0.000176,0.000070,0.000017,0.000070,0.000177,0.000026,0.000017,0.000026,0.000019
145529,0.000175,0.000077,0.000016,0.000077,0.000213,0.000037,0.000016,0.000037,0.000021
145539,0.000174,0.000086,0.000015,0.000086,0.000284,0.000053,0.000015,0.000053,0.000025
145550,0.000173,0.000091,0.000013,0.000091,0.000381,0.000072,0.000013,0.000072,0.000028
145562,0.000172,0.000094,0.000010,0.000094,0.000523,0.000095,0.000010,0.000095,0.000031
145568,0.000172,0.000094,0.000009,0.000094,0.000612,0.000109,0.000009,0.000109,0.000033
145575,0.000172,0.000092,0.000008,0.000092,0.000712,0.000123,0.000008,0.000123,0.000035
145587,0.000172,0.000085,0.000005,0.000085,0.000952,0.000154,0.000005,0.000154,0.000039
145597,0.000173,0.000074,0.000001,0.000074,0.001220,0.000184,0.000001,0.000184,0.000042
145609,0.000174,0.000058,-0.000002,0.000058,0.001538,0.000217,-0.000002,0.000217,0.000045
145612,0.000175,0.000051,-0.000003,0.000051,0.001666,0.000230,-0.000003,0.000230,0.000046
145624,0.000108,0.000002,-0.000006,0.000002,0.000244,0.000031,-0.000006,0.000031,0.000019
145631,0.000115,-0.000012,-0.000013,-0.000012,0.000262,0.000036,-0.000013,0.000036,0.000021
145643,0.000147,-0.000055,-0.000028,-0.000055,0.000311,0.000048,-0.000028,0.000048,0.000025
145654,0.000194,-0.000107,-0.000044,-0.000107,0.000364,0.000060,-0.000044,0.000060,0.000028
145667,0.000277,-0.000189,-0.000065,-0.000189,0.000442,0.000076,-0.000065,0.000076,0.000032
145678,0.000374,-0.000278,-0.000086,-0.000278,0.000523,0.000091,-0.000086,0.000091,0.000035
145699,0.000621,-0.000493,-0.000126,-0.000493,0.000710,0.000122,-0.000126,0.000122,0.000041
145709,0.000799,-0.000644,-0.000153,-0.000644,0.000837,0.000142,-0.000153,0.000142,0.000045
145725,0.000177,-0.000067,-0.000027,-0.000067,0.000173,0.000017,-0.000027,0.000017,0.000020
145733,0.000215,-0.000072,-0.000038,-0.000072,0.000170,0.000015,-0.000038,0.000015,0.000022
145739,0.000258,-0.000075,-0.000049,-0.000075,0.000168,0.000013,-0.000049,0.000013,0.000024
145746,0.000311,-0.000075,-0.000060,-0.000075,0.000167,0.000011,-0.000060,0.000011,0.000026
145757,0.000418,-0.000071,-0.000080,-0.000071,0.000165,0.000007,-0.000080,0.000007,0.000029
145769,0.000557,-0.000061,-0.000102,-0.000061,0.000165,0.000002,-0.000102,0.000002,0.000033
145779,0.000731,-0.000043,-0.000127,-0.000043,0.000166,-0.000003,-0.000127,-0.000003,0.000036
145786,0.000866,-0.000027,-0.000145,-0.000027,0.000167,-0.000006,-0.000145,-0.000006,0.000038
145793,0.000997,-0.000011,-0.000161,-0.000011,0.000169,-0.000010,-0.000161,-0.000010,0.000040
145805,0.001328,0.000035,-0.000198,0.000035,0.000176,-0.000017,-0.000198,-0.000017,0.000044
145816,0.001663,0.000084,-0.000232,0.000084,0.000183,-0.000024,-0.000232,-0.000024,0.000047
145825,0.000241,0.000010,-0.000032,0.000010,0.000110,-0.000009,-0.000032,-0.000009,0.000019
145834,0.000265,0.000034,-0.000038,0.000034,0.000127,-0.000020,-0.000038,-0.000020,0.000022
145845,0.000305,0.000079,-0.000048,0.000079,0.000170,-0.000036,-0.000048,-0.000036,0.000025
145856,0.000349,0.000133,-0.000058,0.000133,0.000232,-0.000053,-0.000058,-0.000053,0.000029
145867,0.000403,0.000203,-0.000070,0.000203,0.000321,-0.000073,-0.000070,-0.000073,0.000032
145874,0.000437,0.000250,-0.000077,0.000250,0.000382,-0.000085,-0.000077,-0.000085,0.000034
145878,0.000468,0.000293,-0.000083,0.000293,0.000441,-0.000096,-0.000083,-0.000096,0.000035
145889,0.000545,0.000403,-0.000098,0.000403,0.000596,-0.000121,-0.000098,-0.000121,0.000038
145900,0.000635,0.000534,-0.000114,0.000534,0.000787,-0.000148,-0.000114,-0.000148,0.000042
145911,0.000739,0.000689,-0.000132,0.000689,0.001019,-0.000178,-0.000132,-0.000178,0.000045
145916,0.000781,0.000753,-0.000139,0.000753,0.001115,-0.000189,-0.000139,-0.000189,0.000046
145926,0.000159,0.000065,-0.000014,0.000065,0.000194,-0.000028,-0.000014,-0.000028,0.000018
145933,0.000157,0.000068,-0.000012,0.000068,0.000229,-0.000038,-0.000012,-0.000038,0.000021
145946,0.000153,0.000065,-0.000007,0.000065,0.000322,-0.000058,-0.000007,-0.000058,0.000024
145958,0.000153,0.000052,-0.000001,0.000052,0.000447,-0.000080,-0.000001,-0.000080,0.000028
145969,0.000155,0.000031,0.000005,0.000031,0.000599,-0.000103,0.000005,-0.000103,0.000031
145980,0.000160,-0.000001,0.000012,-0.000001,0.000792,-0.000129,0.000012,-0.000129,0.000035
145992,0.000168,-0.000048,0.000020,-0.000048,0.001055,-0.000160,0.000020,-0.000160,0.000038
145997,0.000173,-0.000073,0.000023,-0.000073,0.001182,-0.000175,0.000023,-0.000175,0.000040
146004,0.000179,-0.000106,0.000028,-0.000106,0.001350,-0.000193,0.000028,-0.000193,0.000042
146017,0.000198,-0.000193,0.000039,-0.000193,0.001771,-0.000234,0.000039,-0.000234,0.000045
146030,0.000111,-0.000019,0.000010,-0.000019,0.000243,-0.000029,0.000010,-0.000029,0.000018
146037,0.000131,-0.000044,0.000021,-0.000044,0.000268,-0.000036,0.000021,-0.000036,0.000021
146044,0.000157,-0.000072,0.000032,-0.000072,0.000292,-0.000042,0.000032,-0.000042,0.000023
146048,0.000175,-0.000088,0.000037,-0.000088,0.000306,-0.000046,0.000037,-0.000046,0.000025
146059,0.000238,-0.000141,0.000054,-0.000141,0.000349,-0.000056,0.000054,-0.000056,0.000028
146070,0.000326,-0.000209,0.000073,-0.000209,0.000401,-0.000067,0.000073,-0.000067,0.000031
146082,0.000453,-0.000303,0.000096,-0.000303,0.000469,-0.000081,0.000096,-0.000081,0.000035
146087,0.000517,-0.000349,0.000107,-0.000349,0.000502,-0.000088,0.000107,-0.000088,0.000036
146096,0.000633,-0.000431,0.000125,-0.000431,0.000560,-0.000099,0.000125,-0.000099,0.000039
146108,0.000844,-0.000575,0.000154,-0.000575,0.000660,-0.000117,0.000154,-0.000117,0.000042
146118,0.001077,-0.000732,0.000183,-0.000732,0.000766,-0.000134,0.000183,-0.000134,0.000046
146128,0.000191,-0.000066,0.000029,-0.000066,0.000159,-0.000014,0.000029,-0.000014,0.000019
146137,0.000241,-0.000067,0.000042,-0.000067,0.000155,-0.000010,0.000042,-0.000010,0.000022
146150,0.000329,-0.000061,0.000061,-0.000061,0.000152,-0.000005,0.000061,-0.000005,0.000025
146160,0.000439,-0.000048,0.000080,-0.000048,0.000152,0.000000,0.000080,0.000000,0.000029
146171,0.000582,-0.000025,0.000102,-0.000025,0.000155,0.000007,0.000102,0.000007,0.000032
146178,0.000693,-0.000005,0.000119,-0.000005,0.000158,0.000011,0.000119,0.000011,0.000034
146186,0.000821,0.000020,0.000136,0.000020,0.000163,0.000016,0.000136,0.000016,0.000036
146198,0.001058,0.000069,0.000164,0.000069,0.000173,0.000024,0.000164,0.000024,0.000040
146207,0.001341,0.000132,0.000195,0.000132,0.000187,0.000033,0.000195,0.000033,0.000043
146218,0.001676,0.000209,0.000229,0.000209,0.000205,0.000043,0.000229,0.000043,0.000046
146222,0.001775,0.000232,0.000239,0.000232,0.000210,0.000045,0.000239,0.000045,0.000047
146234,0.000242,0.000022,0.000029,0.000022,0.000113,0.000011,0.000029,0.000011,0.000019
146241,0.000257,0.000040,0.000034,0.000040,0.000128,0.000020,0.000034,0.000020,0.000021
146252,0.000287,0.000080,0.000041,0.000080,0.000173,0.000036,0.000041,0.000036,0.000024
146263,0.000319,0.000129,0.000050,0.000129,0.000239,0.000054,0.000050,0.000054,0.000028
146276,0.000366,0.000203,0.000061,0.000203,0.000353,0.000078,0.000061,0.000078,0.000032
146287,0.000414,0.000283,0.000072,0.000283,0.000483,0.000101,0.000072,0.000101,0.000035
146298,0.000469,0.000378,0.000084,0.000378,0.000647,0.000126,0.000084,0.000126,0.000038
146306,0.000509,0.000450,0.000093,0.000450,0.000774,0.000144,0.000093,0.000144,0.000040
146310,0.000534,0.000494,0.000098,0.000494,0.000853,0.000154,0.000098,0.000154,0.000042
146320,0.000609,0.000631,0.000113,0.000631,0.001102,0.000185,0.000113,0.000185,0.000045
146335,0.000149,0.000060,0.000012,0.000060,0.000204,0.000030,0.000012,0.000030,0.000019
146341,0.000146,0.000058,0.000008,0.000058,0.000237,0.000039,0.000008,0.000039,0.000021
146348,0.000144,0.000053,0.000004,0.000053,0.000271,0.000047,0.000004,0.000047,0.000023
146355,0.000144,0.000042,-0.000001,0.000042,0.000327,0.000059,-0.000001,0.000059,0.000025
146367,0.000149,0.000015,-0.000009,0.000015,0.000436,0.000079,-0.000009,0.000079,0.000029
146378,0.000158,-0.000021,-0.000018,-0.000021,0.000563,0.000099,-0.000018,0.000099,0.000032
146389,0.000174,-0.000073,-0.000028,-0.000073,0.000726,0.000123,-0.000028,0.000123,0.000035
146400,0.000196,-0.000140,-0.000039,-0.000140,0.000924,0.000148,-0.000039,0.000148,0.000039
146411,0.000225,-0.000223,-0.000051,-0.000223,0.001162,0.000177,-0.000051,0.000177,0.000042
146422,0.000262,-0.000325,-0.000064,-0.000325,0.001443,0.000207,-0.000064,0.000207,0.000045
146435,0.000120,-0.000035,-0.000015,-0.000035,0.000232,0.000029,-0.000015,0.000029,0.000019
146442,0.000136,-0.000050,-0.000023,-0.000050,0.000241,0.000032,-0.000023,0.000032,0.000021
146455,0.000194,-0.000091,-0.000041,-0.000091,0.000265,0.000038,-0.000041,0.000038,0.000025
146465,0.000270,-0.000136,-0.000059,-0.000136,0.000288,0.000045,-0.000059,0.000045,0.000028
146471,0.000325,-0.000164,-0.000071,-0.000164,0.000302,0.000049,-0.000071,0.000049,0.000030
146478,0.000400,-0.000202,-0.000085,-0.000202,0.000320,0.000054,-0.000085,0.000054,0.000032
146489,0.000547,-0.000271,-0.000109,-0.000271,0.000352,0.000062,-0.000109,0.000062,0.000035
146500,0.000733,-0.000354,-0.000135,-0.000354,0.000388,0.000071,-0.000135,0.000071,0.000038
146515,0.001050,-0.000489,-0.000175,-0.000489,0.000446,0.000085,-0.000175,0.000085,0.000043
146528,0.001365,-0.000619,-0.000210,-0.000619,0.000499,0.000098,-0.000210,0.000098,0.000046
146540,0.000218,-0.000054,-0.000031,-0.000054,0.000136,0.000008,-0.000031,0.000008,0.000019
146547,0.000250,-0.000049,-0.000039,-0.000049,0.000134,0.000004,-0.000039,0.000004,0.000021
146557,0.000321,-0.000032,-0.000055,-0.000032,0.000134,-0.000004,-0.000055,-0.000004,0.000024
146568,0.000417,-0.000004,-0.000073,-0.000004,0.000141,-0.000012,-0.000073,-0.000012,0.000028
146579,0.000541,0.000038,-0.000094,0.000038,0.000154,-0.000022,-0.000094,-0.000022,0.000031
146590,0.000696,0.000095,-0.000117,0.000095,0.000174,-0.000033,-0.000117,-0.000033,0.000034
146597,0.000814,0.000140,-0.000133,0.000140,0.000192,-0.000041,-0.000133,-0.000041,0.000036
146604,0.000928,0.000185,-0.000148,0.000185,0.000209,-0.000048,-0.000148,-0.000048,0.000038
146616,0.001216,0.000302,-0.000181,0.000302,0.000257,-0.000064,-0.000181,-0.000064,0.000042
146630,0.001565,0.000449,-0.000218,0.000449,0.000319,-0.000081,-0.000218,-0.000081,0.000046
146641,0.000230,0.000042,-0.000027,0.000042,0.000122,-0.000016,-0.000027,-0.000016,0.000019
146650,0.000245,0.000067,-0.000032,0.000067,0.000153,-0.000029,-0.000032,-0.000029,0.000022
146661,0.000264,0.000103,-0.000038,0.000103,0.000210,-0.000045,-0.000038,-0.000045,0.000025
146672,0.000287,0.000148,-0.000044,0.000148,0.000291,-0.000064,-0.000044,-0.000064,0.000028
146684,0.000317,0.000209,-0.000053,0.000209,0.000414,-0.000087,-0.000053,-0.000087,0.000032
146700,0.000360,0.000304,-0.000064,0.000304,0.000623,-0.000119,-0.000064,-0.000119,0.000036
146710,0.000397,0.000390,-0.000074,0.000390,0.000820,-0.000146,-0.000074,-0.000146,0.000040
146723,0.000440,0.000491,-0.000084,0.000491,0.001058,-0.000175,-0.000084,-0.000175,0.000043
146732,0.000488,0.000607,-0.000095,0.000607,0.001341,-0.000207,-0.000095,-0.000207,0.000046
146743,0.000134,0.000054,-0.000008,0.000054,0.000216,-0.000031,-0.000008,-0.000031,0.000019
146751,0.000132,0.000047,-0.000003,0.000047,0.000254,-0.000041,-0.000003,-0.000041,0.000022
146761,0.000134,0.000028,0.000005,0.000028,0.000327,-0.000057,0.000005,-0.000057,0.000025
146772,0.000142,-0.000003,0.000014,-0.000003,0.000423,-0.000075,0.000014,-0.000075,0.000028
146785,0.000159,-0.000053,0.000025,-0.000053,0.000560,-0.000097,0.000025,-0.000097,0.000032
146790,0.000171,-0.000085,0.000032,-0.000085,0.000642,-0.000110,0.000032,-0.000110,0.000034
146798,0.000188,-0.000129,0.000040,-0.000129,0.000750,-0.000125,0.000040,-0.000125,0.000036
146808,0.000223,-0.000213,0.000053,-0.000213,0.000950,-0.000151,0.000053,-0.000151,0.000039
146819,0.000269,-0.000317,0.000067,-0.000317,0.001189,-0.000179,0.000067,-0.000179,0.000042
146830,0.000325,-0.000442,0.000083,-0.000442,0.001470,-0.000210,0.000083,-0.000210,0.000046
146836,0.000361,-0.000522,0.000092,-0.000522,0.001647,-0.000228,0.000092,-0.000228,0.000047
