timestamp,pos_x,pos_y,accuracy
132567,4477317.331,589758.1674,14.1
132669,4477317.268,589758.1558,14.1
132769,4477317.204,589758.134,14.1
132871,4477317.139,589758.1164,14.1
132971,4477317.063,589758.0955,14.1
133072,4477316.997,589758.0746,14.1
133173,4477316.925,589758.0527,14.1
133274,4477316.861,589758.0344,14.1
133376,4477316.799,589758.0142,14.1
133476,4477316.73,589757.9981,14.1
133577,4477316.666,589757.9788,14.1
133679,4477316.605,589757.9565,14.1
133781,4477316.544,589757.9415,14.1
133881,4477316.483,589757.9139,14.1
133982,4477316.417,589757.899,14.1
134083,4477316.358,589757.8847,14.1
134184,4477316.297,589757.8684,14.1
134286,4477316.238,589757.8586,14.1
134386,4477316.187,589757.845,14.1
134487,4477316.128,589757.8376,14.1
134589,4477316.068,589757.8216,14.1
134689,4477316.012,589757.8124,14.1
134790,4477315.95,589757.8069,14.1
134892,4477315.895,589757.7995,14.1
134992,4477315.834,589757.7901,14.1
135093,4477315.777,589757.7803,14.1
135194,4477315.711,589757.7731,14.1
135295,4477315.648,589757.7714,14.1
135396,4477315.588,589757.772,14.1
135498,4477315.524,589757.7737,14.1
135599,4477315.451,589757.7742,14.1
135699,4477315.395,589757.7705,14.1
135800,4477315.322,589757.7794,14.1
135901,4477315.256,589757.7847,14.1
136003,4477315.195,589757.7846,14.1
136103,4477315.127,589757.7907,14.1
136204,4477315.056,589757.7988,14.1
136305,4477314.987,589757.8069,14.1
136406,4477314.919,589757.8068,14.1
136512,4477314.785,589757.8211,14.1
136609,4477314.716,589757.8293,14.1
136709,4477314.64,589757.8358,14.1
136810,4477314.572,589757.8344,14.1
136911,4477314.505,589757.846,14.1
137012,4477314.437,589757.8532,14.1
137114,4477314.364,589757.859,14.1
137215,4477314.294,589757.8674,14.1
137315,4477314.225,589757.868,14.1
137417,4477314.146,589757.876,14.1
137517,4477314.068,589757.8805,14.1
137618,4477313.992,589757.8869,14.1
137719,4477313.906,589757.8935,14.1
137820,4477313.824,589757.9045,14.1
137921,4477313.746,589757.9056,14.1
138022,4477313.666,589757.9128,14.1
138123,4477313.576,589757.9183,14.1
138225,4477313.492,589757.9211,14.1
138326,4477313.41,589757.9221,14.1
138426,4477313.323,589757.9251,14.1
138527,4477313.243,589757.9192,14.1
138629,4477313.164,589757.9235,14.1
138729,4477313.074,589757.9277,14.1
138830,4477312.991,589757.9239,14.1
138931,4477312.899,589757.9282,14.1
139032,4477312.814,589757.9137,14.1
139134,4477312.733,589757.9049,14.1
139234,4477312.65,589757.9058,14.1
139335,4477312.567,589757.8997,14.1
139436,4477312.484,589757.8917,14.1
139538,4477312.393,589757.8862,14.1
139639,4477312.311,589757.865,14.1
139739,4477312.222,589757.8592,14.1
139840,4477312.135,589757.8474,14.1
139941,4477312.054,589757.8329,14.1
140042,4477311.968,589757.8192,14.1
140143,4477311.882,589757.8011,14.1
140245,4477311.794,589757.7794,14.1
140346,4477311.706,589757.7598,14.1
140446,4477311.623,589757.7416,14.1
140548,4477311.54,589757.7244,14.1
140649,4477311.459,589757.7106,14.1
140749,4477311.384,589757.6996,14.1
140851,4477311.313,589757.6721,14.1
140951,4477311.236,589757.6608,14.1
141052,4477311.168,589757.639,14.1
141153,4477311.097,589757.6189,14.1
141254,4477311.031,589757.6027,14.1
141356,4477310.965,589757.5764,14.1
141456,4477310.911,589757.5588,14.1
141558,4477310.857,589757.5421,14.1
141659,4477310.81,589757.5296,14.1
141759,4477310.772,589757.5215,14.1
141861,4477310.75,589757.5082,14.1
141961,4477310.732,589757.5052,14.1
142062,4477310.72,589757.501,14.1
142163,4477310.715,589757.4973,14.1
142266,4477310.715,589757.4999,14.1
142366,4477310.717,589757.5013,14.1
142467,4477310.724,589757.5013,14.1
142570,4477310.733,589757.5054,14.1
142670,4477310.742,589757.5093,14.1
142771,4477310.746,589757.5106,14.1
142872,4477310.745,589757.5109,14.1
142973,4477310.744,589757.5071,14.1
143075,4477310.738,589757.4974,14.1
143175,4477310.735,589757.4983,14.1
143277,4477310.742,589757.5042,14.1
143378,4477310.746,589757.504,14.1
143479,4477310.745,589757.5114,14.1
143579,4477310.751,589757.5163,14.1
143680,4477310.752,589757.5173,14.1
143781,4477310.755,589757.52,14.1
143882,4477310.754,589757.5215,14.1
143983,4477310.751,589757.5231,14.1
144084,4477310.756,589757.5239,14.1
144185,4477310.756,589757.5235,14.1
144286,4477310.76,589757.5262,14.1
144387,4477310.765,589757.5256,14.1
144489,4477310.772,589757.5294,14.1
144589,4477310.77,589757.5335,14.1
144690,4477310.766,589757.531,14.1
144791,4477310.773,589757.5294,14.1
144892,4477310.777,589757.5329,14.1
144993,4477310.777,589757.5366,14.1
145094,4477310.774,589757.5299,14.1
145195,4477310.774,589757.5244,14.1
145297,4477310.774,589757.5258,14.1
145398,4477310.775,589757.5194,14.1
145498,4477310.778,589757.5299,14.1
145600,4477310.781,589757.5369,14.1
145700,4477310.782,589757.5305,14.1
145802,4477310.785,589757.5318,14.1
145903,4477310.787,589757.5321,14.1
146003,4477310.788,589757.5298,14.1
146104,4477310.791,589757.5294,14.1
146206,4477310.796,589757.5297,14.1
146307,4477310.802,589757.5321,14.1
146407,4477310.811,589757.5352,14.1
146513,4477310.826,589757.5404,14.1
146610,4477310.822,589757.5372,14.1
146712,4477310.819,589757.5372,14.1
146813,4477310.819,589757.5372,14.1
146914,4477310.821,589757.5365,14.1
147015,4477310.824,589757.5379,14.1
147115,4477310.824,589757.537,14.1
147217,4477310.824,589757.5373,14.1
147318,4477310.826,589757.538,14.1
147418,4477310.826,589757.5385,14.1
147520,4477310.826,589757.5375,14.1
147621,4477310.825,589757.5383,14.1
147722,4477310.826,589757.5377,14.1
147823,4477310.824,589757.5363,14.1
147924,4477310.825,589757.5369,14.1
148025,4477310.825,589757.5362,14.1
148125,4477310.825,589757.5369,14.1
148227,4477310.825,589757.5364,14.1
148327,4477310.825,589757.536,14.1
148429,4477310.825,589757.5359,14.1
148530,4477310.826,589757.536,14.1
148631,4477310.825,589757.5359,14.1
148732,4477310.825,589757.5369,14.1
148833,4477310.825,589757.5349,14.1
148934,4477310.825,589757.5358,14.1
149035,4477310.825,589757.5362,14.1
149135,4477310.825,589757.5372,14.1
149237,4477310.827,589757.5382,14.1
149337,4477310.827,589757.5377,14.1
149439,4477310.827,589757.5373,14.1
149540,4477310.829,589757.5375,14.1
149641,4477310.829,589757.5389,14.1
149742,4477310.831,589757.5382,14.1
149844,4477310.83,589757.5387,14.1
149943,4477310.832,589757.5385,14.1
150045,4477310.829,589757.5385,14.1
150146,4477310.83,589757.5382,14.1
150247,4477310.83,589757.5388,14.1
150348,4477310.83,589757.5382,14.1
150449,4477310.83,589757.538,14.1
150550,4477310.83,589757.5405,14.1
150651,4477310.83,589757.5393,14.1
150752,4477310.829,589757.5394,14.1
150853,4477310.829,589757.5408,14.1
150954,4477310.829,589757.5401,14.1
151055,4477310.83,589757.5382,14.1
151156,4477310.831,589757.5388,14.1
151257,4477310.831,589757.5392,14.1
151358,4477310.831,589757.5388,14.1
151459,4477310.83,589757.5393,14.1
151560,4477310.83,589757.5381,14.1
151661,4477310.83,589757.5383,14.1
151762,4477310.831,589757.5394,14.1
151863,4477310.831,589757.5393,14.1
151964,4477310.831,589757.5387,14.1
152065,4477310.83,589757.5383,14.1
152166,4477310.831,589757.5374,14.1
152267,4477310.831,589757.5367,14.1
152368,4477310.828,589757.5371,14.1
152468,4477310.828,589757.5375,14.1
152570,4477310.828,589757.5367,14.1
152671,4477310.831,589757.5377,14.1
152773,4477310.83,589757.5374,14.1
152874,4477310.831,589757.5397,14.1
152975,4477310.83,589757.5389,14.1
153076,4477310.827,589757.5414,14.1
153177,4477310.828,589757.5436,14.1
153278,4477310.83,589757.5444,14.1
153379,4477310.828,589757.5421,14.1
153480,4477310.832,589757.5426,14.1
153581,4477310.833,589757.5451,14.1
153682,4477310.834,589757.5458,14.1
153783,4477310.831,589757.5454,14.1
153886,4477310.826,589757.5431,14.1
153986,4477310.822,589757.5432,14.1
154087,4477310.822,589757.5442,14.1
154188,4477310.823,589757.541,14.1
154289,4477310.822,589757.5394,14.1
154390,4477310.821,589757.5369,14.1
154491,4477310.821,589757.5362,14.1
154592,4477310.828,589757.5409,14.1
154693,4477310.828,589757.5454,14.1
154794,4477310.828,589757.5398,14.1
154895,4477310.826,589757.538,14.1
154996,4477310.827,589757.5488,14.1
155097,4477310.829,589757.5435,14.1
155198,4477310.84,589757.5296,14.1
155299,4477310.836,589757.5283,14.1
155400,4477310.835,589757.5324,14.1
155501,4477310.838,589757.54,14.1
155602,4477310.836,589757.5422,14.1
155703,4477310.834,589757.5436,14.1
155804,4477310.839,589757.5433,14.1
155905,4477310.836,589757.5477,14.1
156010,4477310.83,589757.5437,14.1
156212,4477310.829,589757.5419,14.1
156309,4477310.829,589757.5438,14.1
156410,4477310.83,589757.5457,14.1
156511,4477310.829,589757.5459,14.1
156612,4477310.83,589757.5461,14.1
156713,4477310.829,589757.5461,14.1
156814,4477310.826,589757.5504,14.1
156915,4477310.827,589757.5511,14.1
157016,4477310.83,589757.5486,14.1
157117,4477310.827,589757.5478,14.1
157219,4477310.827,589757.5493,14.1
157320,4477310.83,589757.5497,14.1
157421,4477310.83,589757.546,14.1
157522,4477310.83,589757.5405,14.1
157623,4477310.824,589757.536,14.1
157724,4477310.815,589757.531,14.1
157825,4477310.815,589757.5303,14.1
157926,4477310.823,589757.5319,14.1
158027,4477310.821,589757.5262,14.1
158128,4477310.824,589757.5353,14.1
158228,4477310.825,589757.5341,14.1
158331,4477310.819,589757.5324,14.1
158432,4477310.82,589757.5283,14.1
158533,4477310.815,589757.5276,14.1
158634,4477310.812,589757.5357,14.1
158735,4477310.806,589757.5277,14.1
158836,4477310.801,589757.5199,14.1
158937,4477310.798,589757.519,14.1
159038,4477310.792,589757.518,14.1
159139,4477310.775,589757.5115,14.1
159240,4477310.765,589757.5066,14.1
159341,4477310.752,589757.4998,14.1
159443,4477310.74,589757.4986,14.1
159544,4477310.731,589757.4966,14.1
159645,4477310.727,589757.4924,14.1
159746,4477310.725,589757.4922,14.1
159847,4477310.727,589757.4949,14.1
159950,4477310.728,589757.4982,14.1
160051,4477310.732,589757.4979,14.1
160155,4477310.735,589757.4963,14.1
160256,4477310.736,589757.4964,14.1
160357,4477310.737,589757.4979,14.1
160458,4477310.736,589757.498,14.1
160559,4477310.734,589757.4949,14.1
160660,4477310.731,589757.4973,14.1
160761,4477310.733,589757.4969,14.1
160862,4477310.733,589757.4957,14.1
160963,4477310.733,589757.4956,14.1
161064,4477310.736,589757.499,14.1
161165,4477310.737,589757.5012,14.1
161266,4477310.736,589757.5015,14.1
161367,4477310.734,589757.5015,14.1
161469,4477310.735,589757.501,14.1
161570,4477310.735,589757.5029,14.1
161671,4477310.736,589757.5017,14.1
161772,4477310.736,589757.5016,14.1
161873,4477310.734,589757.5016,14.1
161974,4477310.732,589757.5012,14.1
162075,4477310.728,589757.4993,14.1
162176,4477310.73,589757.5016,14.1
162277,4477310.728,589757.5004,14.1
162378,4477310.729,589757.4998,14.1
162479,4477310.729,589757.5004,14.1
162580,4477310.73,589757.5003,14.1
162680,4477310.731,589757.501,14.1
162782,4477310.729,589757.4995,14.1
162883,4477310.729,589757.4997,14.1
162984,4477310.727,589757.501,14.1
163085,4477310.73,589757.4983,14.1
163186,4477310.73,589757.4971,14.1
163287,4477310.73,589757.4988,14.1
163388,4477310.731,589757.4998,14.1
163489,4477310.733,589757.498,14.1
163591,4477310.736,589757.5007,14.1
163690,4477310.736,589757.5012,14.1
163792,4477310.737,589757.5011,14.1
163893,4477310.738,589757.5012,14.1
163994,4477310.736,589757.5007,14.1
164095,4477310.733,589757.5035,14.1
164196,4477310.732,589757.5023,14.1
164297,4477310.731,589757.5003,14.1
164398,4477310.73,589757.4979,14.1
164499,4477310.731,589757.4991,14.1
164599,4477310.729,589757.502,14.1
164701,4477310.731,589757.5053,14.1
164802,4477310.731,589757.5093,14.1
164903,4477310.732,589757.5088,14.1
165004,4477310.733,589757.5105,14.1
165105,4477310.739,589757.513,14.1
165206,4477310.74,589757.5136,14.1
165307,4477310.731,589757.5148,14.1
165412,4477310.742,589757.5194,14.1
165508,4477310.736,589757.5227,14.1
165610,4477310.735,589757.5213,14.1
165711,4477310.737,589757.5184,14.1
165918,4477310.733,589757.5246,14.1
166015,4477310.732,589757.5255,14.1
166116,4477310.731,589757.5253,14.1
166217,4477310.729,589757.5272,14.1
166318,4477310.73,589757.5277,14.1
166418,4477310.729,589757.5281,14.1
166520,4477310.729,589757.5282,14.1
166621,4477310.727,589757.529,14.1
166722,4477310.728,589757.5296,14.1
166823,4477310.726,589757.5326,14.1
166924,4477310.726,589757.5309,14.1
167025,4477310.727,589757.529,14.1
167126,4477310.727,589757.5295,14.1
167227,4477310.723,589757.5244,14.1
167328,4477310.722,589757.5269,14.1
167428,4477310.724,589757.5262,14.1
167530,4477310.722,589757.5251,14.1
167631,4477310.723,589757.5271,14.1
167732,4477310.725,589757.5271,14.1
167833,4477310.722,589757.5252,14.1
167934,4477310.718,589757.5286,14.1
168035,4477310.722,589757.5275,14.1
168136,4477310.722,589757.5265,14.1
168237,4477310.722,589757.5244,14.1
168338,4477310.723,589757.5237,14.1
168438,4477310.725,589757.524,14.1
168540,4477310.726,589757.5244,14.1
168640,4477310.73,589757.5246,14.1
168742,4477310.729,589757.5207,14.1
168843,4477310.732,589757.5245,14.1
168944,4477310.734,589757.5212,14.1
169045,4477310.735,589757.5162,14.1
169145,4477310.731,589757.5229,14.1
169247,4477310.735,589757.5221,14.1
169348,4477310.736,589757.53,14.1
169449,4477310.748,589757.5261,14.1
169550,4477310.758,589757.5237,14.1
169651,4477310.773,589757.5193,14.1
169752,4477310.777,589757.5176,14.1
169853,4477310.776,589757.5177,14.1
169954,4477310.778,589757.5176,14.1
170055,4477310.781,589757.5191,14.1
170155,4477310.78,589757.52,14.1
170257,4477310.776,589757.5207,14.1
170359,4477310.779,589757.5211,14.1
170459,4477310.781,589757.5223,14.1
170560,4477310.782,589757.5212,14.1
170660,4477310.781,589757.5209,14.1
170762,4477310.78,589757.5228,14.1
170863,4477310.779,589757.5244,14.1
170964,4477310.778,589757.5239,14.1
171065,4477310.779,589757.5226,14.1
171165,4477310.778,589757.5217,14.1
171267,4477310.78,589757.5221,14.1
171368,4477310.78,589757.5236,14.1
171468,4477310.785,589757.524,14.1
171570,4477310.785,589757.5248,14.1
171670,4477310.786,589757.5253,14.1
171772,4477310.787,589757.5232,14.1
171873,4477310.781,589757.5256,14.1
171974,4477310.779,589757.5263,14.1
172075,4477310.778,589757.5222,14.1
172176,4477310.781,589757.5235,14.1
172277,4477310.779,589757.5242,14.1
172378,4477310.781,589757.5238,14.1
172479,4477310.778,589757.5228,14.1
172580,4477310.778,589757.5228,14.1
172680,4477310.779,589757.5245,14.1
172782,4477310.777,589757.5232,14.1
172883,4477310.778,589757.5227,14.1
172984,4477310.778,589757.5233,14.1
173085,4477310.781,589757.5218,14.1
173186,4477310.78,589757.5243,14.1
173287,4477310.78,589757.5233,14.1
173388,4477310.781,589757.5235,14.1
173489,4477310.781,589757.5242,14.1
173590,4477310.781,589757.5238,14.1
173691,4477310.78,589757.5244,14.1
173791,4477310.779,589757.5247,14.1
173893,4477310.78,589757.5232,14.1
173994,4477310.78,589757.524,14.1
174095,4477310.78,589757.5243,14.1
174196,4477310.78,589757.5246,14.1
174297,4477310.781,589757.5242,14.1
174398,4477310.779,589757.5257,14.1
174498,4477310.781,589757.5222,14.1
174605,4477310.778,589757.5251,14.1
174705,4477310.778,589757.5256,14.1
174806,4477310.779,589757.5252,14.1
174907,4477310.779,589757.525,14.1
175013,4477310.779,589757.5235,14.1
175214,4477310.779,589757.5222,14.1
175311,4477310.779,589757.5222,14.1
175411,4477310.781,589757.5218,14.1
175513,4477310.779,589757.521,14.1
175614,4477310.778,589757.5223,14.1
175715,4477310.78,589757.5221,14.1
175816,4477310.78,589757.5226,14.1
175917,4477310.78,589757.5227,14.1
176018,4477310.784,589757.5226,14.1
176119,4477310.785,589757.5212,14.1
176220,4477310.786,589757.5206,14.1
176321,4477310.784,589757.5225,14.1
176422,4477310.784,589757.5235,14.1
176523,4477310.784,589757.5231,14.1
176623,4477310.784,589757.5223,14.1
176725,4477310.781,589757.5231,14.1
176826,4477310.784,589757.5223,14.1
176927,4477310.783,589757.522,14.1
177028,4477310.782,589757.5211,14.1
177129,4477310.781,589757.522,14.1
177230,4477310.778,589757.5213,14.1
177330,4477310.778,589757.5206,14.1
177431,4477310.778,589757.5205,14.1
177533,4477310.778,589757.5198,14.1
177633,4477310.778,589757.5206,14.1
177735,4477310.778,589757.5207,14.1
177836,4477310.779,589757.5189,14.1
177938,4477310.779,589757.5196,14.1
178038,4477310.777,589757.5216,14.1
178140,4477310.778,589757.5222,14.1
178241,4477310.78,589757.5209,14.1
178342,4477310.78,589757.5211,14.1
178443,4477310.78,589757.5206,14.1
178544,4477310.782,589757.521,14.1
178645,4477310.782,589757.5193,14.1
178746,4477310.779,589757.5182,14.1
178847,4477310.78,589757.5201,14.1
178948,4477310.782,589757.5175,14.1
179048,4477310.779,589757.5173,14.1
179150,4477310.781,589757.5149,14.1
179251,4477310.781,589757.516,14.1
179352,4477310.782,589757.5172,14.1
179453,4477310.781,589757.5172,14.1
179554,4477310.78,589757.5198,14.1
179655,4477310.782,589757.5211,14.1
179756,4477310.784,589757.5181,14.1
179856,4477310.785,589757.5177,14.1
179958,4477310.783,589757.5157,14.1
180058,4477310.777,589757.5184,14.1
180160,4477310.776,589757.5184,14.1
180260,4477310.783,589757.5169,14.1
180362,4477310.784,589757.5197,14.1
180462,4477310.785,589757.5245,14.1
180564,4477310.786,589757.5207,14.1
180665,4477310.788,589757.5147,14.1
180766,4477310.786,589757.5184,14.1
180867,4477310.787,589757.5204,14.1
180968,4477310.787,589757.5189,14.1
181068,4477310.785,589757.5241,14.1
181170,4477310.785,589757.5239,14.1
181271,4477310.778,589757.5379,14.1
181371,4477310.776,589757.5406,14.1
181473,4477310.776,589757.5439,14.1
181574,4477310.772,589757.5464,14.1
181675,4477310.774,589757.5454,14.1
181776,4477310.777,589757.5434,14.1
181877,4477310.774,589757.5472,14.1
181978,4477310.769,589757.5458,14.1
182078,4477310.767,589757.5395,14.1
182180,4477310.77,589757.5334,14.1
182281,4477310.771,589757.5413,14.1
182382,4477310.784,589757.5343,14.1
182482,4477310.787,589757.5355,14.1
182584,4477310.775,589757.5376,14.1
182685,4477310.766,589757.5334,14.1
182786,4477310.774,589757.5404,14.1
182887,4477310.779,589757.537,14.1
182988,4477310.781,589757.5387,14.1
183089,4477310.777,589757.5403,14.1
183190,4477310.775,589757.532,14.1
183291,4477310.773,589757.5378,14.1
183392,4477310.774,589757.5371,14.1
183493,4477310.773,589757.5369,14.1
183594,4477310.772,589757.5376,14.1
183695,4477310.775,589757.5359,14.1
183796,4477310.772,589757.5388,14.1
183897,4477310.764,589757.5489,14.1
183998,4477310.765,589757.5476,14.1
184098,4477310.766,589757.5473,14.1
184200,4477310.766,589757.5467,14.1
184301,4477310.766,589757.5484,14.1
184402,4477310.766,589757.5461,14.1
184503,4477310.766,589757.5471,14.1
184605,4477310.763,589757.5495,14.1
184705,4477310.764,589757.5485,14.1
184806,4477310.765,589757.5501,14.1
184907,4477310.762,589757.5517,14.1
185013,4477310.768,589757.5412,14.1
185214,4477310.769,589757.5414,14.1
185310,4477310.771,589757.5412,14.1
185411,4477310.768,589757.5427,14.1
185514,4477310.767,589757.5426,14.1
185618,4477310.769,589757.5414,14.1
185718,4477310.768,589757.5393,14.1
185820,4477310.766,589757.5452,14.1
185921,4477310.767,589757.5468,14.1
186022,4477310.762,589757.5453,14.1
186123,4477310.762,589757.5443,14.1
186223,4477310.762,589757.5451,14.1
186325,4477310.765,589757.5456,14.1
186426,4477310.766,589757.5468,14.1
186527,4477310.766,589757.5471,14.1
186628,4477310.766,589757.546,14.1
186728,4477310.766,589757.5478,14.1
186830,4477310.763,589757.5474,14.1
186930,4477310.764,589757.5489,14.1
187031,4477310.763,589757.5475,14.1
187133,4477310.763,589757.5477,14.1
187234,4477310.762,589757.5485,14.1
187335,4477310.763,589757.5469,14.1
187436,4477310.763,589757.5493,14.1
187537,4477310.762,589757.5488,14.1
187638,4477310.763,589757.5497,14.1
187738,4477310.764,589757.5499,14.1
187840,4477310.763,589757.5503,14.1
187941,4477310.764,589757.5496,14.1
188042,4477310.761,589757.5501,14.1
188143,4477310.76,589757.5495,14.1
188244,4477310.759,589757.5487,14.1
188345,4477310.759,589757.549,14.1
188446,4477310.758,589757.5495,14.1
188547,4477310.758,589757.5488,14.1
188648,4477310.758,589757.5502,14.1
188748,4477310.759,589757.5494,14.1
188850,4477310.76,589757.5497,14.1
188950,4477310.76,589757.5499,14.1
189052,4477310.758,589757.5457,14.1
189153,4477310.76,589757.5455,14.1
189254,4477310.761,589757.5456,14.1
189355,4477310.76,589757.5466,14.1
189456,4477310.76,589757.5465,14.1
189565,4477310.76,589757.5457,14.1
189666,4477310.762,589757.5479,14.1
189767,4477310.76,589757.5475,14.1
189868,4477310.761,589757.547,14.1
189968,4477310.765,589757.5455,14.1
190070,4477310.762,589757.5447,14.1
190170,4477310.763,589757.5451,14.1
190271,4477310.762,589757.5452,14.1
190373,4477310.763,589757.5451,14.1
190473,4477310.763,589757.5462,14.1
190575,4477310.765,589757.5467,14.1
190676,4477310.766,589757.5467,14.1
190777,4477310.762,589757.5469,14.1
190878,4477310.764,589757.5463,14.1
190978,4477310.764,589757.5468,14.1
191080,4477310.76,589757.5443,14.1
191180,4477310.761,589757.5453,14.1
191281,4477310.762,589757.5395,14.1
191382,4477310.761,589757.5385,14.1
191483,4477310.762,589757.5354,14.1
191585,4477310.762,589757.535,14.1
191685,4477310.763,589757.5351,14.1
191787,4477310.765,589757.5369,14.1
191888,4477310.764,589757.538,14.1
191988,4477310.765,589757.5381,14.1
192090,4477310.761,589757.5371,14.1
192190,4477310.762,589757.5362,14.1
192291,4477310.765,589757.54,14.1
192393,4477310.765,589757.5433,14.1
192494,4477310.764,589757.5431,14.1
192595,4477310.763,589757.5429,14.1
192696,4477310.761,589757.5443,14.1
192797,4477310.76,589757.5448,14.1
192898,4477310.763,589757.5458,14.1
192998,4477310.763,589757.549,14.1
193099,4477310.761,589757.5438,14.1
193201,4477310.762,589757.5464,14.1
193302,4477310.762,589757.5479,14.1
193402,4477310.762,589757.5483,14.1
193503,4477310.763,589757.5474,14.1
193605,4477310.763,589757.5497,14.1
193705,4477310.766,589757.5488,14.1
193806,4477310.764,589757.5453,14.1
193908,4477310.766,589757.5461,14.1
194013,4477310.77,589757.538,14.1
194215,4477310.777,589757.5251,14.1
194311,4477310.78,589757.5238,14.1
194413,4477310.774,589757.5246,14.1
194514,4477310.774,589757.5209,14.1
194615,4477310.777,589757.5239,14.1
194716,4477310.777,589757.5251,14.1
194816,4477310.775,589757.524,14.1
194918,4477310.776,589757.526,14.1
195018,4477310.776,589757.5246,14.1
195120,4477310.775,589757.5239,14.1
195220,4477310.777,589757.5242,14.1
195321,4477310.777,589757.5242,14.1
195423,4477310.778,589757.5237,14.1
195523,4477310.778,589757.5247,14.1
195626,4477310.78,589757.5235,14.1
195727,4477310.778,589757.5244,14.1
195828,4477310.779,589757.5257,14.1
195928,4477310.781,589757.5275,14.1
196029,4477310.78,589757.5284,14.1
196130,4477310.779,589757.5243,14.1
196231,4477310.779,589757.5229,14.1
196333,4477310.779,589757.5256,14.1
196433,4477310.781,589757.5268,14.1
196535,4477310.782,589757.5259,14.1
196636,4477310.782,589757.5269,14.1
196736,4477310.782,589757.5231,14.1
196838,4477310.78,589757.5242,14.1
196938,4477310.781,589757.5242,14.1
197039,4477310.783,589757.5252,14.1
197141,4477310.784,589757.5247,14.1
197241,4477310.783,589757.5235,14.1
197342,4477310.784,589757.5243,14.1
197443,4477310.786,589757.5238,14.1
197545,4477310.786,589757.5246,14.1
197646,4477310.785,589757.5243,14.1
197747,4477310.785,589757.5251,14.1
197848,4477310.785,589757.5241,14.1
197948,4477310.786,589757.5234,14.1
198049,4477310.785,589757.5251,14.1
198150,4477310.786,589757.5241,14.1
198251,4477310.785,589757.525,14.1
198353,4477310.785,589757.524,14.1
198454,4477310.785,589757.5235,14.1
198555,4477310.784,589757.5241,14.1
198656,4477310.784,589757.5251,14.1
198758,4477310.784,589757.5231,14.1
198858,4477310.784,589757.5245,14.1
198960,4477310.784,589757.5245,14.1
199060,4477310.782,589757.5231,14.1
199161,4477310.782,589757.5238,14.1
199262,4477310.783,589757.5246,14.1
199363,4477310.781,589757.5233,14.1
199465,4477310.783,589757.5246,14.1
199566,4477310.782,589757.5246,14.1
199666,4477310.782,589757.5249,14.1
199768,4477310.782,589757.5256,14.1
199868,4477310.781,589757.5246,14.1
199970,4477310.78,589757.5253,14.1
200070,4477310.781,589757.5238,14.1
200172,4477310.782,589757.5239,14.1
200273,4477310.782,589757.5241,14.1
200374,4477310.78,589757.5235,14.1
200475,4477310.78,589757.5242,14.1
200576,4477310.781,589757.5238,14.1
200677,4477310.781,589757.5257,14.1
200778,4477310.779,589757.5241,14.1
200878,4477310.78,589757.5238,14.1
200980,4477310.779,589757.5255,14.1
201080,4477310.781,589757.524,14.1
201182,4477310.781,589757.5248,14.1
201282,4477310.782,589757.5252,14.1
201384,4477310.78,589757.5249,14.1
201485,4477310.781,589757.5248,14.1
201586,4477310.779,589757.5245,14.1
201687,4477310.779,589757.5259,14.1
201788,4477310.778,589757.5252,14.1
201888,4477310.779,589757.525,14.1
201990,4477310.778,589757.5242,14.1
202090,4477310.781,589757.5221,14.1
202191,4477310.782,589757.5224,14.1
202293,4477310.781,589757.522,14.1
202394,4477310.781,589757.5229,14.1
202495,4477310.781,589757.5207,14.1
202596,4477310.781,589757.5217,14.1
202698,4477310.781,589757.524,14.1
202798,4477310.782,589757.5224,14.1
202898,4477310.783,589757.5233,14.1
203000,4477310.783,589757.5218,14.1
203100,4477310.783,589757.523,14.1
203202,4477310.78,589757.5225,14.1
203302,4477310.777,589757.5222,14.1
203403,4477310.78,589757.5236,14.1
203505,4477310.782,589757.5242,14.1
203606,4477310.783,589757.524,14.1
203707,4477310.782,589757.5247,14.1
203808,4477310.782,589757.5247,14.1
203909,4477310.781,589757.5236,14.1
204015,4477310.783,589757.5211,14.1
204114,4477310.783,589757.5204,14.1
204215,4477310.784,589757.5203,14.1
204316,4477310.783,589757.5214,14.1
204417,4477310.782,589757.521,14.1
204518,4477310.784,589757.5217,14.1
204618,4477310.782,589757.5217,14.1
204720,4477310.782,589757.5208,14.1
204821,4477310.783,589757.5218,14.1
204921,4477310.785,589757.5219,14.1
205023,4477310.784,589757.5201,14.1
205123,4477310.783,589757.5173,14.1
205225,4477310.784,589757.5201,14.1
205326,4477310.784,589757.5192,14.1
205427,4477310.783,589757.5192,14.1
205528,4477310.784,589757.5195,14.1
205628,4477310.786,589757.5192,14.1
205730,4477310.785,589757.5192,14.1
205830,4477310.784,589757.5185,14.1
205932,4477310.784,589757.5187,14.1
206033,4477310.781,589757.5201,14.1
206134,4477310.783,589757.5205,14.1
206235,4477310.783,589757.5201,14.1
206336,4477310.781,589757.5185,14.1
206436,4477310.783,589757.5194,14.1
206538,4477310.782,589757.5197,14.1
206638,4477310.783,589757.5196,14.1
206740,4477310.781,589757.5184,14.1
206840,4477310.782,589757.5186,14.1
206941,4477310.783,589757.5193,14.1
207042,4477310.782,589757.5191,14.1
207144,4477310.782,589757.5196,14.1
207245,4477310.782,589757.517,14.1
207345,4477310.784,589757.5189,14.1
207447,4477310.783,589757.5182,14.1
207548,4477310.782,589757.5178,14.1
207648,4477310.781,589757.5185,14.1
