timestamp,pos_x,pos_y,accuracy
2517784,4477293.583379,589745.168113,14.100000
2517883,4477293.583148,589745.167352,14.100000
2517989,4477293.583072,589745.170237,14.100000
2518089,4477293.585099,589745.172673,14.100000
2518193,4477293.582080,589745.170843,14.100000
2518292,4477293.580881,589745.172723,14.100000
2518394,4477293.583009,589745.174309,14.100000
2518494,4477293.584349,589745.174972,14.100000
2518597,4477293.580221,589745.173240,14.100000
2518699,4477293.582759,589745.171937,14.100000
2518800,4477293.585741,589745.170629,14.100000
2518900,4477293.587071,589745.170444,14.100000
2519001,4477293.584199,589745.171666,14.100000
2519102,4477293.582755,589745.171598,14.100000
2519203,4477293.586512,589745.170111,14.100000
2519304,4477293.585284,589745.169617,14.100000
2519405,4477293.588677,589745.165505,14.100000
2519508,4477293.587865,589745.171876,14.100000
2519608,4477293.585418,589745.171481,14.100000
2519712,4477293.587401,589745.170185,14.100000
2519813,4477293.587927,589745.167804,14.100000
2519913,4477293.587351,589745.166030,14.100000
2520015,4477293.586493,589745.168585,14.100000
2520115,4477293.585140,589745.166820,14.100000
2520217,4477293.586572,589745.165869,14.100000
2520324,4477293.586696,589745.166971,14.100000
2520425,4477293.582113,589745.164396,14.100000
2520525,4477293.584502,589745.169202,14.100000
2520627,4477293.582034,589745.167026,14.100000
2520728,4477293.586224,589745.164601,14.100000
2520829,4477293.586024,589745.166470,14.100000
2520930,4477293.588975,589745.162617,14.100000
2521032,4477293.590760,589745.163359,14.100000
2521134,4477293.592175,589745.160967,14.100000
2521234,4477293.588976,589745.162702,14.100000
2521336,4477293.590757,589745.163105,14.100000
2521437,4477293.593868,589745.163322,14.100000
2521537,4477293.595648,589745.163555,14.100000
2521641,4477293.595194,589745.162797,14.100000
2521744,4477293.596449,589745.165581,14.100000
2521845,4477293.593907,589745.166545,14.100000
2521946,4477293.596232,589745.166008,14.100000
2522047,4477293.597146,589745.168202,14.100000
2522148,4477293.592362,589745.167327,14.100000
2522249,4477293.593504,589745.169943,14.100000
2522349,4477293.597898,589745.166073,14.100000
2522450,4477293.596058,589745.160751,14.100000
2522554,4477293.594407,589745.161958,14.100000
2522654,4477293.591983,589745.163514,14.100000
2522758,4477293.593850,589745.161796,14.100000
2522859,4477293.590956,589745.161152,14.100000
2522959,4477293.593798,589745.166716,14.100000
2523067,4477293.586883,589745.164084,14.100000
2523167,4477293.591423,589745.163097,14.100000
2523274,4477293.583958,589745.160811,14.100000
2523473,4477293.581936,589745.158885,14.100000
2523574,4477293.593637,589745.162561,14.100000
2523674,4477293.590637,589745.162343,14.100000
2523778,4477293.591706,589745.158852,14.100000
2523878,4477293.596331,589745.155743,14.100000
2523980,4477293.598742,589745.162415,14.100000
2524080,4477293.596474,589745.158371,14.100000
2524188,4477293.605004,589745.156912,14.100000
2524300,4477293.604877,589745.155556,14.100000
2524401,4477293.603741,589745.153364,14.100000
2524501,4477293.605411,589745.153769,14.100000
2524602,4477293.603025,589745.158462,14.100000
2524704,4477293.602589,589745.159146,14.100000
2524804,4477293.600588,589745.158916,14.100000
2524905,4477293.601836,589745.161191,14.100000
2525009,4477293.592430,589745.154433,14.100000
2525111,4477293.591606,589745.159787,14.100000
2525212,4477293.595278,589745.160506,14.100000
2525312,4477293.599721,589745.151462,14.100000
2525414,4477293.601151,589745.150342,14.100000
2525616,4477293.596708,589745.150141,14.100000
2525716,4477293.600718,589745.151280,14.100000
2525817,4477293.597858,589745.153435,14.100000
2525920,4477293.600936,589745.150938,14.100000
2526022,4477293.600155,589745.150608,14.100000
2526122,4477293.601621,589745.152457,14.100000
2526225,4477293.598076,589745.153093,14.100000
2526326,4477293.601588,589745.158989,14.100000
2526428,4477293.601816,589745.159495,14.100000
2526530,4477293.593746,589745.162391,14.100000
2526630,4477293.593700,589745.158489,14.100000
2526734,4477293.594311,589745.163232,14.100000
2526834,4477293.592632,589745.162065,14.100000
2526955,4477293.596126,589745.157188,14.100000
2527079,4477293.600609,589745.160697,14.100000
2527184,4477293.600812,589745.159083,14.100000
2527285,4477293.596337,589745.156252,14.100000
2527392,4477293.596649,589745.154467,14.100000
2527494,4477293.602089,589745.154487,14.100000
2527595,4477293.599324,589745.155368,14.100000
2527696,4477293.597071,589745.152681,14.100000
2527797,4477293.599864,589745.154089,14.100000
2527898,4477293.601985,589745.155082,14.100000
2528100,4477293.601656,589745.155425,14.100000
2528205,4477293.601114,589745.156534,14.100000
2528307,4477293.601681,589745.157545,14.100000
2528407,4477293.601197,589745.154158,14.100000
2528508,4477293.601879,589745.155507,14.100000
2528609,4477293.599198,589745.154097,14.100000
2528709,4477293.597945,589745.151483,14.100000
2528810,4477293.596748,589745.153448,14.100000
2528913,4477293.596295,589745.152775,14.100000
2529014,4477293.599140,589745.149263,14.100000
2529114,4477293.601412,589745.153562,14.100000
2529217,4477293.600799,589745.157980,14.100000
2529331,4477293.600005,589745.156632,14.100000
2529431,4477293.600675,589745.156964,14.100000
2529534,4477293.604342,589745.157259,14.100000
2529637,4477293.606363,589745.159101,14.100000
2529740,4477293.607805,589745.158999,14.100000
2529840,4477293.607910,589745.158489,14.100000
2529941,4477293.604472,589745.158784,14.100000
2530047,4477293.603051,589745.160667,14.100000
2530252,4477293.601571,589745.157632,14.100000
2530360,4477293.602557,589745.156517,14.100000
2530460,4477293.599640,589745.153923,14.100000
2530562,4477293.596195,589745.153625,14.100000
2530662,4477293.598948,589745.151810,14.100000
2530768,4477293.591433,589745.154615,14.100000
2530865,4477293.590492,589745.150215,14.100000
2530969,4477293.585928,589745.149167,14.100000
2531070,4477293.587052,589745.150341,14.100000
2531172,4477293.588289,589745.151684,14.100000
2531273,4477293.587628,589745.152116,14.100000
2531374,4477293.589606,589745.150395,14.100000
2531475,4477293.590296,589745.152423,14.100000
2531576,4477293.589418,589745.153282,14.100000
2531677,4477293.590745,589745.152842,14.100000
2531781,4477293.589068,589745.151844,14.100000
2531883,4477293.590261,589745.149455,14.100000
2532088,4477293.591257,589745.149188,14.100000
2532189,4477293.593108,589745.146197,14.100000
2532291,4477293.592279,589745.151127,14.100000
2532393,4477293.588499,589745.150663,14.100000
2532494,4477293.589397,589745.151501,14.100000
2532595,4477293.590983,589745.154111,14.100000
2532696,4477293.593281,589745.151369,14.100000
2532797,4477293.595066,589745.152111,14.100000
2532900,4477293.593823,589745.150260,14.100000
2533002,4477293.592948,589745.151373,14.100000
2533103,4477293.592661,589745.155194,14.100000
2533204,4477293.592310,589745.153671,14.100000
2533305,4477293.586994,589745.154753,14.100000
2533408,4477293.583143,589745.157683,14.100000
2533508,4477293.583044,589745.158702,14.100000
2533609,4477293.587591,589745.158308,14.100000
2533710,4477293.593333,589745.155695,14.100000
2533814,4477293.592233,589745.156556,14.100000
2533916,4477293.594014,589745.156959,14.100000
2534022,4477293.595471,589745.158129,14.100000
2534244,4477293.595125,589745.157030,14.100000
2534392,4477293.592065,589745.151808,14.100000
2534489,4477293.593307,589745.153489,14.100000
2534591,4477293.593047,589745.150354,14.100000
2534692,4477293.593144,589745.149166,14.100000
2534793,4477293.595176,589745.152025,14.100000
2534897,4477293.595592,589745.149645,14.100000
2534998,4477293.596710,589745.150310,14.100000
2535099,4477293.598064,589745.152160,14.100000
2535200,4477293.598611,589745.151475,14.100000
2535301,4477293.598066,589745.152330,14.100000
2535407,4477293.600849,589745.152890,14.100000
2535510,4477293.596773,589745.155568,14.100000
2535610,4477293.596550,589745.155486,14.100000
2535716,4477293.598888,589745.156052,14.100000
2535816,4477293.596548,589745.155317,14.100000
2535917,4477293.596079,589745.153202,14.100000
2536018,4477293.598285,589745.152073,14.100000
2536220,4477293.597846,589745.152502,14.100000
2536321,4477293.600284,589745.152134,14.100000
2536423,4477293.599944,589745.151544,14.100000
2536526,4477293.600385,589745.151284,14.100000
2536627,4477293.606476,589745.150024,14.100000
2536728,4477293.606594,589745.150616,14.100000
2536829,4477293.607942,589745.151872,14.100000
2536930,4477293.608423,589745.155005,14.100000
2537030,4477293.608958,589745.153302,14.100000
2537133,4477293.609413,589745.154230,14.100000
2537234,4477293.607309,589745.154679,14.100000
2537335,4477293.607623,589745.153063,14.100000
2537436,4477293.609629,589745.153718,14.100000
2537539,4477293.611614,589745.152592,14.100000
2537640,4477293.612149,589745.150974,14.100000
2537741,4477293.609722,589745.152190,14.100000
2537843,4477293.610947,589745.152515,14.100000
2537943,4477293.611713,589745.151573,14.100000
2538044,4477293.610387,589745.152097,14.100000
2538251,4477293.611077,589745.154125,14.100000
2538354,4477293.607599,589745.151113,14.100000
2538454,4477293.605800,589745.149184,14.100000
2538555,4477293.606561,589745.147817,14.100000
2538656,4477293.611745,589745.145041,14.100000
2538760,4477293.611853,589745.144785,14.100000
2538862,4477293.609318,589745.146342,14.100000
2538962,4477293.610308,589745.145567,14.100000
2539064,4477293.608863,589745.145415,14.100000
2539164,4477293.606961,589745.144165,14.100000
2539265,4477293.606910,589745.149170,14.100000
2539366,4477293.602874,589745.145911,14.100000
2539467,4477293.603071,589745.143788,14.100000
2539572,4477293.606227,589745.147736,14.100000
2539670,4477293.607982,589745.146019,14.100000
2539771,4477293.608302,589745.144912,14.100000
2539872,4477293.607560,589745.147805,14.100000
2540077,4477293.608123,589745.148477,14.100000
2540180,4477293.606250,589745.140441,14.100000
2540282,4477293.606674,589745.138740,14.100000
2540383,4477293.606794,589745.139502,14.100000
2540485,4477293.609800,589745.140229,14.100000
2540585,4477293.609895,589745.138871,14.100000
2540686,4477293.611478,589745.141227,14.100000
2540788,4477293.611803,589745.140629,14.100000
2540888,4477293.610499,589745.142935,14.100000
2540989,4477293.611131,589745.140128,14.100000
2541090,4477293.611334,589745.138514,14.100000
2541197,4477293.611763,589745.137237,14.100000
2541298,4477293.615546,589745.137955,14.100000
2541399,4477293.613231,589745.139340,14.100000
2541505,4477293.612661,589745.138074,14.100000
2541606,4477293.612938,589745.142652,14.100000
2541708,4477293.610626,589745.144291,14.100000
2541808,4477293.611821,589745.142071,14.100000
2541909,4477293.611672,589745.138935,14.100000
2542116,4477293.609496,589745.142608,14.100000
2542219,4477293.607399,589745.143651,14.100000
2542320,4477293.610716,589745.142508,14.100000
2542420,4477293.610711,589745.142084,14.100000
2542523,4477293.609711,589745.142012,14.100000
2542623,4477293.609386,589745.142694,14.100000
2542724,4477293.609480,589745.141251,14.100000
2542827,4477293.610240,589745.139885,14.100000
2542929,4477293.607827,589745.142289,14.100000
2543030,4477293.610359,589745.140562,14.100000
2543131,4477293.610462,589745.139882,14.100000
2543232,4477293.613362,589745.140950,14.100000
2543336,4477293.611562,589745.139021,14.100000
2543445,4477293.614445,589745.138732,14.100000
2543545,4477293.612677,589745.139431,14.100000
2543646,4477293.613461,589745.140016,14.100000
2543751,4477293.613905,589745.140010,14.100000
2543852,4477293.612353,589745.140199,14.100000
2543953,4477293.613474,589745.141033,14.100000
2544054,4477293.611246,589745.140466,14.100000
2544259,4477293.610140,589745.140819,14.100000
2544361,4477293.610023,589745.140311,14.100000
2544465,4477293.609269,589745.142187,14.100000
2544565,4477293.609362,589745.140743,14.100000
2544666,4477293.609139,589745.140661,14.100000
2544767,4477293.608689,589745.140158,14.100000
2544869,4477293.610367,589745.141156,14.100000
2544971,4477293.610595,589745.141662,14.100000
2545077,4477293.610962,589745.144541,14.100000
2545180,4477293.612606,589745.142740,14.100000
2545284,4477293.611618,589745.143685,14.100000
2545384,4477293.610524,589745.145055,14.100000
2545487,4477293.611729,589745.143684,14.100000
2545587,4477293.609512,589745.143965,14.100000
2545694,4477293.611823,589745.142241,14.100000
2545794,4477293.609597,589745.141759,14.100000
2545897,4477293.609054,589745.142783,14.100000
2545997,4477293.608719,589745.142617,14.100000
2546100,4477293.609951,589745.143536,14.100000
2546202,4477293.608968,589745.144904,14.100000
2546304,4477293.612474,589745.140961,14.100000
2546405,4477293.613688,589745.140437,14.100000
2546507,4477293.614390,589745.143398,14.100000
2546607,4477293.613636,589745.145357,14.100000
2546708,4477293.616396,589745.144052,14.100000
2546809,4477293.618182,589745.144879,14.100000
2546913,4477293.619793,589745.140279,14.100000
2547016,4477293.620815,589745.142218,14.100000
2547117,4477293.621170,589745.144080,14.100000
2547217,4477293.620282,589745.144090,14.100000
2547319,4477293.617247,589745.140903,14.100000
2547425,4477293.617337,589745.139206,14.100000
2547528,4477293.617244,589745.140649,14.100000
2547628,4477293.616840,589745.144047,14.100000
2547729,4477293.615812,589745.141599,14.100000
2547830,4477293.615682,589745.140074,14.100000
2547930,4477293.616998,589745.138701,14.100000
2548038,4477293.615892,589745.139054,14.100000
2548243,4477293.617345,589745.139884,14.100000
2548345,4477293.616462,589745.140319,14.100000
2548447,4477293.615216,589745.138213,14.100000
2548547,4477293.614448,589745.138986,14.100000
2548704,4477293.614776,589745.138558,14.100000
2548802,4477293.617217,589745.138444,14.100000
2548903,4477293.616432,589745.137775,14.100000
2549005,4477293.616558,589745.139046,14.100000
2549106,4477293.614719,589745.143054,14.100000
2549207,4477293.615036,589745.141693,14.100000
2549308,4477293.615468,589745.140670,14.100000
2549409,4477293.613817,589745.141878,14.100000
2549513,4477293.613125,589745.139765,14.100000
2549615,4477293.612013,589745.139609,14.100000
2549716,4477293.611002,589745.138603,14.100000
2549817,4477293.611565,589745.139275,14.100000
2549918,4477293.611573,589745.139954,14.100000
2550020,4477293.612571,589745.139857,14.100000
2550227,4477293.611805,589745.140799,14.100000
2550327,4477293.607783,589745.138642,14.100000
2550428,4477293.606555,589745.138063,14.100000
2550529,4477293.605343,589745.138841,14.100000
2550630,4477293.605996,589745.137730,14.100000
2550731,4477293.606035,589745.141038,14.100000
2550832,4477293.606539,589745.136706,14.100000
2550933,4477293.609179,589745.134723,14.100000
2551034,4477293.608486,589745.132441,14.100000
2551135,4477293.606931,589745.132375,14.100000
2551236,4477293.608155,589745.132615,14.100000
2551337,4477293.605435,589745.137228,14.100000
2551438,4477293.606742,589745.135177,14.100000
2551539,4477293.604971,589745.135622,14.100000
2551640,4477293.607587,589745.131519,14.100000
2551741,4477293.607056,589745.133561,14.100000
2551842,4477293.606613,589745.133651,14.100000
2551944,4477293.604543,589745.136899,14.100000
2552044,4477293.602251,589745.140235,14.100000
2552247,4477293.604185,589745.134868,14.100000
2552350,4477293.605152,589745.132142,14.100000
2552451,4477293.606132,589745.130604,14.100000
2552555,4477293.611771,589745.128670,14.100000
2552655,4477293.609581,589745.131156,14.100000
2552756,4477293.609765,589745.128015,14.100000
2552857,4477293.611435,589745.128419,14.100000
2552960,4477293.612123,589745.130277,14.100000
2553060,4477293.611972,589745.126886,14.100000
2553164,4477293.612879,589745.128487,14.100000
2553264,4477293.611983,589745.127819,14.100000
2553369,4477293.611007,589745.129782,14.100000
2553467,4477293.610095,589745.127757,14.100000
2553569,4477293.610317,589745.127754,14.100000
2553671,4477293.609793,589745.130390,14.100000
2553773,4477293.609674,589745.129713,14.100000
2553874,4477293.609770,589745.128439,14.100000
2554078,4477293.610637,589745.126648,14.100000
2554179,4477293.611896,589745.129856,14.100000
2554280,4477293.610769,589745.128427,14.100000
2554381,4477293.609885,589745.128777,14.100000
2554488,4477293.609232,589745.129888,14.100000
2554594,4477293.609564,589745.129799,14.100000
2554696,4477293.607788,589745.129820,14.100000
2554797,4477293.607896,589745.129565,14.100000
2554898,4477293.608597,589745.132440,14.100000
2554999,4477293.608578,589745.130829,14.100000
2555100,4477293.608562,589745.129557,14.100000
2555201,4477293.608921,589745.131673,14.100000
2555304,4477293.608839,589745.134134,14.100000
2555404,4477293.607165,589745.133390,14.100000
2555512,4477293.607166,589745.133475,14.100000
2555613,4477293.608256,589745.131766,14.100000
2555714,4477293.608727,589745.134050,14.100000
2555815,4477293.608741,589745.135237,14.100000
2555942,4477293.609601,589745.132852,14.100000
2556041,4477293.609387,589745.133533,14.100000
2556147,4477293.610260,589745.132250,14.100000
2556247,4477293.611250,589745.131475,14.100000
2556349,4477293.608268,589745.132783,14.100000
2556449,4477293.608257,589745.131850,14.100000
2556550,4477293.608496,589745.133289,14.100000
2556651,4477293.607175,589745.134238,14.100000
2556752,4477293.608956,589745.134641,14.100000
2556853,4477293.608716,589745.133117,14.100000
2556955,4477293.607153,589745.132373,14.100000
2557057,4477293.608943,589745.133539,14.100000
2557158,4477293.607828,589745.133128,14.100000
2557260,4477293.607493,589745.132962,14.100000
2557364,4477293.612049,589745.133332,14.100000
2557464,4477293.612261,589745.132481,14.100000
2557570,4477293.610932,589745.132751,14.100000
2557676,4477293.611155,589745.132834,14.100000
2557773,4477293.611604,589745.133252,14.100000
2557873,4477293.611834,589745.133928,14.100000
2557974,4477293.611810,589745.131893,14.100000
2558075,4477293.612356,589745.131123,14.100000
2558181,4477293.609156,589745.132773,14.100000
2558282,4477293.609268,589745.132856,14.100000
2558384,4477293.608507,589745.134222,14.100000
2558484,4477293.608377,589745.132612,14.100000
2558585,4477293.607613,589745.133724,14.100000
2558687,4477293.608953,589745.134387,14.100000
2558787,4477293.609035,589745.131926,14.100000
2558888,4477293.609919,589745.131576,14.100000
2558989,4477293.609078,589745.135573,14.100000
2559094,4477293.609385,589745.133364,14.100000
2559200,4477293.609183,589745.135063,14.100000
2559302,4477293.608300,589745.135497,14.100000
2559403,4477293.608646,589745.136511,14.100000
2559503,4477293.608315,589745.136685,14.100000
2559606,4477293.607866,589745.136266,14.100000
2559706,4477293.607953,589745.134314,14.100000
2559807,4477293.609297,589745.135316,14.100000
2559909,4477293.609054,589745.133537,14.100000
2560012,4477293.608623,589745.134645,14.100000
2560114,4477293.608850,589745.135067,14.100000
2560214,4477293.609955,589745.134629,14.100000
2560315,4477293.609275,589745.133450,14.100000
2560416,4477293.608726,589745.133965,14.100000
2560527,4477293.610698,589745.131736,14.100000
2560628,4477293.610605,589745.133264,14.100000
2560729,4477293.607286,589745.134237,14.100000
2560831,4477293.604617,589745.133845,14.100000
2560933,4477293.605265,589745.132310,14.100000
2561034,4477293.604173,589745.133850,14.100000
2561135,4477293.602407,589745.134720,14.100000
2561236,4477293.606820,589745.132377,14.100000
2561339,4477293.604380,589745.132575,14.100000
2561445,4477293.603909,589745.130376,14.100000
2561545,4477293.606238,589745.130178,14.100000
2561646,4477293.603572,589745.130040,14.100000
2561748,4477293.605024,589745.130786,14.100000
2561853,4477293.604392,589745.133593,14.100000
2561954,4477293.604848,589745.134606,14.100000
2562056,4477293.603399,589745.134114,14.100000
2562157,4477293.604083,589745.135633,14.100000
2562258,4477293.604101,589745.137074,14.100000
2562359,4477293.603283,589745.133691,14.100000
2562460,4477293.604606,589745.132912,14.100000
2562569,4477293.605512,589745.134428,14.100000
2562675,4477293.607684,589745.130415,14.100000
2562776,4477293.608806,589745.131335,14.100000
2562980,4477293.605950,589745.133914,14.100000
2563086,4477293.606707,589745.132208,14.100000
2563192,4477293.606702,589745.131784,14.100000
2563303,4477293.607923,589745.131770,14.100000
2563431,4477293.608130,589745.130580,14.100000
2563532,4477293.607142,589745.131440,14.100000
2563633,4477293.606453,589745.129582,14.100000
2563739,4477293.607358,589745.130928,14.100000
2563839,4477293.605799,589745.130608,14.100000
2563940,4477293.607350,589745.130334,14.100000
2564042,4477293.607787,589745.129735,14.100000
2564143,4477293.607484,589745.132199,14.100000
2564244,4477293.606798,589745.130596,14.100000
2564347,4477293.605889,589745.128825,14.100000
2564448,4477293.607995,589745.128545,14.100000
2564551,4477293.608297,589745.125912,14.100000
2564652,4477293.608225,589745.129221,14.100000
2564755,4477293.611760,589745.127737,14.100000
2564855,4477293.613961,589745.126099,14.100000
2564956,4477293.615538,589745.128031,14.100000
2565057,4477293.615071,589745.126086,14.100000
2565161,4477293.613545,589745.128479,14.100000
2565262,4477293.617191,589745.126993,14.100000
2565368,4477293.619826,589745.124502,14.100000
2565569,4477293.620405,589745.126531,14.100000
2565667,4477293.621603,589745.124565,14.100000
2565768,4477293.622693,589745.122941,14.100000
2565870,4477293.623380,589745.124629,14.100000
2565978,4477293.623380,589745.124629,14.100000
2566079,4477293.624836,589745.125714,14.100000
2566180,4477293.625054,589745.125372,14.100000
2566284,4477293.624702,589745.123850,14.100000
2566384,4477293.623042,589745.124209,14.100000
2566486,4477293.624712,589745.124613,14.100000
2566586,4477293.625185,589745.127067,14.100000
2566692,4477293.625944,589745.125531,14.100000
2566794,4477293.627612,589745.125766,14.100000
2566895,4477293.628805,589745.123461,14.100000
2566995,4477293.627010,589745.121871,14.100000
2567096,4477293.626464,589745.122641,14.100000
2567197,4477293.626283,589745.126036,14.100000
2567298,4477293.627371,589745.124157,14.100000
2567399,4477293.627271,589745.125091,14.100000
2567500,4477293.628388,589745.125672,14.100000
2567600,4477293.629344,589745.122098,14.100000
2567701,4477293.629341,589745.121843,14.100000
2567804,4477293.630885,589745.120977,14.100000
2567905,4477293.628447,589745.121345,14.100000
2568006,4477293.630338,589745.121662,14.100000
2568107,4477293.630544,589745.120302,14.100000
2568209,4477293.630207,589745.119967,14.100000
2568310,4477293.630439,589745.120812,14.100000
2568411,4477293.631063,589745.117327,14.100000
2568513,4477293.629406,589745.118025,14.100000
2568719,4477293.627724,589745.116604,14.100000
2568820,4477293.628193,589745.118634,14.100000
2568920,4477293.630082,589745.118781,14.100000
2569022,4477293.631493,589745.116134,14.100000
2569123,4477293.632053,589745.116552,14.100000
2569227,4477293.632109,589745.111971,14.100000
2569329,4477293.624602,589745.115454,14.100000
2569431,4477293.621866,589745.118794,14.100000
2569530,4477293.618400,589745.116715,14.100000
2569638,4477293.618467,589745.122313,14.100000
2569739,4477293.616827,589745.124453,14.100000
2569840,4477293.615604,589745.124298,14.100000
2569942,4477293.617417,589745.127330,14.100000
2570043,4477293.615408,589745.126421,14.100000
2570145,4477293.616715,589745.124370,14.100000
2570247,4477293.615871,589745.128027,14.100000
2570349,4477293.613527,589745.126952,14.100000
2570452,4477293.613182,589745.125939,14.100000
2570556,4477293.616165,589745.124800,14.100000
2570759,4477293.617856,589745.126901,14.100000
2570861,4477293.619537,589745.128238,14.100000
2570960,4477293.620085,589745.127637,14.100000
2571066,4477293.623255,589745.123528,14.100000
2571268,4477293.622394,589745.125743,14.100000
2571369,4477293.622592,589745.123790,14.100000
2571472,4477293.621544,589745.128977,14.100000
2571578,4477293.618918,589745.122901,14.100000
2571678,4477293.621162,589745.124825,14.100000
2571779,4477293.620422,589745.127972,14.100000
2571882,4477293.617983,589745.128256,14.100000
2571983,4477293.617732,589745.125799,14.100000
2572083,4477293.616838,589745.125301,14.100000
2572185,4477293.616155,589745.123952,14.100000
2572287,4477293.619304,589745.127307,14.100000
2572387,4477293.618165,589745.124861,14.100000
2572595,4477293.618492,589745.124433,14.100000
2572695,4477293.624949,589745.125882,14.100000
2572796,4477293.623584,589745.123185,14.100000
2572897,4477293.625577,589745.122737,14.100000
2572998,4477293.623666,589745.120724,14.100000
2573100,4477293.625101,589745.120028,14.100000
2573201,4477293.622624,589745.117174,14.100000
2573303,4477293.624396,589745.116813,14.100000
2573403,4477293.628933,589745.115571,14.100000
2573505,4477293.633340,589745.112719,14.100000
2573608,4477293.632027,589745.114347,14.100000
2573710,4477293.630150,589745.115217,14.100000
2573812,4477293.631804,589745.114265,14.100000
2573911,4477293.629603,589745.115903,14.100000
2574013,4477293.629715,589745.115986,14.100000
2574116,4477293.630730,589745.117331,14.100000
2574217,4477293.630513,589745.117758,14.100000
2574318,4477293.627614,589745.116690,14.100000
2574419,4477293.627044,589745.115424,14.100000
2574519,4477293.632150,589745.115363,14.100000
2574726,4477293.626847,589745.117547,14.100000
2574828,4477293.626514,589745.117551,14.100000
2574928,4477293.625603,589745.115611,14.100000
2575029,4477293.625929,589745.115014,14.100000
2575129,4477293.626029,589745.114079,14.100000
2575230,4477293.629257,589745.114804,14.100000
2575335,4477293.629157,589745.115738,14.100000
2575435,4477293.628178,589745.117446,14.100000
2575536,4477293.625399,589745.117140,14.100000
2575637,4477293.627267,589745.115506,14.100000
2575738,4477293.631593,589745.115200,14.100000
2575840,4477293.630360,589745.114197,14.100000
2575940,4477293.627304,589745.118560,14.100000
2576041,4477293.625684,589745.113150,14.100000
2576143,4477293.631265,589745.115628,14.100000
2576243,4477293.628791,589745.113028,14.100000
2576345,4477293.628553,589745.111674,14.100000
2576446,4477293.622602,589745.115308,14.100000
2576548,4477293.629131,589745.113533,14.100000
2576753,4477293.628351,589745.113288,14.100000
2576852,4477293.625066,589745.117144,14.100000
2576953,4477293.624214,589745.120123,14.100000
2577064,4477293.633375,589745.115688,14.100000
2577262,4477293.633148,589745.115266,14.100000
2577368,4477293.630722,589745.116653,14.100000
2577463,4477293.632338,589745.112562,14.100000
2577566,4477293.632666,589745.112134,14.100000
2577670,4477293.633868,589745.110508,14.100000
2577775,4477293.632747,589745.109588,14.100000
2577876,4477293.636416,589745.110053,14.100000
2577978,4477293.636759,589745.110897,14.100000
2578079,4477293.638655,589745.111638,14.100000
2578180,4477293.636453,589745.113106,14.100000
2578282,4477293.631348,589745.113252,14.100000
2578383,4477293.635978,589745.110567,14.100000
2578590,4477293.638408,589745.109520,14.100000
2578691,4477293.628656,589745.110994,14.100000
2578795,4477293.627884,589745.111428,14.100000
2578895,4477293.627744,589745.108969,14.100000
2578996,4477293.625228,589745.112138,14.100000
2579096,4477293.627575,589745.113382,14.100000
2579202,4477293.626534,589745.109917,14.100000
2579301,4477293.628339,589745.112355,14.100000
2579403,4477293.629136,589745.113957,14.100000
2579506,4477293.626098,589745.110601,14.100000
2579613,4477293.626995,589745.111353,14.100000
2579713,4477293.632245,589745.114005,14.100000
2579813,4477293.629364,589745.114463,14.100000
2579915,4477293.627333,589745.111773,14.100000
2580016,4477293.629537,589745.110390,14.100000
2580117,4477293.628766,589745.110908,14.100000
2580218,4477293.625553,589745.111456,14.100000
2580319,4477293.626343,589745.112549,14.100000
2580421,4477293.624302,589745.108926,14.100000
2580523,4477293.627872,589745.110410,14.100000
2580628,4477293.626649,589745.110255,14.100000
2580729,4477293.628628,589745.108620,14.100000
2580829,4477293.629621,589745.108099,14.100000
2581031,4477293.630712,589745.106559,14.100000
2581135,4477293.627625,589745.108292,14.100000
2581236,4477293.629300,589745.109120,14.100000
2581338,4477293.630407,589745.108853,14.100000
2581439,4477293.629753,589745.109878,14.100000
2581539,4477293.632151,589745.106202,14.100000
2581642,4477293.631961,589745.108834,14.100000
2581743,4477293.632901,589745.103903,14.100000
2581843,4477293.641627,589745.100236,14.100000
2581947,4477293.640913,589745.105504,14.100000
2582049,4477293.635879,589745.111586,14.100000
2582149,4477293.635131,589745.113970,14.100000
2582250,4477293.632953,589745.117559,14.100000
2582351,4477293.633145,589745.115012,14.100000
2582458,4477293.635122,589745.113207,14.100000
2582559,4477293.638790,589745.113587,14.100000
2582666,4477293.635468,589745.114305,14.100000
2582763,4477293.634773,589745.111939,14.100000
2582969,4477293.626902,589745.112881,14.100000
2583069,4477293.625242,589745.113325,14.100000
2583170,4477293.623889,589745.111560,14.100000
2583271,4477293.626227,589745.112126,14.100000
2583372,4477293.625128,589745.113072,14.100000
2583475,4477293.622026,589745.113618,14.100000
2583576,4477293.624887,589745.111463,14.100000
2583679,4477293.630165,589745.107244,14.100000
2583779,4477293.629107,589745.111583,14.100000
2583883,4477293.630312,589745.110211,14.100000
2583983,4477293.629524,589745.109287,14.100000
2584083,4477293.630818,589745.106133,14.100000
2584184,4477293.630848,589745.108593,14.100000
2584286,4477293.633063,589745.108142,14.100000
2584386,4477293.632977,589745.110264,14.100000
2584492,4477293.632222,589745.112139,14.100000
2584593,4477293.633503,589745.107798,14.100000
2584694,4477293.631009,589745.112832,14.100000
2584796,4477293.635815,589745.115489,14.100000
2584937,4477293.632013,589745.113159,14.100000
2585042,4477293.631165,589745.116562,14.100000
2585143,4477293.632353,589745.113749,14.100000
2585245,4477293.634758,589745.110667,14.100000
2585345,4477293.626636,589745.109152,14.100000
