timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
205967,0.000049,-0.000001,-0.000008,-0.000001,0.000057,0.000046,-0.000008,0.000046,0.000379
205977,0.000050,-0.000001,-0.000008,-0.000001,0.000058,0.000048,-0.000008,0.000048,0.000382
205988,0.000052,-0.000001,-0.000009,-0.000001,0.000060,0.000050,-0.000009,0.000050,0.000386
205999,0.000053,-0.000001,-0.000009,-0.000001,0.000062,0.000052,-0.000009,0.000052,0.000389
206007,0.000054,-0.000002,-0.000010,-0.000002,0.000063,0.000054,-0.000010,0.000054,0.000391
206014,0.000054,-0.000002,-0.000010,-0.000002,0.000064,0.000056,-0.000010,0.000056,0.000394
206027,0.000056,-0.000002,-0.000011,-0.000002,0.000066,0.000060,-0.000011,0.000060,0.000397
206038,0.000057,-0.000002,-0.000011,-0.000002,0.000068,0.000063,-0.000011,0.000063,0.000401
206050,0.000058,-0.000002,-0.000012,-0.000002,0.000071,0.000066,-0.000012,0.000066,0.000404
206061,0.000049,-0.000002,-0.000010,-0.000002,0.000058,0.000055,-0.000010,0.000055,0.000393
206069,0.000050,-0.000002,-0.000010,-0.000002,0.000059,0.000058,-0.000010,0.000058,0.000396
206080,0.000051,-0.000002,-0.000011,-0.000002,0.000062,0.000061,-0.000011,0.000061,0.000399
206089,0.000052,-0.000002,-0.000011,-0.000002,0.000063,0.000064,-0.000011,0.000064,0.000402
206097,0.000052,-0.000002,-0.000012,-0.000002,0.000065,0.000066,-0.000012,0.000066,0.000403
206106,0.000053,-0.000002,-0.000012,-0.000002,0.000067,0.000070,-0.000012,0.000070,0.000407
206118,0.000054,-0.000003,-0.000013,-0.000003,0.000069,0.000074,-0.000013,0.000074,0.000410
206128,0.000056,-0.000003,-0.000014,-0.000003,0.000072,0.000077,-0.000014,0.000077,0.000413
206132,0.000056,-0.000003,-0.000014,-0.000003,0.000073,0.000079,-0.000014,0.000079,0.000414
206139,0.000057,-0.000003,-0.000015,-0.000003,0.000075,0.000082,-0.000015,0.000082,0.000417
206150,0.000058,-0.000004,-0.000016,-0.000004,0.000078,0.000087,-0.000016,0.000087,0.000420
206163,0.000049,-0.000003,-0.000013,-0.000003,0.000063,0.000072,-0.000013,0.000072,0.000399
206170,0.000050,-0.000003,-0.000013,-0.000003,0.000065,0.000075,-0.000013,0.000075,0.000401
206177,0.000050,-0.000003,-0.000014,-0.000003,0.000067,0.000078,-0.000014,0.000078,0.000403
206184,0.000051,-0.000003,-0.000015,-0.000003,0.000069,0.000081,-0.000015,0.000081,0.000405
206196,0.000052,-0.000004,-0.000016,-0.000004,0.000073,0.000088,-0.000016,0.000088,0.000408
206209,0.000054,-0.000004,-0.000017,-0.000004,0.000077,0.000094,-0.000017,0.000094,0.000412
206217,0.000055,-0.000005,-0.000018,-0.000005,0.000080,0.000099,-0.000018,0.000099,0.000415
206223,0.000055,-0.000005,-0.000018,-0.000005,0.000082,0.000102,-0.000018,0.000102,0.000417
206235,0.000057,-0.000006,-0.000020,-0.000006,0.000086,0.000108,-0.000020,0.000108,0.000420
206248,0.000058,-0.000006,-0.000021,-0.000006,0.000091,0.000114,-0.000021,0.000114,0.000424
206266,0.000049,-0.000004,-0.000017,-0.000004,0.000073,0.000093,-0.000017,0.000093,0.000385
206275,0.000050,-0.000005,-0.000018,-0.000005,0.000076,0.000098,-0.000018,0.000098,0.000387
206283,0.000051,-0.000006,-0.000019,-0.000006,0.000081,0.000105,-0.000019,0.000105,0.000390
206296,0.000052,-0.000006,-0.000021,-0.000006,0.000086,0.000112,-0.000021,0.000112,0.000394
206300,0.000053,-0.000007,-0.000021,-0.000007,0.000088,0.000115,-0.000021,0.000115,0.000395
206308,0.000054,-0.000007,-0.000022,-0.000007,0.000092,0.000120,-0.000022,0.000120,0.000398
206318,0.000055,-0.000008,-0.000024,-0.000008,0.000098,0.000128,-0.000024,0.000128,0.000401
206329,0.000056,-0.000009,-0.000025,-0.000009,0.000104,0.000135,-0.000025,0.000135,0.000404
206341,0.000058,-0.000010,-0.000027,-0.000010,0.000110,0.000142,-0.000027,0.000142,0.000408
206352,0.000059,-0.000011,-0.000028,-0.000011,0.000116,0.000149,-0.000028,0.000149,0.000411
206366,0.000049,-0.000007,-0.000021,-0.000007,0.000085,0.000108,-0.000021,0.000108,0.000351
206373,0.000050,-0.000007,-0.000021,-0.000007,0.000088,0.000112,-0.000021,0.000112,0.000353
206381,0.000051,-0.000008,-0.000022,-0.000008,0.000092,0.000117,-0.000022,0.000117,0.000356
206387,0.000052,-0.000009,-0.000023,-0.000009,0.000095,0.000120,-0.000023,0.000120,0.000358
206400,0.000053,-0.000009,-0.000025,-0.000009,0.000101,0.000126,-0.000025,0.000126,0.000361
206410,0.000055,-0.000010,-0.000026,-0.000010,0.000106,0.000132,-0.000026,0.000132,0.000365
206421,0.000056,-0.000011,-0.000027,-0.000011,0.000112,0.000138,-0.000027,0.000138,0.000368
206428,0.000057,-0.000012,-0.000028,-0.000012,0.000115,0.000142,-0.000028,0.000142,0.000370
206434,0.000057,-0.000012,-0.000029,-0.000012,0.000118,0.000145,-0.000029,0.000145,0.000372
206447,0.000059,-0.000013,-0.000030,-0.000013,0.000125,0.000152,-0.000030,0.000152,0.000375
206456,0.000060,-0.000015,-0.000031,-0.000015,0.000131,0.000158,-0.000031,0.000158,0.000379
206471,0.000050,-0.000009,-0.000022,-0.000009,0.000092,0.000110,-0.000022,0.000110,0.000314
206480,0.000051,-0.000009,-0.000023,-0.000009,0.000096,0.000114,-0.000023,0.000114,0.000316
206492,0.000052,-0.000010,-0.000024,-0.000010,0.000101,0.000119,-0.000024,0.000119,0.000320
206502,0.000054,-0.000011,-0.000025,-0.000011,0.000107,0.000125,-0.000025,0.000125,0.000323
206513,0.000055,-0.000012,-0.000027,-0.000012,0.000112,0.000130,-0.000027,0.000130,0.000327
206520,0.000056,-0.000013,-0.000027,-0.000013,0.000115,0.000133,-0.000027,0.000133,0.000328
206527,0.000057,-0.000013,-0.000028,-0.000013,0.000118,0.000137,-0.000028,0.000137,0.000330
206539,0.000058,-0.000014,-0.000029,-0.000014,0.000125,0.000143,-0.000029,0.000143,0.000334
206549,0.000059,-0.000015,-0.000031,-0.000015,0.000131,0.000148,-0.000031,0.000148,0.000337
206561,0.000061,-0.000016,-0.000032,-0.000016,0.000137,0.000154,-0.000032,0.000154,0.000341
206573,0.000050,-0.000010,-0.000022,-0.000010,0.000094,0.000104,-0.000022,0.000104,0.000281
206585,0.000052,-0.000011,-0.000023,-0.000011,0.000100,0.000110,-0.000023,0.000110,0.000285
206598,0.000053,-0.000011,-0.000024,-0.000011,0.000105,0.000115,-0.000024,0.000115,0.000289
206604,0.000054,-0.000012,-0.000025,-0.000012,0.000107,0.000117,-0.000025,0.000117,0.000290
206610,0.000054,-0.000012,-0.000025,-0.000012,0.000109,0.000119,-0.000025,0.000119,0.000292
206619,0.000056,-0.000013,-0.000027,-0.000013,0.000114,0.000124,-0.000027,0.000124,0.000295
206630,0.000057,-0.000014,-0.000028,-0.000014,0.000119,0.000128,-0.000028,0.000128,0.000299
206641,0.000058,-0.000015,-0.000029,-0.000015,0.000124,0.000133,-0.000029,0.000133,0.000302
206649,0.000059,-0.000015,-0.000029,-0.000015,0.000127,0.000135,-0.000029,0.000135,0.000304
206656,0.000060,-0.000016,-0.000030,-0.000016,0.000130,0.000138,-0.000030,0.000138,0.000306
206674,0.000050,-0.000009,-0.000021,-0.000009,0.000092,0.000096,-0.000021,0.000096,0.000259
206682,0.000051,-0.000010,-0.000022,-0.000010,0.000094,0.000098,-0.000022,0.000098,0.000261
206689,0.000052,-0.000010,-0.000022,-0.000010,0.000097,0.000101,-0.000022,0.000101,0.000264
206696,0.000053,-0.000011,-0.000023,-0.000011,0.000100,0.000103,-0.000023,0.000103,0.000265
206708,0.000054,-0.000012,-0.000024,-0.000012,0.000104,0.000107,-0.000024,0.000107,0.000269
206718,0.000055,-0.000012,-0.000025,-0.000012,0.000109,0.000111,-0.000025,0.000111,0.000272
206729,0.000057,-0.000013,-0.000026,-0.000013,0.000113,0.000115,-0.000026,0.000115,0.000276
206733,0.000057,-0.000013,-0.000026,-0.000013,0.000115,0.000117,-0.000026,0.000117,0.000277
206740,0.000058,-0.000014,-0.000027,-0.000014,0.000117,0.000119,-0.000027,0.000119,0.000279
206751,0.000059,-0.000015,-0.000028,-0.000015,0.000122,0.000123,-0.000028,0.000123,0.000282
206762,0.000061,-0.000016,-0.000029,-0.000016,0.000126,0.000127,-0.000029,0.000127,0.000285
206775,0.000050,-0.000009,-0.000020,-0.000009,0.000089,0.000088,-0.000020,0.000088,0.000245
206784,0.000051,-0.000010,-0.000021,-0.000010,0.000092,0.000091,-0.000021,0.000091,0.000248
206797,0.000053,-0.000010,-0.000022,-0.000010,0.000095,0.000094,-0.000022,0.000094,0.000252
206809,0.000054,-0.000011,-0.000022,-0.000011,0.000099,0.000097,-0.000022,0.000097,0.000255
206819,0.000055,-0.000011,-0.000023,-0.000011,0.000102,0.000100,-0.000023,0.000100,0.000259
206823,0.000056,-0.000012,-0.000023,-0.000012,0.000103,0.000101,-0.000023,0.000101,0.000259
206830,0.000056,-0.000012,-0.000024,-0.000012,0.000106,0.000103,-0.000024,0.000103,0.000262
206841,0.000058,-0.000013,-0.000025,-0.000013,0.000110,0.000107,-0.000025,0.000107,0.000265
206852,0.000059,-0.000013,-0.000026,-0.000013,0.000113,0.000110,-0.000026,0.000110,0.000268
206864,0.000060,-0.000014,-0.000026,-0.000014,0.000117,0.000113,-0.000026,0.000113,0.000272
206876,0.000050,-0.000008,-0.000019,-0.000008,0.000084,0.000080,-0.000019,0.000080,0.000240
206883,0.000051,-0.000008,-0.000019,-0.000008,0.000085,0.000081,-0.000019,0.000081,0.000242
206894,0.000052,-0.000009,-0.000020,-0.000009,0.000088,0.000084,-0.000020,0.000084,0.000246
206905,0.000053,-0.000009,-0.000020,-0.000009,0.000091,0.000086,-0.000020,0.000086,0.000249
206918,0.000055,-0.000010,-0.000021,-0.000010,0.000093,0.000088,-0.000021,0.000088,0.000253
206930,0.000056,-0.000010,-0.000021,-0.000010,0.000096,0.000090,-0.000021,0.000090,0.000256
206940,0.000057,-0.000010,-0.000022,-0.000010,0.000099,0.000092,-0.000022,0.000092,0.000260
206947,0.000058,-0.000011,-0.000022,-0.000011,0.000100,0.000093,-0.000022,0.000093,0.000262
206953,0.000058,-0.000011,-0.000022,-0.000011,0.000101,0.000094,-0.000022,0.000094,0.000263
206962,0.000059,-0.000011,-0.000023,-0.000011,0.000103,0.000095,-0.000023,0.000095,0.000266
206976,0.000050,-0.000007,-0.000017,-0.000007,0.000076,0.000070,-0.000017,0.000070,0.000244
206983,0.000050,-0.000007,-0.000017,-0.000007,0.000077,0.000071,-0.000017,0.000071,0.000246
206989,0.000051,-0.000007,-0.000017,-0.000007,0.000079,0.000072,-0.000017,0.000072,0.000248
206996,0.000052,-0.000007,-0.000017,-0.000007,0.000080,0.000072,-0.000017,0.000072,0.000250
207008,0.000053,-0.000007,-0.000018,-0.000007,0.000082,0.000074,-0.000018,0.000074,0.000254
207020,0.000054,-0.000008,-0.000018,-0.000008,0.000084,0.000076,-0.000018,0.000076,0.000258
207031,0.000055,-0.000008,-0.000019,-0.000008,0.000086,0.000077,-0.000019,0.000077,0.000261
207042,0.000057,-0.000008,-0.000019,-0.000008,0.000087,0.000077,-0.000019,0.000077,0.000264
207054,0.000058,-0.000008,-0.000019,-0.000008,0.000089,0.000078,-0.000019,0.000078,0.000268
207067,0.000059,-0.000008,-0.000019,-0.000008,0.000091,0.000079,-0.000019,0.000079,0.000271
207077,0.000049,-0.000005,-0.000014,-0.000005,0.000069,0.000060,-0.000014,0.000060,0.000256
207084,0.000050,-0.000005,-0.000015,-0.000005,0.000070,0.000060,-0.000015,0.000060,0.000258
207094,0.000051,-0.000005,-0.000015,-0.000005,0.000071,0.000061,-0.000015,0.000061,0.000261
207106,0.000052,-0.000005,-0.000015,-0.000005,0.000073,0.000062,-0.000015,0.000062,0.000265
207112,0.000053,-0.000005,-0.000015,-0.000005,0.000074,0.000062,-0.000015,0.000062,0.000267
207120,0.000054,-0.000005,-0.000015,-0.000005,0.000075,0.000063,-0.000015,0.000063,0.000269
207132,0.000055,-0.000005,-0.000015,-0.000005,0.000076,0.000063,-0.000015,0.000063,0.000272
207141,0.000056,-0.000006,-0.000016,-0.000006,0.000078,0.000064,-0.000016,0.000064,0.000276
207152,0.000057,-0.000006,-0.000016,-0.000006,0.000079,0.000065,-0.000016,0.000065,0.000279
207156,0.000057,-0.000006,-0.000016,-0.000006,0.000080,0.000065,-0.000016,0.000065,0.000280
207163,0.000058,-0.000006,-0.000016,-0.000006,0.000081,0.000066,-0.000016,0.000066,0.000282
207178,0.000049,-0.000004,-0.000013,-0.000004,0.000064,0.000052,-0.000013,0.000052,0.000273
207185,0.000050,-0.000004,-0.000013,-0.000004,0.000065,0.000053,-0.000013,0.000053,0.000275
207198,0.000051,-0.000004,-0.000013,-0.000004,0.000067,0.000054,-0.000013,0.000054,0.000279
207210,0.000052,-0.000004,-0.000014,-0.000004,0.000068,0.000056,-0.000014,0.000056,0.000282
207220,0.000053,-0.000004,-0.000014,-0.000004,0.000070,0.000057,-0.000014,0.000057,0.000286
207231,0.000054,-0.000004,-0.000014,-0.000004,0.000072,0.000058,-0.000014,0.000058,0.000289
207238,0.000055,-0.000005,-0.000015,-0.000005,0.000073,0.000059,-0.000015,0.000059,0.000291
207242,0.000056,-0.000005,-0.000015,-0.000005,0.000073,0.000060,-0.000015,0.000060,0.000292
207253,0.000057,-0.000005,-0.000015,-0.000005,0.000075,0.000062,-0.000015,0.000062,0.000296
207264,0.000058,-0.000005,-0.000016,-0.000005,0.000077,0.000063,-0.000016,0.000063,0.000299
207279,0.000049,-0.000003,-0.000013,-0.000003,0.000062,0.000051,-0.000013,0.000051,0.000290
207287,0.000050,-0.000003,-0.000013,-0.000003,0.000063,0.000052,-0.000013,0.000052,0.000293
207300,0.000051,-0.000004,-0.000014,-0.000004,0.000065,0.000054,-0.000014,0.000054,0.000296
207310,0.000052,-0.000004,-0.000014,-0.000004,0.000067,0.000056,-0.000014,0.000056,0.000300
207321,0.000053,-0.000004,-0.000014,-0.000004,0.000068,0.000058,-0.000014,0.000058,0.000303
207328,0.000054,-0.000004,-0.000015,-0.000004,0.000070,0.000059,-0.000015,0.000059,0.000305
207333,0.000054,-0.000004,-0.000015,-0.000004,0.000070,0.000060,-0.000015,0.000060,0.000306
207343,0.000056,-0.000004,-0.000016,-0.000004,0.000072,0.000062,-0.000016,0.000062,0.000310
207354,0.000057,-0.000005,-0.000016,-0.000005,0.000075,0.000065,-0.000016,0.000065,0.000313
207367,0.000058,-0.000005,-0.000017,-0.000005,0.000077,0.000067,-0.000017,0.000067,0.000317
207371,0.000058,-0.000005,-0.000017,-0.000005,0.000078,0.000068,-0.000017,0.000068,0.000318
207380,0.000049,-0.000003,-0.000014,-0.000003,0.000062,0.000054,-0.000014,0.000054,0.000306
207387,0.000050,-0.000004,-0.000014,-0.000004,0.000063,0.000056,-0.000014,0.000056,0.000308
207399,0.000051,-0.000004,-0.000015,-0.000004,0.000065,0.000058,-0.000015,0.000058,0.000312
207410,0.000052,-0.000004,-0.000015,-0.000004,0.000067,0.000061,-0.000015,0.000061,0.000315
207414,0.000052,-0.000004,-0.000016,-0.000004,0.000068,0.000061,-0.000016,0.000061,0.000316
207421,0.000053,-0.000004,-0.000016,-0.000004,0.000069,0.000063,-0.000016,0.000063,0.000318
207432,0.000054,-0.000005,-0.000017,-0.000005,0.000071,0.000065,-0.000017,0.000065,0.000322
207443,0.000056,-0.000005,-0.000017,-0.000005,0.000073,0.000068,-0.000017,0.000068,0.000325
207455,0.000057,-0.000005,-0.000018,-0.000005,0.000076,0.000071,-0.000018,0.000071,0.000329
207466,0.000058,-0.000005,-0.000019,-0.000005,0.000078,0.000073,-0.000019,0.000073,0.000332
207481,0.000049,-0.000004,-0.000015,-0.000004,0.000062,0.000059,-0.000015,0.000059,0.000319
207488,0.000050,-0.000004,-0.000016,-0.000004,0.000064,0.000060,-0.000016,0.000060,0.000321
207495,0.000050,-0.000004,-0.000016,-0.000004,0.000065,0.000062,-0.000016,0.000062,0.000323
207502,0.000051,-0.000004,-0.000016,-0.000004,0.000066,0.000063,-0.000016,0.000063,0.000325
207512,0.000052,-0.000004,-0.000017,-0.000004,0.000068,0.000066,-0.000017,0.000066,0.000328
207524,0.000053,-0.000005,-0.000018,-0.000005,0.000070,0.000068,-0.000018,0.000068,0.000332
207537,0.000055,-0.000005,-0.000018,-0.000005,0.000073,0.000071,-0.000018,0.000071,0.000336
207550,0.000056,-0.000005,-0.000019,-0.000005,0.000075,0.000074,-0.000019,0.000074,0.000339
207560,0.000057,-0.000006,-0.000020,-0.000006,0.000078,0.000077,-0.000020,0.000077,0.000343
207571,0.000059,-0.000006,-0.000020,-0.000006,0.000080,0.000079,-0.000020,0.000079,0.000346
207584,0.000049,-0.000004,-0.000016,-0.000004,0.000064,0.000063,-0.000016,0.000063,0.000330
207597,0.000051,-0.000004,-0.000017,-0.000004,0.000066,0.000066,-0.000017,0.000066,0.000334
207608,0.000052,-0.000005,-0.000018,-0.000005,0.000068,0.000068,-0.000018,0.000068,0.000337
207620,0.000053,-0.000005,-0.000018,-0.000005,0.000070,0.000071,-0.000018,0.000071,0.000340
207632,0.000054,-0.000005,-0.000019,-0.000005,0.000073,0.000074,-0.000019,0.000074,0.000344
207644,0.000055,-0.000005,-0.000020,-0.000005,0.000075,0.000076,-0.000020,0.000076,0.000347
207655,0.000057,-0.000006,-0.000021,-0.000006,0.000078,0.000079,-0.000021,0.000079,0.000351
207660,0.000057,-0.000006,-0.000021,-0.000006,0.000079,0.000081,-0.000021,0.000081,0.000353
207668,0.000058,-0.000006,-0.000022,-0.000006,0.000080,0.000083,-0.000022,0.000083,0.000355
207686,0.000049,-0.000004,-0.000018,-0.000004,0.000065,0.000067,-0.000018,0.000067,0.000337
207693,0.000050,-0.000005,-0.000018,-0.000005,0.000066,0.000069,-0.000018,0.000069,0.000340
207701,0.000051,-0.000005,-0.000019,-0.000005,0.000068,0.000072,-0.000019,0.000072,0.000342
207708,0.000052,-0.000005,-0.000019,-0.000005,0.000069,0.000073,-0.000019,0.000073,0.000344
207719,0.000053,-0.000005,-0.000020,-0.000005,0.000072,0.000077,-0.000020,0.000077,0.000347
207730,0.000054,-0.000006,-0.000021,-0.000006,0.000075,0.000080,-0.000021,0.000080,0.000351
207742,0.000055,-0.000006,-0.000022,-0.000006,0.000077,0.000083,-0.000022,0.000083,0.000354
207746,0.000056,-0.000006,-0.000022,-0.000006,0.000078,0.000084,-0.000022,0.000084,0.000355
207752,0.000057,-0.000007,-0.000023,-0.000007,0.000080,0.000087,-0.000023,0.000087,0.000357
207763,0.000058,-0.000007,-0.000024,-0.000007,0.000083,0.000090,-0.000024,0.000090,0.000361
207774,0.000059,-0.000008,-0.000025,-0.000008,0.000086,0.000094,-0.000025,0.000094,0.000364
207787,0.000049,-0.000005,-0.000019,-0.000005,0.000067,0.000074,-0.000019,0.000074,0.000339
207796,0.000050,-0.000005,-0.000020,-0.000005,0.000070,0.000077,-0.000020,0.000077,0.000342
207808,0.000052,-0.000006,-0.000021,-0.000006,0.000073,0.000081,-0.000021,0.000081,0.000346
207823,0.000053,-0.000006,-0.000022,-0.000006,0.000076,0.000085,-0.000022,0.000085,0.000350
207831,0.000054,-0.000007,-0.000023,-0.000007,0.000079,0.000089,-0.000023,0.000089,0.000353
207838,0.000055,-0.000007,-0.000024,-0.000007,0.000081,0.000091,-0.000024,0.000091,0.000355
207842,0.000056,-0.000007,-0.000024,-0.000007,0.000082,0.000092,-0.000024,0.000092,0.000356
207853,0.000057,-0.000008,-0.000025,-0.000008,0.000085,0.000096,-0.000025,0.000096,0.000360
207864,0.000058,-0.000008,-0.000026,-0.000008,0.000088,0.000100,-0.000026,0.000100,0.000363
207875,0.000059,-0.000009,-0.000027,-0.000009,0.000091,0.000104,-0.000027,0.000104,0.000366
207880,0.000060,-0.000009,-0.000028,-0.000009,0.000092,0.000105,-0.000028,0.000105,0.000367
207891,0.000050,-0.000006,-0.000021,-0.000006,0.000071,0.000080,-0.000021,0.000080,0.000337
207898,0.000051,-0.000006,-0.000022,-0.000006,0.000073,0.000083,-0.000022,0.000083,0.000339
207910,0.000052,-0.000007,-0.000023,-0.000007,0.000076,0.000086,-0.000023,0.000086,0.000342
207921,0.000053,-0.000007,-0.000024,-0.000007,0.000079,0.000090,-0.000024,0.000090,0.000346
207931,0.000054,-0.000008,-0.000025,-0.000008,0.000082,0.000094,-0.000025,0.000094,0.000349
207942,0.000056,-0.000008,-0.000026,-0.000008,0.000085,0.000097,-0.000026,0.000097,0.000352
207953,0.000057,-0.000009,-0.000027,-0.000009,0.000088,0.000101,-0.000027,0.000101,0.000356
207961,0.000058,-0.000009,-0.000027,-0.000009,0.000090,0.000103,-0.000027,0.000103,0.000358
207968,0.000058,-0.000010,-0.000028,-0.000010,0.000092,0.000105,-0.000028,0.000105,0.000360
207980,0.000060,-0.000010,-0.000029,-0.000010,0.000095,0.000109,-0.000029,0.000109,0.000363
207992,0.000050,-0.000006,-0.000022,-0.000006,0.000072,0.000082,-0.000022,0.000082,0.000331
208000,0.000051,-0.000007,-0.000022,-0.000007,0.000074,0.000084,-0.000022,0.000084,0.000334
208004,0.000051,-0.000007,-0.000023,-0.000007,0.000075,0.000085,-0.000023,0.000085,0.000335
208012,0.000052,-0.000007,-0.000023,-0.000007,0.000077,0.000087,-0.000023,0.000087,0.000337
208022,0.000053,-0.000007,-0.000024,-0.000007,0.000079,0.000090,-0.000024,0.000090,0.000341
208034,0.000054,-0.000008,-0.000024,-0.000008,0.000082,0.000092,-0.000024,0.000092,0.000344
208045,0.000056,-0.000008,-0.000025,-0.000008,0.000085,0.000095,-0.000025,0.000095,0.000348
208058,0.000057,-0.000009,-0.000026,-0.000009,0.000087,0.000098,-0.000026,0.000098,0.000351
208070,0.000058,-0.000009,-0.000027,-0.000009,0.000090,0.000101,-0.000027,0.000101,0.000355
208082,0.000060,-0.000010,-0.000027,-0.000010,0.000093,0.000104,-0.000027,0.000104,0.000358
208095,0.000050,-0.000006,-0.000021,-0.000006,0.000071,0.000078,-0.000021,0.000078,0.000330
208101,0.000051,-0.000006,-0.000021,-0.000006,0.000072,0.000079,-0.000021,0.000079,0.000332
208112,0.000052,-0.000006,-0.000022,-0.000006,0.000074,0.000081,-0.000022,0.000081,0.000336
208123,0.000053,-0.000007,-0.000022,-0.000007,0.000076,0.000083,-0.000022,0.000083,0.000339
208131,0.000054,-0.000007,-0.000023,-0.000007,0.000078,0.000085,-0.000023,0.000085,0.000341
208137,0.000054,-0.000007,-0.000023,-0.000007,0.000080,0.000087,-0.000023,0.000087,0.000343
208149,0.000056,-0.000007,-0.000024,-0.000007,0.000082,0.000089,-0.000024,0.000089,0.000346
208161,0.000057,-0.000008,-0.000024,-0.000008,0.000085,0.000092,-0.000024,0.000092,0.000350
208173,0.000058,-0.000008,-0.000025,-0.000008,0.000087,0.000095,-0.000025,0.000095,0.000354
208183,0.000059,-0.000009,-0.000026,-0.000009,0.000090,0.000098,-0.000026,0.000098,0.000357
208196,0.000050,-0.000006,-0.000020,-0.000006,0.000069,0.000075,-0.000020,0.000075,0.000331
208203,0.000051,-0.000006,-0.000020,-0.000006,0.000071,0.000077,-0.000020,0.000077,0.000334
208212,0.000051,-0.000006,-0.000021,-0.000006,0.000073,0.000079,-0.000021,0.000079,0.000336
208218,0.000052,-0.000006,-0.000021,-0.000006,0.000074,0.000080,-0.000021,0.000080,0.000338
208230,0.000053,-0.000007,-0.000022,-0.000007,0.000076,0.000083,-0.000022,0.000083,0.000341
208242,0.000055,-0.000007,-0.000023,-0.000007,0.000079,0.000085,-0.000023,0.000085,0.000345
208252,0.000056,-0.000007,-0.000023,-0.000007,0.000081,0.000088,-0.000023,0.000088,0.000348
208256,0.000056,-0.000007,-0.000024,-0.000007,0.000082,0.000089,-0.000024,0.000089,0.000349
208263,0.000057,-0.000008,-0.000024,-0.000008,0.000084,0.000091,-0.000024,0.000091,0.000352
208274,0.000058,-0.000008,-0.000025,-0.000008,0.000086,0.000093,-0.000025,0.000093,0.000355
208287,0.000060,-0.000008,-0.000026,-0.000008,0.000089,0.000096,-0.000026,0.000096,0.000359
208297,0.000050,-0.000005,-0.000020,-0.000005,0.000068,0.000074,-0.000020,0.000074,0.000333
208305,0.000051,-0.000006,-0.000020,-0.000006,0.000070,0.000076,-0.000020,0.000076,0.000336
208318,0.000052,-0.000006,-0.000021,-0.000006,0.000073,0.000079,-0.000021,0.000079,0.000340
208330,0.000053,-0.000006,-0.000022,-0.000006,0.000075,0.000081,-0.000022,0.000081,0.000344
208343,0.000054,-0.000007,-0.000022,-0.000007,0.000078,0.000084,-0.000022,0.000084,0.000347
208349,0.000055,-0.000007,-0.000023,-0.000007,0.000080,0.000086,-0.000023,0.000086,0.000349
208353,0.000056,-0.000007,-0.000023,-0.000007,0.000081,0.000087,-0.000023,0.000087,0.000351
208364,0.000057,-0.000008,-0.000024,-0.000008,0.000083,0.000091,-0.000024,0.000091,0.000354
208375,0.000058,-0.000008,-0.000025,-0.000008,0.000086,0.000094,-0.000025,0.000094,0.000357
208388,0.000059,-0.000009,-0.000026,-0.000009,0.000089,0.000097,-0.000026,0.000097,0.000361
208398,0.000050,-0.000006,-0.000020,-0.000006,0.000069,0.000075,-0.000020,0.000075,0.000335
208405,0.000050,-0.000006,-0.000020,-0.000006,0.000070,0.000077,-0.000020,0.000077,0.000337
208415,0.000052,-0.000006,-0.000021,-0.000006,0.000073,0.000080,-0.000021,0.000080,0.000340
208426,0.000053,-0.000007,-0.000022,-0.000007,0.000075,0.000083,-0.000022,0.000083,0.000343
208433,0.000053,-0.000007,-0.000023,-0.000007,0.000077,0.000084,-0.000023,0.000084,0.000345
208441,0.000054,-0.000007,-0.000023,-0.000007,0.000078,0.000086,-0.000023,0.000086,0.000348
208450,0.000055,-0.000007,-0.000024,-0.000007,0.000081,0.000089,-0.000024,0.000089,0.000351
208463,0.000057,-0.000008,-0.000024,-0.000008,0.000083,0.000091,-0.000024,0.000091,0.000354
208473,0.000058,-0.000008,-0.000025,-0.000008,0.000086,0.000094,-0.000025,0.000094,0.000357
208480,0.000058,-0.000008,-0.000026,-0.000008,0.000087,0.000096,-0.000026,0.000096,0.000359
208484,0.000059,-0.000009,-0.000026,-0.000009,0.000089,0.000097,-0.000026,0.000097,0.000361
208499,0.000050,-0.000006,-0.000020,-0.000006,0.000069,0.000076,-0.000020,0.000076,0.000336
208507,0.000050,-0.000006,-0.000021,-0.000006,0.000070,0.000077,-0.000021,0.000077,0.000337
208516,0.000051,-0.000006,-0.000022,-0.000006,0.000073,0.000080,-0.000022,0.000080,0.000341
208523,0.000052,-0.000006,-0.000022,-0.000006,0.000074,0.000082,-0.000022,0.000082,0.000342
208529,0.000053,-0.000007,-0.000022,-0.000007,0.000076,0.000083,-0.000022,0.000083,0.000345
208542,0.000054,-0.000007,-0.000023,-0.000007,0.000078,0.000086,-0.000023,0.000086,0.000348
208552,0.000055,-0.000007,-0.000024,-0.000007,0.000081,0.000089,-0.000024,0.000089,0.000351
208564,0.000057,-0.000008,-0.000025,-0.000008,0.000083,0.000092,-0.000025,0.000092,0.000355
208575,0.000058,-0.000008,-0.000025,-0.000008,0.000086,0.000094,-0.000025,0.000094,0.000358
208589,0.000059,-0.000009,-0.000026,-0.000009,0.000089,0.000098,-0.000026,0.000098,0.000363
208611,0.000050,-0.000006,-0.000021,-0.000006,0.000070,0.000076,-0.000021,0.000076,0.000339
