timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
40811,6.042881,-0.330304,-0.025832,-0.330304,138.879991,39.027130,-0.025832,39.027130,13.242699
40816,6.043381,-0.330304,-0.025832,-0.330304,138.880491,39.027130,-0.025832,39.027130,13.244199
40819,6.043681,-0.330304,-0.025832,-0.330304,138.880791,39.027130,-0.025832,39.027130,13.245099
40836,6.044781,-0.330304,-0.025832,-0.330304,138.881891,39.027130,-0.025832,39.027130,13.248399
40843,6.046181,-0.330304,-0.025832,-0.330304,138.883291,39.027130,-0.025832,39.027130,13.252599
40850,6.046781,-0.330304,-0.025832,-0.330304,138.883891,39.027130,-0.025832,39.027130,13.254399
40857,6.047581,-0.330304,-0.025832,-0.330304,138.884691,39.027130,-0.025832,39.027130,13.256799
40864,6.048181,-0.330304,-0.025832,-0.330304,138.885291,39.027130,-0.025832,39.027130,13.258599
40873,6.050663,-0.333590,-0.026265,-0.333590,139.451033,39.175329,-0.026265,39.175329,13.261299
40879,6.051363,-0.333590,-0.026265,-0.333590,139.451733,39.175329,-0.026265,39.175329,13.263399
40885,6.051863,-0.333590,-0.026265,-0.333590,139.452233,39.175329,-0.026265,39.175329,13.264899
40888,6.052263,-0.333590,-0.026265,-0.333590,139.452633,39.175329,-0.026265,39.175329,13.266099
40896,6.052963,-0.333590,-0.026265,-0.333590,139.453333,39.175329,-0.026265,39.175329,13.268199
40902,6.053663,-0.333590,-0.026265,-0.333590,139.454033,39.175329,-0.026265,39.175329,13.270299
40907,6.054063,-0.333590,-0.026265,-0.333590,139.454433,39.175329,-0.026265,39.175329,13.271499
40913,6.054663,-0.333590,-0.026265,-0.333590,139.455033,39.175329,-0.026265,39.175329,13.273299
40920,6.055463,-0.333590,-0.026265,-0.333590,139.455833,39.175329,-0.026265,39.175329,13.275699
40926,6.056253,-0.334696,-0.026409,-0.334696,139.642134,39.224836,-0.026409,39.224836,13.277499
40929,6.056777,-0.335887,-0.026564,-0.335887,139.840727,39.277947,-0.026564,39.277947,13.278399
40942,6.057377,-0.335887,-0.026564,-0.335887,139.841327,39.277947,-0.026564,39.277947,13.280199
40949,6.058677,-0.335887,-0.026564,-0.335887,139.842627,39.277947,-0.026564,39.277947,13.284099
40957,6.064170,-0.341373,-0.027281,-0.341373,140.752393,39.521027,-0.027281,39.521027,13.286499
40967,6.064970,-0.341373,-0.027281,-0.341373,140.753193,39.521027,-0.027281,39.521027,13.288899
40974,6.065870,-0.341373,-0.027281,-0.341373,140.754093,39.521027,-0.027281,39.521027,13.291599
40981,6.066670,-0.341373,-0.027281,-0.341373,140.754893,39.521027,-0.027281,39.521027,13.293999
40985,6.067070,-0.341373,-0.027281,-0.341373,140.755293,39.521027,-0.027281,39.521027,13.295199
40989,6.067370,-0.341373,-0.027281,-0.341373,140.755593,39.521027,-0.027281,39.521027,13.296099
40996,6.068070,-0.341373,-0.027281,-0.341373,140.756293,39.521027,-0.027281,39.521027,13.298199
41004,6.068870,-0.341373,-0.027281,-0.341373,140.757093,39.521027,-0.027281,39.521027,13.300599
41012,6.069670,-0.341373,-0.027281,-0.341373,140.757893,39.521027,-0.027281,39.521027,13.302999
41019,6.070470,-0.341373,-0.027281,-0.341373,140.758693,39.521027,-0.027281,39.521027,13.305399
41025,6.070970,-0.341373,-0.027281,-0.341373,140.759193,39.521027,-0.027281,39.521027,13.306899
41029,6.071370,-0.341373,-0.027281,-0.341373,140.759593,39.521027,-0.027281,39.521027,13.308099
41037,6.072170,-0.341373,-0.027281,-0.341373,140.760393,39.521027,-0.027281,39.521027,13.310499
41049,6.072770,-0.341373,-0.027281,-0.341373,140.760993,39.521027,-0.027281,39.521027,13.312299
41058,6.078754,-0.346575,-0.027954,-0.346575,141.589776,39.747606,-0.027954,39.747606,13.316799
41064,6.079705,-0.347738,-0.028102,-0.347738,141.766154,39.797331,-0.028102,39.797331,13.318899
41072,6.080405,-0.347738,-0.028102,-0.347738,141.766854,39.797331,-0.028102,39.797331,13.320999
41076,6.080805,-0.347738,-0.028102,-0.347738,141.767254,39.797331,-0.028102,39.797331,13.322199
41079,6.081205,-0.347738,-0.028102,-0.347738,141.767654,39.797331,-0.028102,39.797331,13.323399
41092,6.082405,-0.347738,-0.028102,-0.347738,141.768854,39.797331,-0.028102,39.797331,13.326999
41099,6.087810,-0.352747,-0.028735,-0.352747,142.523833,40.010578,-0.028735,40.010578,13.329399
41109,6.088710,-0.352747,-0.028735,-0.352747,142.524733,40.010578,-0.028735,40.010578,13.332099
41115,6.089410,-0.352747,-0.028735,-0.352747,142.525433,40.010578,-0.028735,40.010578,13.334199
41124,6.090210,-0.352747,-0.028735,-0.352747,142.526233,40.010578,-0.028735,40.010578,13.336599
41130,6.090810,-0.352747,-0.028735,-0.352747,142.526833,40.010578,-0.028735,40.010578,13.338399
41135,6.091542,-0.353817,-0.028868,-0.353817,142.679971,40.055263,-0.028868,40.055263,13.339899
41140,6.092042,-0.353817,-0.028868,-0.353817,142.680471,40.055263,-0.028868,40.055263,13.341399
41153,6.092842,-0.353817,-0.028868,-0.353817,142.681271,40.055263,-0.028868,40.055263,13.343799
41161,6.094142,-0.353817,-0.028868,-0.353817,142.682571,40.055263,-0.028868,40.055263,13.347699
41166,6.094742,-0.353817,-0.028868,-0.353817,142.683171,40.055263,-0.028868,40.055263,13.349499
41175,6.095542,-0.353817,-0.028868,-0.353817,142.683971,40.055263,-0.028868,40.055263,13.351899
41183,6.100427,-0.358356,-0.029434,-0.358356,143.330022,40.243962,-0.029434,40.243962,13.354299
41188,6.101145,-0.359351,-0.029555,-0.359351,143.463993,40.284421,-0.029555,40.284421,13.355799
41191,6.101969,-0.360734,-0.029723,-0.360734,143.647973,40.340403,-0.029723,40.340403,13.356999
41197,6.102469,-0.360734,-0.029723,-0.360734,143.648473,40.340403,-0.029723,40.340403,13.358499
41205,6.103269,-0.360734,-0.029723,-0.360734,143.649273,40.340403,-0.029723,40.340403,13.360899
41211,6.103869,-0.360742,-0.029724,-0.360742,143.650991,40.340747,-0.029724,40.340747,13.362699
41216,6.104369,-0.360742,-0.029724,-0.360742,143.651491,40.340747,-0.029724,40.340747,13.364199
41219,6.105030,-0.361818,-0.029854,-0.361818,143.792591,40.384064,-0.029854,40.384064,13.365399
41229,6.105930,-0.361818,-0.029854,-0.361818,143.793491,40.384064,-0.029854,40.384064,13.368099
41235,6.106630,-0.361818,-0.029854,-0.361818,143.794191,40.384064,-0.029854,40.384064,13.370199
41245,6.107330,-0.361818,-0.029854,-0.361818,143.794891,40.384064,-0.029854,40.384064,13.372299
41258,6.108230,-0.361818,-0.029854,-0.361818,143.795791,40.384064,-0.029854,40.384064,13.374999
41265,6.109530,-0.361818,-0.029854,-0.361818,143.797091,40.384064,-0.029854,40.384064,13.378899
41272,6.110230,-0.361818,-0.029854,-0.361818,143.797791,40.384064,-0.029854,40.384064,13.380999
41277,6.110830,-0.361818,-0.029854,-0.361818,143.798391,40.384064,-0.029854,40.384064,13.382799
41285,6.111530,-0.361818,-0.029854,-0.361818,143.799091,40.384064,-0.029854,40.384064,13.384899
41293,6.112546,-0.362800,-0.029973,-0.362800,143.927369,40.423525,-0.029973,40.423525,13.387299
41297,6.113208,-0.363876,-0.030103,-0.363876,144.065898,40.466575,-0.030103,40.466575,13.388499
41300,6.113965,-0.365121,-0.030253,-0.365121,144.223924,40.516082,-0.030253,40.516082,13.389699
41308,6.114665,-0.365121,-0.030253,-0.365121,144.224624,40.516082,-0.030253,40.516082,13.391799
41316,6.115465,-0.365121,-0.030253,-0.365121,144.225424,40.516082,-0.030253,40.516082,13.394199
41324,6.116265,-0.365121,-0.030253,-0.365121,144.226224,40.516082,-0.030253,40.516082,13.396599
41330,6.116865,-0.365121,-0.030253,-0.365121,144.226824,40.516082,-0.030253,40.516082,13.398399
41335,6.117365,-0.365121,-0.030253,-0.365121,144.227324,40.516082,-0.030253,40.516082,13.399899
41339,6.117765,-0.365121,-0.030253,-0.365121,144.227724,40.516082,-0.030253,40.516082,13.401099
41347,6.118565,-0.365121,-0.030253,-0.365121,144.228524,40.516082,-0.030253,40.516082,13.403499
41360,6.119265,-0.365121,-0.030253,-0.365121,144.229224,40.516082,-0.030253,40.516082,13.405599
41369,6.125878,-0.369880,-0.030827,-0.369880,144.830668,40.704482,-0.030827,40.704482,13.410099
41376,6.126578,-0.369880,-0.030827,-0.369880,144.831368,40.704482,-0.030827,40.704482,13.412199
41383,6.127278,-0.369880,-0.030827,-0.369880,144.832068,40.704482,-0.030827,40.704482,13.414299
41387,6.127678,-0.369889,-0.030828,-0.369889,144.833552,40.704839,-0.030828,40.704839,13.415499
41392,6.128078,-0.369889,-0.030828,-0.369889,144.833952,40.704839,-0.030828,40.704839,13.416699
41399,6.128978,-0.369889,-0.030828,-0.369889,144.834852,40.704839,-0.030828,40.704839,13.419399
41406,6.129579,-0.369897,-0.030829,-0.369897,144.836424,40.705160,-0.030829,40.705160,13.421199
41414,6.130479,-0.369897,-0.030829,-0.369897,144.837324,40.705160,-0.030829,40.705160,13.423899
41421,6.131441,-0.370934,-0.030952,-0.370934,144.960205,40.745284,-0.030952,40.745284,13.425999
41427,6.132153,-0.371855,-0.031060,-0.371855,145.067648,40.780730,-0.031060,40.780730,13.427499
41430,6.132553,-0.371855,-0.031060,-0.371855,145.068048,40.780730,-0.031060,40.780730,13.428699
41437,6.133153,-0.371855,-0.031060,-0.371855,145.068648,40.780730,-0.031060,40.780730,13.430499
41441,6.133553,-0.371855,-0.031060,-0.371855,145.069048,40.780730,-0.031060,40.780730,13.431699
41447,6.134153,-0.371855,-0.031060,-0.371855,145.069648,40.780730,-0.031060,40.780730,13.433499
41463,6.135153,-0.371855,-0.031060,-0.371855,145.070648,40.780730,-0.031060,40.780730,13.436499
41470,6.136453,-0.371855,-0.031060,-0.371855,145.071948,40.780730,-0.031060,40.780730,13.440399
41477,6.137153,-0.371855,-0.031060,-0.371855,145.072648,40.780730,-0.031060,40.780730,13.442499
41484,6.137853,-0.371855,-0.031060,-0.371855,145.073348,40.780730,-0.031060,40.780730,13.444599
41490,6.138453,-0.371855,-0.031060,-0.371855,145.073948,40.780730,-0.031060,40.780730,13.446399
41493,6.138753,-0.371855,-0.031060,-0.371855,145.074248,40.780730,-0.031060,40.780730,13.447299
41499,6.139353,-0.371855,-0.031060,-0.371855,145.074848,40.780730,-0.031060,40.780730,13.449099
41506,6.140153,-0.371855,-0.031060,-0.371855,145.075648,40.780730,-0.031060,40.780730,13.451499
41513,6.140984,-0.372829,-0.031175,-0.372829,145.189006,40.818246,-0.031175,40.818246,13.453299
41516,6.141763,-0.374071,-0.031322,-0.374071,145.331179,40.865799,-0.031322,40.865799,13.454499
41520,6.142063,-0.374071,-0.031322,-0.374071,145.331479,40.865799,-0.031322,40.865799,13.455399
41528,6.142763,-0.374071,-0.031322,-0.374071,145.332179,40.865799,-0.031322,40.865799,13.457499
41534,6.143463,-0.374071,-0.031322,-0.374071,145.332879,40.865799,-0.031322,40.865799,13.459599
41540,6.144063,-0.374071,-0.031322,-0.374071,145.333479,40.865799,-0.031322,40.865799,13.461399
41546,6.144663,-0.374071,-0.031322,-0.374071,145.334079,40.865799,-0.031322,40.865799,13.463199
41553,6.145622,-0.375090,-0.031441,-0.375090,145.449335,40.904630,-0.031441,40.904630,13.465299
41557,6.146273,-0.376084,-0.031557,-0.376084,145.559851,40.942317,-0.031557,40.942317,13.466499
41566,6.146673,-0.376084,-0.031557,-0.376084,145.560251,40.942317,-0.031557,40.942317,13.467699
41574,6.148073,-0.376084,-0.031557,-0.376084,145.561651,40.942317,-0.031557,40.942317,13.471899
41583,6.148873,-0.376084,-0.031557,-0.376084,145.562451,40.942317,-0.031557,40.942317,13.474299
41590,6.149573,-0.376084,-0.031557,-0.376084,145.563151,40.942317,-0.031557,40.942317,13.476399
41596,6.150173,-0.376084,-0.031557,-0.376084,145.563751,40.942317,-0.031557,40.942317,13.478199
41603,6.150873,-0.376084,-0.031557,-0.376084,145.564451,40.942317,-0.031557,40.942317,13.480299
41606,6.151273,-0.376084,-0.031557,-0.376084,145.564851,40.942317,-0.031557,40.942317,13.481499
41610,6.151573,-0.376084,-0.031557,-0.376084,145.565151,40.942317,-0.031557,40.942317,13.482399
41617,6.152273,-0.376084,-0.031557,-0.376084,145.565851,40.942317,-0.031557,40.942317,13.484499
41625,6.153073,-0.376084,-0.031557,-0.376084,145.566651,40.942317,-0.031557,40.942317,13.486899
41633,6.153873,-0.376084,-0.031557,-0.376084,145.567451,40.942317,-0.031557,40.942317,13.489299
41637,6.154273,-0.376084,-0.031557,-0.376084,145.567851,40.942317,-0.031557,40.942317,13.490499
41641,6.154673,-0.376084,-0.031557,-0.376084,145.568251,40.942317,-0.031557,40.942317,13.491699
41648,6.155373,-0.376084,-0.031557,-0.376084,145.568951,40.942317,-0.031557,40.942317,13.493799
41654,6.155973,-0.376084,-0.031557,-0.376084,145.569551,40.942317,-0.031557,40.942317,13.495599
41658,6.156373,-0.376084,-0.031557,-0.376084,145.569951,40.942317,-0.031557,40.942317,13.496799
41671,6.157073,-0.376084,-0.031557,-0.376084,145.570651,40.942317,-0.031557,40.942317,13.498899
41680,6.158573,-0.376084,-0.031557,-0.376084,145.572151,40.942317,-0.031557,40.942317,13.503399
41685,6.159173,-0.376084,-0.031557,-0.376084,145.572751,40.942317,-0.031557,40.942317,13.505199
41693,6.159973,-0.376084,-0.031557,-0.376084,145.573551,40.942317,-0.031557,40.942317,13.507599
41699,6.160473,-0.376084,-0.031557,-0.376084,145.574051,40.942317,-0.031557,40.942317,13.509099
41707,6.161273,-0.376084,-0.031557,-0.376084,145.574851,40.942317,-0.031557,40.942317,13.511499
41714,6.161973,-0.376084,-0.031557,-0.376084,145.575551,40.942317,-0.031557,40.942317,13.513599
41721,6.162673,-0.376084,-0.031557,-0.376084,145.576251,40.942317,-0.031557,40.942317,13.515699
41727,6.163273,-0.376084,-0.031557,-0.376084,145.576851,40.942317,-0.031557,40.942317,13.517499
41734,6.163973,-0.376084,-0.031557,-0.376084,145.577551,40.942317,-0.031557,40.942317,13.519599
41740,6.164573,-0.376084,-0.031557,-0.376084,145.578151,40.942317,-0.031557,40.942317,13.521399
41745,6.165173,-0.376084,-0.031557,-0.376084,145.578751,40.942317,-0.031557,40.942317,13.523199
41753,6.166143,-0.377153,-0.031685,-0.377153,145.699101,40.983202,-0.031685,40.983202,13.525299
41757,6.167804,-0.379364,-0.031948,-0.379364,145.943715,41.067237,-0.031948,41.067237,13.526799
41763,6.168304,-0.379364,-0.031948,-0.379364,145.944215,41.067237,-0.031948,41.067237,13.528299
41776,6.169004,-0.379364,-0.031948,-0.379364,145.944915,41.067237,-0.031948,41.067237,13.530399
41784,6.170404,-0.379379,-0.031950,-0.379379,145.947826,41.067772,-0.031950,41.067772,13.534599
41790,6.171004,-0.379388,-0.031951,-0.379388,145.949360,41.068102,-0.031951,41.068102,13.536399
41798,6.172028,-0.380340,-0.032064,-0.380340,146.051548,41.103855,-0.032064,41.103855,13.538799
41805,6.172828,-0.380340,-0.032064,-0.380340,146.052348,41.103855,-0.032064,41.103855,13.541199
41814,6.173628,-0.380340,-0.032064,-0.380340,146.053148,41.103855,-0.032064,41.103855,13.543599
41820,6.174328,-0.380340,-0.032064,-0.380340,146.053848,41.103855,-0.032064,41.103855,13.545699
41825,6.174828,-0.380348,-0.032065,-0.380348,146.055250,41.104177,-0.032065,41.104177,13.547199
41832,6.175428,-0.380348,-0.032065,-0.380348,146.055850,41.104177,-0.032065,41.104177,13.548999
41837,6.175928,-0.380348,-0.032065,-0.380348,146.056350,41.104177,-0.032065,41.104177,13.550499
41840,6.176717,-0.381609,-0.032214,-0.381609,146.189897,41.151435,-0.032214,41.151435,13.551699
41850,6.179585,-0.384427,-0.032544,-0.384427,146.483103,41.256176,-0.032544,41.256176,13.554399
41857,6.180535,-0.385397,-0.032656,-0.385397,146.579009,41.291598,-0.032656,41.291598,13.556499
41866,6.181335,-0.385397,-0.032656,-0.385397,146.579809,41.291598,-0.032656,41.291598,13.558899
41879,6.182337,-0.386267,-0.032756,-0.386267,146.664418,41.323134,-0.032756,41.323134,13.561299
41886,6.183637,-0.386267,-0.032756,-0.386267,146.665718,41.323134,-0.032756,41.323134,13.565199
41894,6.184437,-0.386267,-0.032756,-0.386267,146.666518,41.323134,-0.032756,41.323134,13.567599
41899,6.184937,-0.386267,-0.032756,-0.386267,146.667018,41.323134,-0.032756,41.323134,13.569099
41903,6.185798,-0.387583,-0.032907,-0.387583,146.792983,41.370713,-0.032907,41.370713,13.570299
41910,6.186501,-0.387686,-0.032919,-0.387686,146.803199,41.374394,-0.032919,41.374394,13.572399
41916,6.187201,-0.387695,-0.032920,-0.387695,146.804768,41.374731,-0.032920,41.374731,13.574499
41925,6.188001,-0.387695,-0.032920,-0.387695,146.805568,41.374731,-0.032920,41.374731,13.576899
41930,6.188601,-0.387695,-0.032920,-0.387695,146.806168,41.374731,-0.032920,41.374731,13.578699
41938,6.189301,-0.387695,-0.032920,-0.387695,146.806868,41.374731,-0.032920,41.374731,13.580799
41944,6.190001,-0.387695,-0.032920,-0.387695,146.807568,41.374731,-0.032920,41.374731,13.582899
41951,6.190501,-0.387695,-0.032920,-0.387695,146.808068,41.374731,-0.032920,41.374731,13.584399
41957,6.191201,-0.387695,-0.032920,-0.387695,146.808768,41.374731,-0.032920,41.374731,13.586499
41964,6.192001,-0.387695,-0.032920,-0.387695,146.809568,41.374731,-0.032920,41.374731,13.588899
41970,6.192502,-0.387702,-0.032921,-0.387702,146.810750,41.374994,-0.032921,41.374994,13.590399
41980,6.192902,-0.387702,-0.032921,-0.387702,146.811150,41.374994,-0.032921,41.374994,13.591599
41990,6.194502,-0.387702,-0.032921,-0.387702,146.812750,41.374994,-0.032921,41.374994,13.596399
41996,6.195102,-0.387702,-0.032921,-0.387702,146.813350,41.374994,-0.032921,41.374994,13.598199
42004,6.196149,-0.388673,-0.033033,-0.388673,146.905591,41.410043,-0.033033,41.410043,13.600599
42008,6.196549,-0.388673,-0.033033,-0.388673,146.905991,41.410043,-0.033033,41.410043,13.601799
42011,6.196949,-0.388673,-0.033033,-0.388673,146.906391,41.410043,-0.033033,41.410043,13.602999
42019,6.197649,-0.388673,-0.033033,-0.388673,146.907091,41.410043,-0.033033,41.410043,13.605099
42026,6.198349,-0.388681,-0.033034,-0.388681,146.908565,41.410344,-0.033034,41.410344,13.607199
42035,6.199349,-0.388681,-0.033034,-0.388681,146.909565,41.410344,-0.033034,41.410344,13.610199
42043,6.200149,-0.388681,-0.033034,-0.388681,146.910365,41.410344,-0.033034,41.410344,13.612599
42049,6.200649,-0.388681,-0.033034,-0.388681,146.910865,41.410344,-0.033034,41.410344,13.614099
42052,6.200949,-0.388681,-0.033034,-0.388681,146.911165,41.410344,-0.033034,41.410344,13.614999
42059,6.201950,-0.389755,-0.033158,-0.389755,147.012084,41.449061,-0.033158,41.449061,13.617099
42065,6.202650,-0.389755,-0.033158,-0.389755,147.012784,41.449061,-0.033158,41.449061,13.619199
42074,6.203450,-0.389755,-0.033158,-0.389755,147.013584,41.449061,-0.033158,41.449061,13.621599
42085,6.204050,-0.389755,-0.033158,-0.389755,147.014183,41.449061,-0.033158,41.449061,13.623399
42102,6.206756,-0.391000,-0.033303,-0.391000,147.130723,41.493712,-0.033303,41.493712,13.630299
42109,6.207550,-0.391850,-0.033401,-0.391850,147.207467,41.523976,-0.033401,41.523976,13.632099
42116,6.208250,-0.391850,-0.033401,-0.391850,147.208167,41.523976,-0.033401,41.523976,13.634199
42124,6.209050,-0.391850,-0.033401,-0.391850,147.208967,41.523976,-0.033401,41.523976,13.636599
42129,6.209550,-0.391850,-0.033401,-0.391850,147.209467,41.523976,-0.033401,41.523976,13.638099
42132,6.209950,-0.391850,-0.033401,-0.391850,147.209867,41.523976,-0.033401,41.523976,13.639299
42138,6.210550,-0.391850,-0.033401,-0.391850,147.210467,41.523976,-0.033401,41.523976,13.641099
42143,6.210950,-0.391850,-0.033401,-0.391850,147.210867,41.523976,-0.033401,41.523976,13.642299
42149,6.211550,-0.391850,-0.033401,-0.391850,147.211467,41.523976,-0.033401,41.523976,13.644099
42157,6.212350,-0.391850,-0.033401,-0.391850,147.212267,41.523976,-0.033401,41.523976,13.646499
42165,6.213150,-0.391850,-0.033401,-0.391850,147.213067,41.523976,-0.033401,41.523976,13.648899
42172,6.214145,-0.392908,-0.033523,-0.392908,147.308076,41.561670,-0.033523,41.561670,13.650999
42176,6.214843,-0.393962,-0.033644,-0.393962,147.400406,41.598972,-0.033644,41.598972,13.652199
42180,6.215243,-0.393962,-0.033644,-0.393962,147.400806,41.598972,-0.033644,41.598972,13.653399
42193,6.216043,-0.393962,-0.033644,-0.393962,147.401606,41.598972,-0.033644,41.598972,13.655799
42200,6.217143,-0.393962,-0.033644,-0.393962,147.402706,41.598972,-0.033644,41.598972,13.659099
42208,6.218143,-0.393962,-0.033644,-0.393962,147.403706,41.598972,-0.033644,41.598972,13.662099
42216,6.218843,-0.393962,-0.033644,-0.393962,147.404406,41.598972,-0.033644,41.598972,13.664199
42223,6.219543,-0.393962,-0.033644,-0.393962,147.405106,41.598972,-0.033644,41.598972,13.666299
42230,6.220043,-0.393962,-0.033644,-0.393962,147.405606,41.598972,-0.033644,41.598972,13.667799
42236,6.220843,-0.393962,-0.033644,-0.393962,147.406406,41.598972,-0.033644,41.598972,13.670199
42244,6.221643,-0.393962,-0.033644,-0.393962,147.407206,41.598972,-0.033644,41.598972,13.672599
42250,6.222243,-0.393962,-0.033644,-0.393962,147.407806,41.598972,-0.033644,41.598972,13.674399
42257,6.223043,-0.393962,-0.033644,-0.393962,147.408606,41.598972,-0.033644,41.598972,13.676799
42264,6.223643,-0.393962,-0.033644,-0.393962,147.409206,41.598972,-0.033644,41.598972,13.678599
42269,6.224143,-0.393962,-0.033644,-0.393962,147.409706,41.598972,-0.033644,41.598972,13.680099
42272,6.224543,-0.393962,-0.033644,-0.393962,147.410106,41.598972,-0.033644,41.598972,13.681299
42279,6.225243,-0.393962,-0.033644,-0.393962,147.410806,41.598972,-0.033644,41.598972,13.683399
42286,6.225943,-0.393962,-0.033644,-0.393962,147.411506,41.598972,-0.033644,41.598972,13.685499
42301,6.226743,-0.393962,-0.033644,-0.393962,147.412306,41.598972,-0.033644,41.598972,13.687899
42309,6.228143,-0.393962,-0.033644,-0.393962,147.413706,41.598972,-0.033644,41.598972,13.692099
42315,6.228843,-0.393962,-0.033644,-0.393962,147.414406,41.598972,-0.033644,41.598972,13.694199
42323,6.229544,-0.393970,-0.033645,-0.393970,147.415777,41.599245,-0.033645,41.599245,13.696299
42326,6.229944,-0.393970,-0.033645,-0.393970,147.416177,41.599245,-0.033645,41.599245,13.697499
42330,6.230244,-0.393970,-0.033645,-0.393970,147.416477,41.599245,-0.033645,41.599245,13.698399
42339,6.231144,-0.393970,-0.033645,-0.393970,147.417377,41.599245,-0.033645,41.599245,13.701099
42345,6.231744,-0.393970,-0.033645,-0.393970,147.417977,41.599245,-0.033645,41.599245,13.702899
42350,6.232244,-0.393970,-0.033645,-0.393970,147.418477,41.599245,-0.033645,41.599245,13.704399
42353,6.232544,-0.393970,-0.033645,-0.393970,147.418777,41.599245,-0.033645,41.599245,13.705299
42358,6.233144,-0.393970,-0.033645,-0.393970,147.419377,41.599245,-0.033645,41.599245,13.707099
42364,6.233544,-0.393970,-0.033645,-0.393970,147.419777,41.599245,-0.033645,41.599245,13.708299
42370,6.234244,-0.393970,-0.033645,-0.393970,147.420477,41.599245,-0.033645,41.599245,13.710399
42379,6.235144,-0.393970,-0.033645,-0.393970,147.421377,41.599245,-0.033645,41.599245,13.713099
42386,6.235844,-0.393970,-0.033645,-0.393970,147.422077,41.599245,-0.033645,41.599245,13.715199
42393,6.236544,-0.393970,-0.033645,-0.393970,147.422777,41.599245,-0.033645,41.599245,13.717299
42402,6.236944,-0.393970,-0.033645,-0.393970,147.423177,41.599245,-0.033645,41.599245,13.718499
42409,6.238244,-0.393970,-0.033645,-0.393970,147.424477,41.599245,-0.033645,41.599245,13.722399
42416,6.238944,-0.393970,-0.033645,-0.393970,147.425177,41.599245,-0.033645,41.599245,13.724499
42426,6.239844,-0.393970,-0.033645,-0.393970,147.426077,41.599245,-0.033645,41.599245,13.727199
42432,6.240544,-0.393970,-0.033645,-0.393970,147.426777,41.599245,-0.033645,41.599245,13.729299
42436,6.240844,-0.393970,-0.033645,-0.393970,147.427077,41.599245,-0.033645,41.599245,13.730199
42443,6.241779,-0.394954,-0.033762,-0.394954,147.515968,41.634666,-0.033762,41.634666,13.732299
42447,6.242473,-0.396048,-0.033892,-0.396048,147.612411,41.673770,-0.033892,41.673770,13.733499
42451,6.242873,-0.396048,-0.033892,-0.396048,147.612811,41.673770,-0.033892,41.673770,13.734699
42459,6.243673,-0.396048,-0.033892,-0.396048,147.613611,41.673770,-0.033892,41.673770,13.737099
42468,6.244573,-0.396048,-0.033892,-0.396048,147.614511,41.673770,-0.033892,41.673770,13.739799
42476,6.245373,-0.396048,-0.033892,-0.396048,147.615311,41.673770,-0.033892,41.673770,13.742199
42482,6.246073,-0.396048,-0.033892,-0.396048,147.616011,41.673770,-0.033892,41.673770,13.744299
42488,6.246574,-0.396056,-0.033893,-0.396056,147.617184,41.674048,-0.033893,41.674048,13.745799
42495,6.247374,-0.396056,-0.033893,-0.396056,147.617984,41.674048,-0.033893,41.674048,13.748199
42508,6.247974,-0.396056,-0.033893,-0.396056,147.618584,41.674048,-0.033893,41.674048,13.749999
42519,6.249674,-0.396056,-0.033893,-0.396056,147.620284,41.674048,-0.033893,41.674048,13.755099
42526,6.250474,-0.396056,-0.033893,-0.396056,147.621084,41.674048,-0.033893,41.674048,13.757499
42535,6.251274,-0.396056,-0.033893,-0.396056,147.621884,41.674048,-0.033893,41.674048,13.759899
42539,6.251674,-0.396056,-0.033893,-0.396056,147.622284,41.674048,-0.033893,41.674048,13.761099
42542,6.251974,-0.396056,-0.033893,-0.396056,147.622584,41.674048,-0.033893,41.674048,13.761999
42549,6.252774,-0.396056,-0.033893,-0.396056,147.623384,41.674048,-0.033893,41.674048,13.764399
42557,6.253474,-0.396056,-0.033893,-0.396056,147.624084,41.674048,-0.033893,41.674048,13.766499
42564,6.254174,-0.396056,-0.033893,-0.396056,147.624784,41.674048,-0.033893,41.674048,13.768599
42568,6.254574,-0.396056,-0.033893,-0.396056,147.625184,41.674048,-0.033893,41.674048,13.769799
42572,6.254974,-0.396056,-0.033893,-0.396056,147.625584,41.674048,-0.033893,41.674048,13.770999
42580,6.255774,-0.396056,-0.033893,-0.396056,147.626384,41.674048,-0.033893,41.674048,13.773399
42586,6.256374,-0.396056,-0.033893,-0.396056,147.626984,41.674048,-0.033893,41.674048,13.775199
42594,6.257174,-0.396056,-0.033893,-0.396056,147.627784,41.674048,-0.033893,41.674048,13.777599
42599,6.260079,-0.399212,-0.034272,-0.399212,147.908612,41.787563,-0.034272,41.787563,13.779399
42613,6.260779,-0.399212,-0.034272,-0.399212,147.909311,41.787563,-0.034272,41.787563,13.781499
42620,6.262079,-0.399212,-0.034272,-0.399212,147.910611,41.787563,-0.034272,41.787563,13.785399
42626,6.262679,-0.399212,-0.034272,-0.399212,147.911211,41.787563,-0.034272,41.787563,13.787199
42634,6.263479,-0.399212,-0.034272,-0.399212,147.912011,41.787563,-0.034272,41.787563,13.789599
42638,6.263879,-0.399212,-0.034272,-0.399212,147.912411,41.787563,-0.034272,41.787563,13.790799
42643,6.264379,-0.399212,-0.034272,-0.399212,147.912911,41.787563,-0.034272,41.787563,13.792299
42650,6.265079,-0.399212,-0.034272,-0.399212,147.913611,41.787563,-0.034272,41.787563,13.794399
