timestamp,pos_x,pos_y,heading
847879,4477214.235275,589648.135645,1.681878
847889,4477214.114539,589649.218091,1.681878
847908,4477208.071095,589644.665727,2.569567
847916,4477207.336784,589645.138499,2.569567
847927,4477206.439294,589645.716330,2.569567
847938,4477205.541805,589646.294161,2.569567
847949,4477204.644318,589646.871990,2.569567
847955,4477204.142667,589647.194969,2.569567
847960,4477203.724624,589647.464117,2.569567
847971,4477202.804932,589648.056243,2.569567
847982,4477201.885240,589648.648368,2.569567
847993,4477200.965551,589649.240493,2.569567
847997,4477200.634444,589649.453669,2.569567
848008,4477201.329871,589642.318165,3.379768
848013,4477200.851515,589642.202028,3.379768
848024,4477199.799133,589641.946527,3.379768
848035,4477198.746752,589641.691026,3.379768
848039,4477198.362421,589641.597717,3.379768
848046,4477197.689843,589641.434426,3.379768
848065,4477195.864277,589640.991209,3.379768
848076,4477194.807373,589640.734610,3.379768
848080,4477194.416456,589640.639702,3.379768
848087,4477193.732353,589640.473613,3.379768
848098,4477192.657334,589640.212616,3.379768
848109,4477198.581487,589636.004147,4.197715
848114,4477198.333961,589635.566443,4.197715
848121,4477197.948487,589634.884805,4.197715
848125,4477197.803935,589634.629192,4.197715
848135,4477197.273910,589633.691942,4.197715
848146,4477196.743886,589632.754694,4.197715
848157,4477196.213863,589631.817447,4.197715
848162,4477195.969467,589631.385279,4.197715
848168,4477195.676192,589630.866678,4.197715
848179,4477195.138523,589629.915910,4.197715
848190,4477194.600854,589628.965143,4.197715
848200,4477194.063186,589628.014378,4.197715
848211,4477201.829477,589629.481146,5.084802
848218,4477202.005249,589629.031189,5.084802
848227,4477202.391948,589628.041283,5.084802
848238,4477202.778646,589627.051378,5.084802
848244,4477203.027604,589626.414073,5.084802
848249,4477203.169866,589626.049898,5.084802
848260,4477203.561086,589625.048419,5.084802
848271,4477203.952304,589624.046942,5.084802
848282,4477204.343523,589623.045467,5.084802
848286,4477204.487223,589622.677611,5.084802
848292,4477204.738698,589622.033863,5.084802
848304,4477205.133872,589621.022260,5.084802
848313,4477209.542348,589628.273313,6.053503
848318,4477210.119188,589628.138443,6.053503
848327,4477210.978259,589627.937585,6.053503
848332,4477211.360068,589627.848315,6.053503
848342,4477212.410041,589627.602822,6.053503
848353,4477213.460013,589627.357329,6.053503
848364,4477214.509983,589627.111837,6.053503
848368,4477214.893991,589627.022053,6.053503
848375,4477215.566003,589626.864931,6.053503
848386,4477216.622021,589626.618024,6.053503
848396,4477217.678038,589626.371119,6.053503
848414,4477215.370704,589634.090621,0.729121
848420,4477215.810594,589634.483590,0.729121
848431,4477216.617060,589635.204035,0.729121
848442,4477217.423524,589635.924478,0.729121
848452,4477218.229987,589636.644920,0.729121
848459,4477218.678724,589637.045792,0.729121
848464,4477219.052671,589637.379852,0.729121
848475,4477219.875353,589638.114783,0.729121
848486,4477220.698034,589638.849713,0.729121
848497,4477221.520713,589639.584642,0.729121
848500,4477221.745712,589639.785641,0.729121
848508,4477222.345709,589640.321639,0.729121
848517,4477214.471608,589642.032163,1.621033
848522,4477214.446357,589642.534374,1.621033
848533,4477214.390806,589643.639239,1.621033
848541,4477214.349554,589644.459704,1.621033
848545,4477214.328928,589644.869936,1.621033
848556,4477214.272206,589645.998074,1.621033
848567,4477214.215485,589647.126210,1.621033
848578,4477214.158764,589648.254343,1.621033
848582,4477214.137883,589648.669652,1.621033
848588,4477214.101341,589649.396441,1.621033
848600,4477214.043917,589650.538537,1.621033
848611,4477213.986494,589651.680631,1.621033
848620,4477208.202912,589646.354781,2.461410
848626,4477207.728511,589646.738554,2.461410
848636,4477206.858777,589647.442138,2.461410
848646,4477205.989043,589648.145720,2.461410
848658,4477205.119312,589648.849301,2.461410
848665,4477204.555085,589649.305740,2.461410
848669,4477204.232670,589649.566562,2.461410
848680,4477203.346030,589650.283821,2.461410
848690,4477202.459391,589651.001080,2.461410
848704,4477201.572754,589651.718337,2.461410
848708,4477201.090452,589652.108501,2.461410
848713,4477200.688534,589652.433638,2.461410
848722,4477200.977433,589644.515755,3.313350
848727,4477200.468069,589644.427397,3.313350
848738,4477199.347468,589644.233010,3.313350
848750,4477198.136688,589644.022980,3.313350
848761,4477197.026807,589643.830453,3.313350
848772,4477195.916929,589643.637926,3.313350
848783,4477194.807052,589643.445399,3.313350
848790,4477194.076413,589643.318658,3.313350
848794,4477193.658906,589643.246234,3.313350
848805,4477192.510761,589643.047069,3.313350
848816,4477191.362619,589642.847904,3.313350
848826,4477197.720732,589637.459229,4.217948
848833,4477197.423556,589636.905127,4.222269
848843,4477196.892485,589635.882044,4.244907
848854,4477196.384858,589634.847132,4.267828
848866,4477195.904797,589633.799170,4.297828
848872,4477195.609502,589633.104707,4.322846
848876,4477195.448592,589632.704624,4.337143
848887,4477195.039826,589631.591526,4.383748
848898,4477194.687997,589630.459187,4.438524
848909,4477194.402900,589629.308278,4.500602
848913,4477194.318013,589628.887874,4.525698
848927,4477203.432128,589630.794472,5.749991
848932,4477203.992898,589630.479216,5.792080
848943,4477205.053479,589629.963783,5.869535
848955,4477206.264350,589629.506564,5.974748
848966,4477207.411703,589629.204331,6.076490
848977,4477208.584666,589629.026432,6.188843
848988,4477209.770178,589628.981164,0.018011
848995,4477210.545054,589629.025435,0.096130
848999,4477210.985530,589629.077855,0.140769
849010,4477212.179691,589629.323540,0.265046
849027,4477210.977128,589637.110845,1.375811
849034,4477211.094981,589637.877955,1.460899
849038,4477211.133272,589638.326024,1.510191
849045,4477211.147020,589639.112717,1.596453
849055,4477211.030959,589640.343095,1.733243
849066,4477210.748203,589641.546150,1.870033
849078,4477210.306155,589642.700278,2.003117
849081,4477210.164004,589642.996410,2.033557
849089,4477209.741578,589643.763540,2.114731
849099,4477209.066203,589644.760212,2.217971
849111,4477208.297833,589645.687251,2.307785
849130,4477206.041899,589642.377117,2.883114
849135,4477205.514633,589642.507856,2.913963
849145,4477204.342048,589642.737866,2.981829
849156,4477203.157081,589642.892199,3.042331
849163,4477202.375989,589642.954370,3.081999
849167,4477201.928741,589642.975971,3.104667
849180,4477200.697570,589642.983059,3.167004
849189,4477199.468350,589642.913437,3.229340
849200,4477198.245857,589642.767374,3.291677
849204,4477197.804552,589642.695347,3.315084
849211,4477197.036759,589642.544519,3.356047
849222,4477195.844502,589642.244349,3.420418
849231,4477200.728334,589638.905453,4.086486
849236,4477200.344698,589638.355296,4.120441
849245,4477199.801806,589637.506775,4.165981
849249,4477199.573036,589637.121897,4.186221
849260,4477198.974756,589636.045813,4.223712
849271,4477198.410581,589634.951421,4.249102
849282,4477197.870850,589633.844756,4.268143
849286,4477197.676821,589633.436529,4.269253
849293,4477197.338361,589632.721616,4.271194
849304,4477196.807586,589631.597667,4.271194
849315,4477196.276812,589630.473720,4.271194
849332,4477202.762381,589631.974089,4.968570
849340,4477202.930527,589631.332158,4.968570
849349,4477203.238793,589630.155285,4.968570
849360,4477203.547059,589628.978414,4.968570
849371,4477203.855324,589627.801546,4.968570
849378,4477204.055251,589627.038283,4.968570
849382,4477204.169495,589626.602134,4.968570
849393,4477204.483665,589625.402724,4.968570
849404,4477204.797834,589624.203316,4.968570
849414,4477205.112003,589623.003909,4.968570
849419,4477205.224528,589622.574321,4.968570
849425,4477205.421446,589621.822542,4.968570
849435,4477208.816674,589628.705845,5.694459
849439,4477209.278329,589628.397592,5.694459
849450,4477210.293970,589627.719437,5.694459
849459,4477211.244295,589627.084892,5.694459
849463,4477211.529393,589626.894529,5.694459
849482,4477213.049911,589625.879260,5.694459
849506,4477214.380362,589624.990902,5.694459
849524,4477216.965253,589623.264938,5.694459
849575,4477218.160575,589630.743401,0.253959
849599,4477221.080462,589631.501297,0.253959
849610,4477222.270042,589631.810068,0.253959
849621,4477223.459620,589632.118839,0.253959
849630,4477224.432909,589632.371469,0.253959
849634,4477224.865482,589632.483749,0.253959
849645,4477226.055055,589632.792518,0.253959
849656,4477227.244627,589633.101288,0.253959
849667,4477228.434197,589633.410056,0.253959
849671,4477228.858017,589633.520064,0.253959
849680,4477229.811612,589633.767583,0.253959
849691,4477230.977115,589634.070105,0.253959
849702,4477232.142617,589634.372626,0.253959
849713,4477233.287062,589634.669682,0.253959
849724,4477234.431506,589634.966737,0.253959
849735,4477235.575947,589635.263793,0.253959
849746,4477236.720387,589635.560847,0.253959
849753,4477237.456322,589635.751869,0.253959
849757,4477237.876855,589635.861024,0.253959
849774,4477223.929406,589643.238251,1.278108
849779,4477224.086106,589643.758254,1.278108
849790,4477224.430843,589644.902261,1.278108
849794,4477224.555061,589645.314476,1.278108
849801,4477224.772442,589646.035852,1.278108
849812,4477225.114041,589647.169441,1.278108
849823,4477225.455639,589648.303028,1.278108
849834,4477225.797236,589649.436614,1.278108
849838,4477225.919986,589649.843957,1.278108
849845,4477226.134799,589650.556808,1.278108
849856,4477226.472360,589651.677001,1.278108
849871,4477211.583744,589649.091411,2.948348
849876,4477211.061841,589649.193540,2.948348
849880,4477210.650418,589649.274050,2.948348
849886,4477209.930428,589649.414943,2.948348
849896,4477208.799016,589649.636346,2.948348
849908,4477207.667606,589649.857748,2.948348
849919,4477206.536199,589650.079150,2.948348
849923,4477206.134204,589650.157815,2.948348
849930,4477205.430715,589650.295479,2.948348
849940,4477204.325232,589650.511807,2.948348
849952,4477203.219752,589650.728135,2.948348
849963,4477202.114273,589650.944463,2.948348
849973,4477202.615667,589641.743850,3.940701
849978,4477202.264517,589641.382937,3.940701
849989,4477201.491987,589640.588928,3.940701
849999,4477200.719458,589639.794921,3.940701
850008,4477200.221644,589639.283266,3.940701
850013,4477199.794947,589638.844706,3.940701
850024,4477199.012669,589638.040679,3.940701
850035,4477198.230393,589637.236653,3.940701
850046,4477197.448118,589636.432628,3.940701
850050,4477197.239203,589636.217905,3.940701
850057,4477196.682097,589635.645310,3.940701
850073,4477201.450464,589635.522411,4.482234
850079,4477201.313774,589634.939033,4.482234
850091,4477201.032275,589633.737622,4.482234
850102,4477200.774235,589632.636331,4.482234
850113,4477200.516194,589631.535041,4.482234
850124,4477200.258155,589630.433753,4.482234
850131,4477200.094399,589629.734860,4.482234
850135,4477200.000825,589629.335493,4.482234
850146,4477199.743495,589628.237234,4.482234
850156,4477199.486165,589627.138977,4.482234
850174,4477203.810393,589630.329003,5.065331
850180,4477204.024242,589629.748468,5.065331
850191,4477204.416299,589628.684154,5.065331
850202,4477204.808355,589627.619842,5.065331
850212,4477205.200410,589626.555532,5.065331
850220,4477205.455367,589625.863401,5.065331
850224,4477205.601057,589625.467897,5.065331
850235,4477206.001704,589624.380263,5.065331
850246,4477206.402351,589623.292631,5.065331
850257,4477206.802996,589622.205001,5.065331
850261,4477206.946733,589621.814801,5.065331
850268,4477207.198271,589621.131952,5.065331
850277,4477210.080045,589628.278364,5.890814
850282,4477210.560339,589628.079604,5.890814
850293,4477211.616985,589627.642333,5.890814
850302,4477212.482687,589627.284080,5.890814
850306,4477212.867443,589627.124857,5.890814
850316,4477213.925521,589626.686994,5.890814
850328,4477214.983597,589626.249131,5.890814
850339,4477216.041672,589625.811269,5.890814
850343,4477216.422771,589625.653559,5.890814
850350,4477217.089694,589625.377566,5.890814
850360,4477218.137716,589624.943864,5.890814
850378,4477216.497655,589634.502315,0.777302
850383,4477216.938648,589634.936225,0.777302
850386,4477217.164883,589635.158827,0.777302
850394,4477217.768177,589635.752431,0.777302
850405,4477218.597705,589636.568635,0.777302
850415,4477219.427232,589637.384838,0.777302
850428,4477220.261187,589638.205399,0.777302
850438,4477221.095141,589639.025958,0.777302
850449,4477221.929094,589639.846516,0.777302
850460,4477222.763045,589640.667073,0.777302
850468,4477223.362305,589641.256707,0.777302
850472,4477223.661935,589641.551524,0.777302
850481,4477213.575684,589644.886134,1.910384
850488,4477213.365654,589645.480661,1.910384
850498,4477212.980598,589646.570625,1.910384
850510,4477212.553199,589647.780452,1.910384
850521,4477212.161417,589648.889457,1.910384
850532,4477211.769635,589649.998461,1.910384
850543,4477211.377854,589651.107463,1.910384
850550,4477211.128210,589651.814123,1.910384
850554,4477210.985556,589652.217928,1.910384
850565,4477210.593259,589653.328391,1.910384
850576,4477210.200963,589654.438853,1.910384
850587,4477209.808667,589655.549312,1.910384
850591,4477209.670531,589655.940330,1.910384
850598,4477209.428793,589656.624610,1.910384
850609,4477209.048919,589657.699906,1.910384
850620,4477208.669046,589658.775201,1.910384
850631,4477208.289174,589659.850494,1.910384
850635,4477208.149156,589660.246836,1.910384
850642,4477207.904127,589660.940434,1.910384
850653,4477207.519080,589662.030373,1.910384
850664,4477207.134034,589663.120311,1.910384
850675,4477206.748989,589664.210246,1.910384
850691,4477202.980595,589652.752144,2.715377
850696,4477202.407243,589653.012473,2.715377
850707,4477201.356099,589653.489744,2.715377
850718,4477200.304956,589653.967014,2.715377
850722,4477200.032942,589654.090521,2.715377
850729,4477199.307574,589654.419873,2.715377
850740,4477198.310194,589654.872732,2.715377
850751,4477197.312816,589655.325590,2.715377
850763,4477196.244832,589655.810507,2.715377
850774,4477195.265848,589656.255013,2.715377
850786,4477197.700604,589646.107300,3.892208
850790,4477197.414695,589645.840619,3.892208
850801,4477196.628445,589645.107247,3.892208
850805,4477196.337165,589644.835557,3.892208
850814,4477195.827425,589644.360100,3.892208
850822,4477195.026407,589643.612953,3.892208
850834,4477194.225390,589642.865808,3.892208
850845,4477193.424374,589642.118664,3.892208
850849,4477193.134749,589641.848517,3.892208
850856,4477192.627905,589641.375760,3.892208
850867,4477191.831437,589640.632857,3.892208
850878,4477191.034970,589639.889956,3.892208
850887,4477200.086084,589636.706412,4.976875
850893,4477200.240058,589636.137886,4.976875
850904,4477200.522345,589635.095588,4.976875
850915,4477200.804631,589634.053293,4.976875
850926,4477201.086916,589633.010999,4.976875
850933,4477201.270946,589632.331498,4.976875
850937,4477201.376106,589631.943213,4.976875
850948,4477201.665295,589630.875427,4.976875
850959,4477201.954484,589629.807644,4.976875
850970,4477202.243672,589628.739862,4.976875
850974,4477202.345434,589628.364122,4.976875
850981,4477202.523518,589627.706576,4.976875
850990,4477207.381238,589633.528785,5.806071
850995,4477207.813498,589633.305329,5.806071
851006,4477208.764471,589632.813725,5.806071
851015,4477209.536891,589632.414424,5.806071
851019,4477209.880189,589632.236956,5.806071
851030,4477210.824257,589631.748922,5.806071
851041,4477211.768323,589631.260888,5.806071
851052,4477212.712388,589630.772856,5.806071
851056,4477213.067227,589630.589422,5.806071
851070,4477214.309164,589629.947405,5.806071
851081,4477215.284969,589629.442964,5.806071
851091,4477213.559063,589636.159189,0.289172
851095,4477214.037646,589636.301573,0.289172
851099,4477214.416180,589636.414191,0.289172
851106,4477215.078615,589636.611272,0.289172
851116,4477216.119582,589636.920971,0.289172
851128,4477217.160547,589637.230670,0.289172
851139,4477218.201511,589637.540368,0.289172
851142,4477218.493533,589637.627248,0.289172
851149,4477219.272257,589637.858927,0.289172
851161,4477220.343001,589638.177485,0.289172
851171,4477221.413744,589638.496043,0.289172
851184,4477222.585074,589638.844526,0.289172
851193,4477216.092212,589642.805001,1.118355
851197,4477216.270295,589643.171375,1.118355
851208,4477216.760024,589644.178903,1.118355
851219,4477217.249752,589645.186429,1.118355
851223,4477217.477295,589645.654558,1.118355
851230,4477217.750346,589646.216312,1.118355
851241,4477218.250941,589647.246194,1.118355
851252,4477218.751534,589648.276073,1.118355
851263,4477219.252126,589649.305951,1.118355
851267,4477219.388836,589649.587208,1.118355
851276,4477219.753397,589650.337225,1.118355
851285,4477220.254667,589651.368497,1.118355
851294,4477211.976045,589649.489229,2.057662
851299,4477211.780964,589649.857746,2.057662
851307,4477211.342627,589650.685785,2.057662
851311,4477211.147810,589651.053802,2.057662
851322,4477210.612065,589652.065847,2.057662
851333,4477210.076321,589653.077891,2.057662
851344,4477209.540578,589654.089933,2.057662
851348,4477209.341269,589654.466436,2.057662
851355,4477208.992478,589655.125317,2.057662
851366,4477208.444379,589656.160700,2.057662
851377,4477207.896281,589657.196081,2.057662
851388,4477207.348184,589658.231460,2.057662
851398,4477203.378311,589650.194567,3.022924
851403,4477202.950812,589650.245537,3.022924
851413,4477201.775191,589650.385706,3.022924
851424,4477200.599572,589650.525874,3.022924
851433,4477199.638965,589650.640407,3.022924
851439,4477198.998562,589650.716761,3.022924
851450,4477197.824490,589650.856745,3.022924
851461,4477196.650420,589650.996729,3.022924
851472,4477195.476352,589651.136712,3.022924
851475,4477195.159098,589651.174538,3.022924
851483,4477194.313086,589651.275407,3.022924
851500,4477197.870422,589643.855399,3.941523
851505,4477197.499393,589643.473427,3.941523
851517,4477196.680965,589642.630859,3.941523
851527,4477195.862539,589641.788293,3.941523
851538,4477195.044114,589640.945728,3.941523
851549,4477194.225691,589640.103164,3.941523
851557,4477193.623388,589639.483097,3.941523
851561,4477193.322238,589639.173063,3.941523
851572,4477192.494074,589638.320472,3.941523
851583,4477191.665911,589637.467883,3.941523
851594,4477190.837750,589636.615294,3.941523
851602,4477199.281640,589636.007852,4.816507
851610,4477199.356757,589635.288995,4.816507
851619,4477199.474799,589634.159364,4.816507
851631,4477199.592841,589633.029736,4.816507
851642,4477199.710882,589631.900109,4.816507
851649,4477199.788465,589631.157655,4.816507
851653,4477199.832798,589630.733397,4.816507
851664,4477199.954715,589629.566686,4.816507
851675,4477200.076631,589628.399977,4.816507
851686,4477200.198547,589627.233270,4.816507
851690,4477200.242234,589626.815195,4.816507
851703,4477206.185131,589632.403357,5.719949
851708,4477206.629412,589632.122809,5.719949
851719,4477207.606831,589631.505602,5.719949
851730,4477208.584247,589630.888396,5.719949
851734,4477208.942059,589630.662450,5.719949
851741,4477209.568230,589630.267044,5.719949
851752,4477210.552212,589629.645692,5.719949
851763,4477211.536192,589629.024341,5.719949
851774,4477212.520171,589628.402992,5.719949
851778,4477212.790678,589628.232176,5.719949
851785,4477213.512030,589627.776666,5.719949
851796,4477214.503888,589627.150341,5.719949
851805,4477213.613386,589635.894355,0.376251
851809,4477214.109301,589636.090277,0.376251
851818,4477214.984214,589636.435930,0.376251
851822,4477215.373064,589636.589554,0.376251
851833,4477216.442400,589637.012018,0.376251
851844,4477217.511734,589637.434482,0.376251
851855,4477218.581066,589637.856945,0.376251
851859,4477218.976219,589638.013058,0.376251
851866,4477219.667737,589638.286257,0.376251
851877,4477220.754406,589638.715570,0.376251
851888,4477221.841073,589639.144881,0.376251
851906,4477215.264738,589644.181732,1.321591
851912,4477215.421504,589644.797717,1.321591
851922,4477215.708907,589645.927021,1.321591
851934,4477215.996311,589647.056324,1.321591
851944,4477216.283713,589648.185625,1.321591
851951,4477216.440478,589648.801606,1.321591
851956,4477216.571115,589649.314924,1.321591
851967,4477216.858517,589650.444221,1.321591
851977,4477217.145919,589651.573516,1.321591
851989,4477217.433319,589652.702810,1.321591
851992,4477217.512119,589653.012441,1.321591
852007,4477209.789371,589650.388652,2.236204
852012,4477209.460611,589650.807558,2.236204
852022,4477208.737340,589651.729151,2.236204
852034,4477208.027500,589652.633630,2.236204
852045,4477207.317660,589653.538108,2.236204
852056,4477206.607822,589654.442584,2.236204
852069,4477205.768924,589655.511508,2.236204
852074,4477205.442347,589655.927633,2.236204
852080,4477205.050456,589656.426981,2.236204
852091,4477204.331988,589657.342453,2.236204
852108,4477201.908442,589650.064151,3.112910
852113,4477201.379682,589650.079321,3.112910
852117,4477200.954980,589650.091506,3.112910
852124,4477200.211753,589650.112830,3.112910
852135,4477199.043825,589650.146339,3.112910
852146,4477197.875900,589650.179848,3.112910
852157,4477196.707976,589650.213357,3.112910
852161,4477196.296831,589650.225153,3.112910
852168,4477195.577329,589650.245796,3.112910
852179,4477194.446683,589650.278235,3.112910
852190,4477193.316039,589650.310674,3.112910
852201,4477192.185397,589650.343113,3.112910
852212,4477197.182638,589643.947418,3.980091
852217,4477196.837001,589643.562978,3.980091
852227,4477196.076601,589642.717210,3.980091
852238,4477195.316202,589641.871444,3.980091
852246,4477194.752608,589641.244578,3.980091
852250,4477194.470812,589640.931146,3.980091
852261,4477193.695872,589640.069207,3.980091
852272,4477192.920934,589639.207269,3.980091
852283,4477192.143183,589638.347874,3.973547
852287,4477191.858031,589638.035992,3.969917
852294,4477191.356298,589637.492698,3.963564
852305,4477190.557545,589636.648613,3.945592
852314,4477198.949687,589636.367959,4.797736
852319,4477198.991542,589635.841380,4.785676
852327,4477199.050312,589634.896715,4.763368
852332,4477199.069665,589634.476491,4.753453
852343,4477199.097943,589633.320046,4.720220
852354,4477199.086628,589632.163318,4.684996
852365,4477199.034585,589631.007709,4.649772
852369,4477199.005661,589630.589201,4.636999
852376,4477198.942190,589629.857826,4.614646
852387,4477198.812066,589628.711586,4.584055
852398,4477198.656973,589627.568422,4.571029
852415,4477204.456600,589631.981276,5.290136
852421,4477204.806253,589631.443389,5.287459
852431,4477205.443536,589630.454841,5.282552
852443,4477206.072374,589629.460908,5.270427
852454,4477206.684907,589628.456863,5.249928
852461,4477207.067548,589627.800267,5.230149
852465,4477207.280345,589627.421713,5.218847
852476,4477207.843327,589626.368561,5.187767
852487,4477208.370473,589625.297045,5.151405
852498,4477208.853819,589624.205109,5.106822
852502,4477209.017387,589623.801415,5.087882
852509,4477209.285129,589623.087760,5.054737
852518,4477211.200437,589630.787350,5.661694
852523,4477211.639312,589630.465117,5.638019
852534,4477212.577210,589629.720215,5.585934
852543,4477213.321724,589629.068858,5.542917
852547,4477213.643486,589628.769209,5.523798
852558,4477214.501344,589627.917234,5.478658
852569,4477215.329272,589627.036049,5.454615
852580,4477216.145243,589626.143743,5.451648
852584,4477216.448441,589625.810821,5.450542
852591,4477216.978152,589625.227404,5.448608
852602,4477217.808270,589624.308538,5.445569
852619,4477217.012133,589630.863239,5.988184
852624,4477217.550692,589630.699588,5.988184
852628,4477217.991812,589630.565546,5.988184
852635,4477218.763772,589630.330972,5.988184
852646,4477219.976850,589629.962357,5.988184
852657,4477221.189926,589629.593742,5.988184
852668,4477222.403001,589629.225128,5.988184
852672,4477222.857092,589629.087144,5.988184
852679,4477223.651751,589628.845673,5.988184
852690,4477224.900500,589628.466218,5.988184
852701,4477226.149247,589628.086764,5.988184
852712,4477227.397991,589627.707311,5.988184
852723,4477222.961884,589636.762479,0.815779
852730,4477223.453231,589637.284627,0.815779
852739,4477224.354033,589638.241896,0.815779
852751,4477225.254833,589639.199164,0.815779
852757,4477225.754889,589639.730568,0.815779
852762,4477226.171603,589640.173403,0.815779
852773,4477227.088372,589641.147641,0.815779
852784,4477228.005139,589642.121877,0.815779
852795,4477228.921905,589643.096112,0.815779
852798,4477229.174545,589643.364589,0.815779
852806,4477229.848252,589644.080528,0.815779
852823,4477215.104620,589650.116142,2.489376
852828,4477214.616305,589650.489072,2.489376
852840,4477213.410674,589651.409823,2.489376
852851,4477212.305514,589652.253843,2.489376
852862,4477211.200356,589653.097862,2.489376
852873,4477210.095199,589653.941880,2.489376
852880,4477209.389562,589654.480781,2.489376
852884,4477208.986341,589654.788725,2.489376
852895,4477207.877484,589655.635569,2.489376
852906,4477206.768629,589656.482411,2.489376
852917,4477205.659775,589657.329252,2.489376
852928,4477202.263249,589647.746727,3.403016
852933,4477201.672340,589647.588964,3.401966
852943,4477200.371759,589647.244071,3.399654
852954,4477199.070217,589646.902831,3.396351
852962,4477198.127316,589646.658487,3.393961
852966,4477197.655647,589646.537160,3.392765
852977,4477196.357979,589646.205780,3.390464
852988,4477195.059553,589645.877388,3.388163
852999,4477193.760430,589645.551771,3.386191
853003,4477193.278038,589645.431368,3.386191
853010,4477192.433853,589645.220662,3.386191
853021,4477191.107277,589644.889554,3.386191
853030,4477197.330700,589642.262803,3.970189
853034,4477196.910624,589641.804771,3.970189
853045,4477195.975956,589640.785651,3.970189
853056,4477195.041290,589639.766533,3.970189
853070,4477193.851717,589638.469475,3.970189
853081,4477192.917055,589637.450361,3.970189
853085,4477192.569158,589637.071030,3.970189
853092,4477191.960340,589636.407202,3.970189
853103,4477191.003627,589635.364044,3.970189
853114,4477190.046915,589634.320888,3.970189
853131,4477197.090978,589635.115736,4.645393
853137,4477197.038611,589634.335255,4.645393
853147,4477196.942603,589632.904372,4.645393
853159,4477196.846595,589631.473492,4.645393
853170,4477196.750588,589630.042615,4.645393
853177,4477196.688963,589629.124166,4.645393
853181,4477196.653749,589628.599338,4.645393
853192,4477196.556910,589627.156064,4.645393
853202,4477196.460071,589625.712791,4.645393
853214,4477196.363232,589624.269521,4.645393
853218,4477196.327677,589623.739623,4.645393
853225,4477196.265457,589622.812302,4.645393
853234,4477204.054536,589629.791748,5.614154
853238,4477204.575291,589629.379998,5.614154
853248,4477205.720951,589628.474149,5.614154
853260,4477206.870266,589627.565411,5.614154
853271,4477208.019578,589626.656673,5.614154
853282,4477209.168889,589625.747938,5.614154
853293,4477210.318198,589624.839203,5.614154
853300,4477211.064312,589624.249267,5.614154
853304,4477211.490662,589623.912162,5.614154
853315,4477212.663123,589622.985121,5.614154
853326,4477213.835583,589622.058082,5.614154
853335,4477214.785733,589635.383643,0.564054
853340,4477215.359897,589635.746866,0.564054
853344,4477215.825435,589636.041370,0.564054
853351,4477216.640126,589636.556753,0.564054
853364,4477217.920354,589637.366640,0.564054
853373,4477219.200579,589638.176525,0.564054
853384,4477220.480802,589638.986408,0.564054
853388,4477220.836757,589639.211590,0.564054
853394,4477221.785971,589639.812073,0.564054
853406,4477223.091138,589640.637736,0.564054
853417,4477224.396302,589641.463398,0.564054
853429,4477225.792900,589642.346901,0.564054
853439,4477214.589095,589648.164045,1.634627
853443,4477214.545172,589648.851232,1.634627
853454,4477214.448540,589650.363042,1.634627
853465,4477214.351908,589651.874849,1.634627
853469,4477214.316229,589652.433054,1.634627
853476,4477214.253790,589653.409912,1.634627
853487,4477214.155672,589654.944972,1.634627
853498,4477214.057555,589656.480030,1.634627
853509,4477213.959437,589658.015086,1.634627
853513,4477213.923253,589658.581181,1.634627
853520,4477213.859932,589659.571846,1.634627
853531,4477213.760427,589661.128605,1.634627
853539,4477206.339041,589654.143595,2.488102
853544,4477205.888658,589654.488465,2.488102
853555,4477204.636538,589655.447247,2.488102
853565,4477203.384419,589656.406028,2.488102
853577,4477202.132303,589657.364807,2.488102
853588,4477200.880188,589658.323585,2.488102
853595,4477200.083390,589658.933715,2.488102
853599,4477199.628077,589659.282361,2.488102
853610,4477198.375966,589660.241135,2.488102
853621,4477197.123858,589661.199908,2.488102
853632,4477195.871752,589662.158680,2.488102
853641,4477197.324567,589652.206558,3.317122
853646,4477196.534323,589652.066405,3.317122
853657,4477195.085542,589651.809458,3.317122
853668,4477193.636763,589651.552510,3.317122
853679,4477192.187987,589651.295564,3.317122
853686,4477191.241701,589651.127736,3.317122
853692,4477190.430600,589650.983884,3.317122
853703,4477188.943583,589650.720155,3.317122
853714,4477187.456568,589650.456426,3.317122
853725,4477185.969556,589650.192698,3.317122
853729,4477185.424931,589650.096106,3.317122
853742,4477193.548028,589643.424281,4.278082
853747,4477193.257093,589642.797057,4.278082
853758,4477192.617038,589641.417164,4.278082
853769,4477191.976984,589640.037273,4.278082
853773,4477191.742573,589639.531908,4.278082
853780,4477191.332354,589638.647519,4.278082
853790,4477190.687726,589637.257767,4.278082
853802,4477190.043098,589635.868017,4.278082
853813,4477189.398472,589634.478269,4.278082
853817,4477189.162874,589633.970345,4.278082
853824,4477188.750578,589633.081477,4.278082
853835,4477188.102685,589631.684687,4.278082
853844,4477199.852766,589634.440623,5.331763
853850,4477200.340330,589633.756769,5.331763
853858,4477200.983199,589632.855084,5.331763
853862,4477201.304633,589632.404242,5.331763
853873,4477202.188577,589631.164428,5.331763
853884,4477203.072519,589629.924616,5.331763
853895,4477203.956459,589628.684806,5.331763
853899,4477204.285107,589628.223846,5.331763
853906,4477204.860241,589627.417166,5.331763
853917,4477205.764022,589626.149528,5.331763
853928,4477206.667802,589624.881891,5.331763
