timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
31300,3.394961,3.206480,-1.597350,3.206480,23.595287,11.974048,-1.597350,11.974048,10.389319
31310,3.395961,3.206480,-1.597350,3.206480,23.596287,11.974048,-1.597350,11.974048,10.392319
31316,3.391014,3.221246,-1.601793,3.221246,23.747219,12.009045,-1.601793,12.009045,10.394119
31322,3.385918,3.236360,-1.606410,3.236360,23.904474,12.045409,-1.606410,12.045409,10.395919
31329,3.386618,3.236360,-1.606410,3.236360,23.905174,12.045409,-1.606410,12.045409,10.398019
31334,3.387118,3.236360,-1.606410,3.236360,23.905674,12.045409,-1.606410,12.045409,10.399519
31337,3.387518,3.236360,-1.606410,3.236360,23.906074,12.045409,-1.606410,12.045409,10.400719
31346,3.388318,3.236360,-1.606410,3.236360,23.906874,12.045409,-1.606410,12.045409,10.403119
31353,3.389018,3.236360,-1.606410,3.236360,23.907574,12.045409,-1.606410,12.045409,10.405219
31365,3.389718,3.236359,-1.606410,3.236359,23.908268,12.045406,-1.606410,12.045406,10.407317
31373,3.391118,3.236359,-1.606410,3.236359,23.909668,12.045406,-1.606410,12.045406,10.411517
31380,3.391818,3.236359,-1.606410,3.236359,23.910368,12.045406,-1.606410,12.045406,10.413617
31390,3.392718,3.236359,-1.606410,3.236359,23.911268,12.045406,-1.606410,12.045406,10.416317
31395,3.393318,3.236359,-1.606410,3.236359,23.911868,12.045406,-1.606410,12.045406,10.418117
31401,3.393818,3.236359,-1.606410,3.236359,23.912368,12.045406,-1.606410,12.045406,10.419617
31404,3.394155,3.236512,-1.606455,3.236512,23.914327,12.045767,-1.606455,12.045767,10.420817
31411,3.394855,3.236512,-1.606455,3.236512,23.915027,12.045767,-1.606455,12.045767,10.422917
31418,3.395555,3.236512,-1.606455,3.236512,23.915727,12.045767,-1.606455,12.045767,10.425017
31423,3.395955,3.236512,-1.606455,3.236512,23.916127,12.045767,-1.606455,12.045767,10.426217
31432,3.396855,3.236512,-1.606455,3.236512,23.917027,12.045767,-1.606455,12.045767,10.428917
31439,3.397555,3.236512,-1.606455,3.236512,23.917727,12.045767,-1.606455,12.045767,10.431017
31445,3.397955,3.236512,-1.606455,3.236512,23.918127,12.045767,-1.606455,12.045767,10.432217
31452,3.398855,3.236512,-1.606455,3.236512,23.919027,12.045767,-1.606455,12.045767,10.434917
31459,3.399555,3.236512,-1.606455,3.236512,23.919727,12.045767,-1.606455,12.045767,10.437017
31470,3.394549,3.251421,-1.610763,3.251421,24.068994,12.079919,-1.610763,12.079919,10.438516
31480,3.396149,3.251421,-1.610763,3.251421,24.070594,12.079919,-1.610763,12.079919,10.443316
31486,3.396749,3.251421,-1.610763,3.251421,24.071194,12.079919,-1.610763,12.079919,10.445116
31494,3.397549,3.251421,-1.610763,3.251421,24.071994,12.079919,-1.610763,12.079919,10.447516
31500,3.398249,3.251421,-1.610763,3.251421,24.072694,12.079919,-1.610763,12.079919,10.449616
31508,3.398949,3.251421,-1.610763,3.251421,24.073394,12.079919,-1.610763,12.079919,10.451716
31512,3.399349,3.251421,-1.610763,3.251421,24.073794,12.079919,-1.610763,12.079919,10.452916
31516,3.399749,3.251421,-1.610763,3.251421,24.074194,12.079919,-1.610763,12.079919,10.454116
31525,3.400749,3.251421,-1.610763,3.251421,24.075194,12.079919,-1.610763,12.079919,10.457116
31531,3.401349,3.251421,-1.610763,3.251421,24.075794,12.079919,-1.610763,12.079919,10.458916
31535,3.401649,3.251421,-1.610763,3.251421,24.076094,12.079919,-1.610763,12.079919,10.459816
31543,3.402449,3.251421,-1.610763,3.251421,24.076894,12.079919,-1.610763,12.079919,10.462216
31550,3.403149,3.251421,-1.610763,3.251421,24.077594,12.079919,-1.610763,12.079919,10.464316
31555,3.403649,3.251421,-1.610763,3.251421,24.078094,12.079919,-1.610763,12.079919,10.465816
31558,3.403949,3.251421,-1.610763,3.251421,24.078394,12.079919,-1.610763,12.079919,10.466716
31572,3.404748,3.251420,-1.610763,3.251420,24.079189,12.079917,-1.610763,12.079917,10.469115
31581,3.406248,3.251420,-1.610763,3.251420,24.080689,12.079917,-1.610763,12.079917,10.473615
31588,3.400796,3.268928,-1.615534,3.268928,24.250242,12.118264,-1.615534,12.118264,10.475715
31597,3.396131,3.284439,-1.619828,3.284439,24.403532,12.152784,-1.619828,12.152784,10.478415
31603,3.396731,3.284439,-1.619828,3.284439,24.404132,12.152784,-1.619828,12.152784,10.480215
31613,3.397731,3.284439,-1.619828,3.284439,24.405132,12.152784,-1.619828,12.152784,10.483215
31620,3.398431,3.284439,-1.619828,3.284439,24.405832,12.152784,-1.619828,12.152784,10.485315
31625,3.398931,3.284439,-1.619828,3.284439,24.406332,12.152784,-1.619828,12.152784,10.486815
31628,3.399231,3.284439,-1.619828,3.284439,24.406632,12.152784,-1.619828,12.152784,10.487715
31634,3.399831,3.284439,-1.619828,3.284439,24.407232,12.152784,-1.619828,12.152784,10.489515
31642,3.400631,3.284439,-1.619828,3.284439,24.408032,12.152784,-1.619828,12.152784,10.491915
31649,3.401280,3.284565,-1.619863,3.284565,24.409969,12.153063,-1.619863,12.153063,10.494015
31655,3.401769,3.284842,-1.619939,3.284842,24.413282,12.153676,-1.619939,12.153676,10.495815
31661,3.402369,3.284842,-1.619939,3.284842,24.413882,12.153676,-1.619939,12.153676,10.497615
31676,3.403169,3.284842,-1.619939,3.284842,24.414676,12.153673,-1.619939,12.153673,10.500013
31684,3.404669,3.284842,-1.619939,3.284842,24.416176,12.153673,-1.619939,12.153673,10.504513
31690,3.405369,3.284842,-1.619939,3.284842,24.416876,12.153673,-1.619939,12.153673,10.506613
31700,3.406269,3.284842,-1.619939,3.284842,24.417776,12.153673,-1.619939,12.153673,10.509313
31704,3.406669,3.284842,-1.619939,3.284842,24.418176,12.153673,-1.619939,12.153673,10.510513
31707,3.406969,3.284842,-1.619939,3.284842,24.418476,12.153673,-1.619939,12.153673,10.511413
31714,3.407769,3.284842,-1.619939,3.284842,24.419276,12.153673,-1.619939,12.153673,10.513813
31721,3.408369,3.284842,-1.619939,3.284842,24.419876,12.153673,-1.619939,12.153673,10.515613
31729,3.409169,3.284842,-1.619939,3.284842,24.420676,12.153673,-1.619939,12.153673,10.518013
31733,3.409569,3.284842,-1.619939,3.284842,24.421076,12.153673,-1.619939,12.153673,10.519213
31744,3.410669,3.284842,-1.619939,3.284842,24.422176,12.153673,-1.619939,12.153673,10.522513
31758,3.406859,3.299605,-1.623783,3.299605,24.562722,12.184776,-1.623783,12.184776,10.526713
31764,3.401873,3.315509,-1.627962,3.315509,24.715070,12.218588,-1.627962,12.218588,10.528513
31778,3.402673,3.315508,-1.627962,3.315508,24.715864,12.218585,-1.627962,12.218585,10.530912
31788,3.404273,3.315508,-1.627962,3.315508,24.717464,12.218585,-1.627962,12.218585,10.535712
31794,3.404873,3.315508,-1.627962,3.315508,24.718064,12.218585,-1.627962,12.218585,10.537512
31802,3.405623,3.315635,-1.627995,3.315635,24.720078,12.218855,-1.627995,12.218855,10.539912
31809,3.406423,3.315635,-1.627995,3.315635,24.720878,12.218855,-1.627995,12.218855,10.542312
31815,3.406872,3.315766,-1.628029,3.315766,24.722625,12.219132,-1.628029,12.219132,10.543812
31818,3.407172,3.315766,-1.628029,3.315766,24.722925,12.219132,-1.628029,12.219132,10.544712
31824,3.407772,3.315766,-1.628029,3.315766,24.723525,12.219132,-1.628029,12.219132,10.546512
31833,3.408672,3.315766,-1.628029,3.315766,24.724425,12.219132,-1.628029,12.219132,10.549212
31840,3.409372,3.315766,-1.628029,3.315766,24.725125,12.219132,-1.628029,12.219132,10.551312
31845,3.403812,3.333829,-1.632637,3.333829,24.895638,12.256656,-1.632637,12.256656,10.553112
31848,3.398679,3.349381,-1.636668,3.349381,25.044905,12.289482,-1.636668,12.289482,10.554012
31854,3.399279,3.349381,-1.636668,3.349381,25.045505,12.289482,-1.636668,12.289482,10.555812
31862,3.399979,3.349381,-1.636668,3.349381,25.046205,12.289482,-1.636668,12.289482,10.557912
31868,3.400679,3.349381,-1.636668,3.349381,25.046905,12.289482,-1.636668,12.289482,10.560012
31884,3.401579,3.349380,-1.636668,3.349380,25.047799,12.289479,-1.636668,12.289479,10.562710
31892,3.402979,3.349380,-1.636668,3.349380,25.049199,12.289479,-1.636668,12.289479,10.566910
31898,3.403679,3.349380,-1.636668,3.349380,25.049899,12.289479,-1.636668,12.289479,10.569010
31906,3.404379,3.349380,-1.636668,3.349380,25.050599,12.289479,-1.636668,12.289479,10.571110
31915,3.405279,3.349380,-1.636668,3.349380,25.051499,12.289479,-1.636668,12.289479,10.573810
31923,3.406179,3.349380,-1.636668,3.349380,25.052399,12.289479,-1.636668,12.289479,10.576510
31930,3.406879,3.349380,-1.636668,3.349380,25.053099,12.289479,-1.636668,12.289479,10.578610
31937,3.407479,3.349380,-1.636668,3.349380,25.053699,12.289479,-1.636668,12.289479,10.580410
31942,3.407979,3.349380,-1.636668,3.349380,25.054199,12.289479,-1.636668,12.289479,10.581910
31945,3.408279,3.349380,-1.636668,3.349380,25.054499,12.289479,-1.636668,12.289479,10.582810
31953,3.409079,3.349380,-1.636668,3.349380,25.055299,12.289479,-1.636668,12.289479,10.585210
31962,3.409979,3.349380,-1.636668,3.349380,25.056199,12.289479,-1.636668,12.289479,10.587910
31971,3.410879,3.349380,-1.636668,3.349380,25.057099,12.289479,-1.636668,12.289479,10.590610
31976,3.411479,3.349380,-1.636668,3.349380,25.057699,12.289479,-1.636668,12.289479,10.592410
31985,3.411779,3.349379,-1.636668,3.349379,25.057993,12.289476,-1.636668,12.289476,10.593309
31994,3.413179,3.349379,-1.636668,3.349379,25.059393,12.289476,-1.636668,12.289476,10.597509
32003,3.414079,3.349379,-1.636668,3.349379,25.060293,12.289476,-1.636668,12.289476,10.600209
32010,3.409485,3.365362,-1.640518,3.365362,25.207347,12.321227,-1.640518,12.321227,10.602609
32014,3.409885,3.365362,-1.640518,3.365362,25.207747,12.321227,-1.640518,12.321227,10.603809
32017,3.410185,3.365362,-1.640518,3.365362,25.208047,12.321227,-1.640518,12.321227,10.604709
32025,3.405285,3.381974,-1.644554,3.381974,25.362594,12.354518,-1.644554,12.354518,10.606809
32033,3.400381,3.399195,-1.648794,3.399195,25.525503,12.389485,-1.648794,12.389485,10.609509
32041,3.401081,3.399195,-1.648794,3.399195,25.526203,12.389485,-1.648794,12.389485,10.611609
32050,3.401981,3.399195,-1.648794,3.399195,25.527103,12.389485,-1.648794,12.389485,10.614309
32055,3.402481,3.399195,-1.648794,3.399195,25.527603,12.389485,-1.648794,12.389485,10.615809
32058,3.402881,3.399195,-1.648794,3.399195,25.528003,12.389485,-1.648794,12.389485,10.617009
32064,3.403381,3.399195,-1.648794,3.399195,25.528503,12.389485,-1.648794,12.389485,10.618509
32069,3.403881,3.399195,-1.648794,3.399195,25.529003,12.389485,-1.648794,12.389485,10.620009
32076,3.399468,3.414091,-1.652452,3.414091,25.670243,12.419660,-1.652452,12.419660,10.622109
32090,3.395313,3.428405,-1.656010,3.428405,25.807993,12.449000,-1.656010,12.449000,10.624508
32098,3.396813,3.428405,-1.656010,3.428405,25.809493,12.449000,-1.656010,12.449000,10.629008
32104,3.397413,3.428405,-1.656010,3.428405,25.810093,12.449000,-1.656010,12.449000,10.630808
32112,3.398065,3.428531,-1.656042,3.428531,25.811996,12.449257,-1.656042,12.449257,10.632908
32118,3.398765,3.428531,-1.656042,3.428531,25.812696,12.449257,-1.656042,12.449257,10.635008
32124,3.399265,3.428531,-1.656042,3.428531,25.813196,12.449257,-1.656042,12.449257,10.636508
32127,3.399665,3.428531,-1.656042,3.428531,25.813596,12.449257,-1.656042,12.449257,10.637708
32135,3.400365,3.428531,-1.656042,3.428531,25.814296,12.449257,-1.656042,12.449257,10.639808
32143,3.401165,3.428531,-1.656042,3.428531,25.815096,12.449257,-1.656042,12.449257,10.642208
32151,3.401965,3.428531,-1.656042,3.428531,25.815896,12.449257,-1.656042,12.449257,10.644608
32155,3.402365,3.428531,-1.656042,3.428531,25.816296,12.449257,-1.656042,12.449257,10.645808
32158,3.397503,3.443738,-1.659708,3.443738,25.959811,12.479673,-1.659708,12.479673,10.646708
32165,3.398303,3.443738,-1.659708,3.443738,25.960611,12.479673,-1.659708,12.479673,10.649108
32174,3.399103,3.443738,-1.659708,3.443738,25.961411,12.479673,-1.659708,12.479673,10.651508
32181,3.399903,3.443738,-1.659708,3.443738,25.962211,12.479673,-1.659708,12.479673,10.653908
32199,3.400703,3.443737,-1.659708,3.443737,25.963004,12.479670,-1.659708,12.479670,10.656306
32207,3.402403,3.443737,-1.659708,3.443737,25.964704,12.479670,-1.659708,12.479670,10.661406
32214,3.403103,3.443737,-1.659708,3.443737,25.965404,12.479670,-1.659708,12.479670,10.663506
32221,3.403903,3.443737,-1.659708,3.443737,25.966204,12.479670,-1.659708,12.479670,10.665906
32228,3.404503,3.443737,-1.659708,3.443737,25.966804,12.479670,-1.659708,12.479670,10.667706
32236,3.405303,3.443737,-1.659708,3.443737,25.967604,12.479670,-1.659708,12.479670,10.670106
32243,3.406003,3.443737,-1.659708,3.443737,25.968304,12.479670,-1.659708,12.479670,10.672206
32250,3.406803,3.443737,-1.659708,3.443737,25.969104,12.479670,-1.659708,12.479670,10.674606
32254,3.407003,3.443737,-1.659708,3.443737,25.969304,12.479670,-1.659708,12.479670,10.675206
32258,3.401806,3.461026,-1.663719,3.461026,26.129113,12.513129,-1.663719,12.513129,10.676706
32265,3.402506,3.461026,-1.663719,3.461026,26.129813,12.513129,-1.663719,12.513129,10.678806
32272,3.403206,3.461026,-1.663719,3.461026,26.130513,12.513129,-1.663719,12.513129,10.680906
32282,3.391731,3.510764,-1.675318,3.510764,26.596802,12.609901,-1.675318,12.609901,10.683906
32289,3.387433,3.525392,-1.678880,3.525392,26.740226,12.639620,-1.678880,12.639620,10.686006
32300,3.387933,3.525391,-1.678881,3.525391,26.740719,12.639617,-1.678881,12.639617,10.687505
32307,3.389233,3.525391,-1.678881,3.525391,26.742019,12.639617,-1.678881,12.639617,10.691405
32314,3.389933,3.525391,-1.678881,3.525391,26.742719,12.639617,-1.678881,12.639617,10.693505
32323,3.390933,3.525391,-1.678881,3.525391,26.743719,12.639617,-1.678881,12.639617,10.696505
32331,3.391733,3.525391,-1.678881,3.525391,26.744519,12.639617,-1.678881,12.639617,10.698905
32338,3.392333,3.525391,-1.678881,3.525391,26.745119,12.639617,-1.678881,12.639617,10.700705
32342,3.392833,3.525391,-1.678881,3.525391,26.745619,12.639617,-1.678881,12.639617,10.702205
32345,3.393133,3.525391,-1.678881,3.525391,26.745919,12.639617,-1.678881,12.639617,10.703105
32353,3.388864,3.540091,-1.682379,3.540091,26.888569,12.668953,-1.682379,12.668953,10.705205
32360,3.389564,3.540091,-1.682379,3.540091,26.889269,12.668953,-1.682379,12.668953,10.707305
32366,3.390164,3.540091,-1.682379,3.540091,26.889869,12.668953,-1.682379,12.668953,10.709105
32372,3.390764,3.540091,-1.682379,3.540091,26.890469,12.668953,-1.682379,12.668953,10.710905
32379,3.391464,3.540091,-1.682379,3.540091,26.891169,12.668953,-1.682379,12.668953,10.713005
32383,3.391864,3.540091,-1.682379,3.540091,26.891569,12.668953,-1.682379,12.668953,10.714205
32386,3.392264,3.540091,-1.682379,3.540091,26.891969,12.668953,-1.682379,12.668953,10.715405
32401,3.393064,3.540090,-1.682380,3.540090,26.892763,12.668950,-1.682380,12.668950,10.717803
32410,3.394564,3.540090,-1.682380,3.540090,26.894263,12.668950,-1.682380,12.668950,10.722303
32416,3.395164,3.540090,-1.682380,3.540090,26.894863,12.668950,-1.682380,12.668950,10.724103
32424,3.395964,3.540090,-1.682380,3.540090,26.895663,12.668950,-1.682380,12.668950,10.726503
32431,3.396664,3.540090,-1.682380,3.540090,26.896363,12.668950,-1.682380,12.668950,10.728603
32436,3.397164,3.540090,-1.682380,3.540090,26.896863,12.668950,-1.682380,12.668950,10.730103
32439,3.397464,3.540090,-1.682380,3.540090,26.897163,12.668950,-1.682380,12.668950,10.731003
32446,3.398164,3.540090,-1.682380,3.540090,26.897863,12.668950,-1.682380,12.668950,10.733103
32454,3.398964,3.540090,-1.682380,3.540090,26.898663,12.668950,-1.682380,12.668950,10.735503
32461,3.399664,3.540090,-1.682380,3.540090,26.899363,12.668950,-1.682380,12.668950,10.737603
32469,3.400464,3.540090,-1.682380,3.540090,26.900163,12.668950,-1.682380,12.668950,10.740003
32474,3.400964,3.540090,-1.682380,3.540090,26.900663,12.668950,-1.682380,12.668950,10.741503
32477,3.401364,3.540090,-1.682380,3.540090,26.901063,12.668950,-1.682380,12.668950,10.742703
32483,3.401864,3.540090,-1.682380,3.540090,26.901563,12.668950,-1.682380,12.668950,10.744203
32491,3.402664,3.540090,-1.682380,3.540090,26.902363,12.668950,-1.682380,12.668950,10.746603
32506,3.389500,3.616801,-1.699474,3.616801,27.619729,12.812989,-1.699474,12.812989,10.749001
32514,3.391000,3.616801,-1.699474,3.616801,27.621229,12.812989,-1.699474,12.812989,10.753501
32521,3.391700,3.616801,-1.699474,3.616801,27.621929,12.812989,-1.699474,12.812989,10.755601
32526,3.392200,3.616801,-1.699474,3.616801,27.622429,12.812989,-1.699474,12.812989,10.757101
32529,3.392600,3.616801,-1.699474,3.616801,27.622829,12.812989,-1.699474,12.812989,10.758301
32536,3.393300,3.616801,-1.699474,3.616801,27.623529,12.812989,-1.699474,12.812989,10.760401
32545,3.394100,3.616801,-1.699474,3.616801,27.624329,12.812989,-1.699474,12.812989,10.762801
32554,3.395000,3.616801,-1.699474,3.616801,27.625229,12.812989,-1.699474,12.812989,10.765501
32561,3.395700,3.616801,-1.699474,3.616801,27.625929,12.812989,-1.699474,12.812989,10.767601
32566,3.396200,3.616801,-1.699474,3.616801,27.626429,12.812989,-1.699474,12.812989,10.769101
32569,3.396600,3.616801,-1.699474,3.616801,27.626829,12.812989,-1.699474,12.812989,10.770301
32577,3.397300,3.616801,-1.699474,3.616801,27.627529,12.812989,-1.699474,12.812989,10.772401
32584,3.398000,3.616801,-1.699474,3.616801,27.628229,12.812989,-1.699474,12.812989,10.774501
32593,3.398900,3.616801,-1.699474,3.616801,27.629129,12.812989,-1.699474,12.812989,10.777201
32606,3.399599,3.616800,-1.699474,3.616800,27.629822,12.812986,-1.699474,12.812986,10.779300
32616,3.401099,3.616800,-1.699474,3.616800,27.631322,12.812986,-1.699474,12.812986,10.783800
32623,3.401899,3.616800,-1.699474,3.616800,27.632122,12.812986,-1.699474,12.812986,10.786200
32631,3.402699,3.616800,-1.699474,3.616800,27.632922,12.812986,-1.699474,12.812986,10.788600
32637,3.403299,3.616800,-1.699474,3.616800,27.633522,12.812986,-1.699474,12.812986,10.790400
32644,3.403999,3.616800,-1.699474,3.616800,27.634222,12.812986,-1.699474,12.812986,10.792500
32650,3.404699,3.616800,-1.699474,3.616800,27.634922,12.812986,-1.699474,12.812986,10.794600
32655,3.405144,3.616952,-1.699508,3.616952,27.636847,12.813270,-1.699508,12.813270,10.796100
32659,3.405444,3.616952,-1.699508,3.616952,27.637147,12.813270,-1.699508,12.813270,10.797000
32666,3.406244,3.616952,-1.699508,3.616952,27.637947,12.813270,-1.699508,12.813270,10.799400
32673,3.406944,3.616952,-1.699508,3.616952,27.638647,12.813270,-1.699508,12.813270,10.801500
32683,3.407844,3.616952,-1.699508,3.616952,27.639547,12.813270,-1.699508,12.813270,10.804200
32690,3.402988,3.634249,-1.703223,3.634249,27.799907,12.844852,-1.703223,12.844852,10.806300
32695,3.403488,3.634249,-1.703223,3.634249,27.800407,12.844852,-1.703223,12.844852,10.807800
32699,3.403888,3.634249,-1.703223,3.634249,27.800807,12.844852,-1.703223,12.844852,10.809000
32713,3.404588,3.634247,-1.703224,3.634247,27.801500,12.844849,-1.703224,12.844849,10.811098
32721,3.406088,3.634247,-1.703224,3.634247,27.803000,12.844849,-1.703224,12.844849,10.815598
32729,3.393438,3.700838,-1.717348,3.700838,28.422170,12.965399,-1.717348,12.965399,10.817998
32736,3.389562,3.714573,-1.720425,3.714573,28.557037,12.991662,-1.720425,12.991662,10.820098
32743,3.390262,3.714573,-1.720425,3.714573,28.557737,12.991662,-1.720425,12.991662,10.822198
32751,3.391062,3.714573,-1.720425,3.714573,28.558537,12.991662,-1.720425,12.991662,10.824598
32767,3.392662,3.714573,-1.720425,3.714573,28.560137,12.991662,-1.720425,12.991662,10.829398
32775,3.393562,3.714573,-1.720425,3.714573,28.561037,12.991662,-1.720425,12.991662,10.832098
32783,3.394262,3.714573,-1.720425,3.714573,28.561737,12.991662,-1.720425,12.991662,10.834198
32789,3.394862,3.714573,-1.720425,3.714573,28.562337,12.991662,-1.720425,12.991662,10.835998
32794,3.395362,3.714573,-1.720425,3.714573,28.562837,12.991662,-1.720425,12.991662,10.837498
32797,3.395762,3.714573,-1.720425,3.714573,28.563237,12.991662,-1.720425,12.991662,10.838698
32805,3.396462,3.714573,-1.720425,3.714573,28.563937,12.991662,-1.720425,12.991662,10.840798
32818,3.397262,3.714572,-1.720426,3.714572,28.564729,12.991658,-1.720426,12.991658,10.843197
32828,3.385398,3.792581,-1.737244,3.792581,29.318746,13.135697,-1.737244,13.135697,10.847697
32834,3.380272,3.810532,-1.741360,3.810532,29.502833,13.170945,-1.741360,13.170945,10.849797
32843,3.381072,3.810532,-1.741360,3.810532,29.503633,13.170945,-1.741360,13.170945,10.852197
32849,3.381772,3.810532,-1.741360,3.810532,29.504333,13.170945,-1.741360,13.170945,10.854297
32854,3.382272,3.810532,-1.741360,3.810532,29.504833,13.170945,-1.741360,13.170945,10.855797
32861,3.382972,3.810532,-1.741360,3.810532,29.505533,13.170945,-1.741360,13.170945,10.857897
32867,3.383472,3.810532,-1.741360,3.810532,29.506033,13.170945,-1.741360,13.170945,10.859397
32872,3.383972,3.810532,-1.741360,3.810532,29.506533,13.170945,-1.741360,13.170945,10.860897
32879,3.384772,3.810532,-1.741360,3.810532,29.507333,13.170945,-1.741360,13.170945,10.863297
32885,3.385372,3.810532,-1.741360,3.810532,29.507933,13.170945,-1.741360,13.170945,10.865097
32889,3.385672,3.810532,-1.741360,3.810532,29.508233,13.170945,-1.741360,13.170945,10.865997
32896,3.381085,3.826593,-1.744996,3.826593,29.672226,13.202085,-1.744996,13.202085,10.868097
32905,3.376457,3.843427,-1.748856,3.843427,29.846783,13.235142,-1.748856,13.235142,10.870797
32921,3.377457,3.843426,-1.748857,3.843426,29.847775,13.235138,-1.748857,13.235138,10.873795
32928,3.378757,3.843426,-1.748857,3.843426,29.849075,13.235138,-1.748857,13.235138,10.877695
32935,3.379457,3.843426,-1.748857,3.843426,29.849775,13.235138,-1.748857,13.235138,10.879795
32943,3.380257,3.843426,-1.748857,3.843426,29.850575,13.235138,-1.748857,13.235138,10.882195
32950,3.380957,3.843426,-1.748857,3.843426,29.851275,13.235138,-1.748857,13.235138,10.884295
32956,3.381657,3.843426,-1.748857,3.843426,29.851975,13.235138,-1.748857,13.235138,10.886395
32963,3.382212,3.843546,-1.748884,3.843546,29.853800,13.235370,-1.748884,13.235370,10.888195
32970,3.382912,3.843546,-1.748884,3.843546,29.854500,13.235370,-1.748884,13.235370,10.890295
32974,3.383312,3.843546,-1.748884,3.843546,29.854900,13.235370,-1.748884,13.235370,10.891495
32977,3.383612,3.843546,-1.748884,3.843546,29.855200,13.235370,-1.748884,13.235370,10.892395
32985,3.384412,3.843546,-1.748884,3.843546,29.856000,13.235370,-1.748884,13.235370,10.894795
32992,3.385212,3.843546,-1.748884,3.843546,29.856800,13.235370,-1.748884,13.235370,10.897195
33001,3.386012,3.843546,-1.748884,3.843546,29.857600,13.235370,-1.748884,13.235370,10.899595
33005,3.386412,3.843546,-1.748884,3.843546,29.858000,13.235370,-1.748884,13.235370,10.900795
33008,3.386712,3.843546,-1.748884,3.843546,29.858300,13.235370,-1.748884,13.235370,10.901695
33023,3.387512,3.843545,-1.748884,3.843545,29.859092,13.235366,-1.748884,13.235366,10.904093
33031,3.389012,3.843545,-1.748884,3.843545,29.860592,13.235366,-1.748884,13.235366,10.908593
33037,3.389612,3.843545,-1.748884,3.843545,29.861192,13.235366,-1.748884,13.235366,10.910393
33043,3.390212,3.843545,-1.748884,3.843545,29.861792,13.235366,-1.748884,13.235366,10.912193
33053,3.391212,3.843545,-1.748884,3.843545,29.862792,13.235366,-1.748884,13.235366,10.915193
33060,3.391912,3.843545,-1.748884,3.843545,29.863492,13.235366,-1.748884,13.235366,10.917293
33066,3.392512,3.843545,-1.748884,3.843545,29.864092,13.235366,-1.748884,13.235366,10.919093
33074,3.393312,3.843545,-1.748884,3.843545,29.864892,13.235366,-1.748884,13.235366,10.921493
33082,3.394212,3.843545,-1.748884,3.843545,29.865792,13.235366,-1.748884,13.235366,10.924193
33089,3.394912,3.843545,-1.748884,3.843545,29.866492,13.235366,-1.748884,13.235366,10.926293
33094,3.395312,3.843545,-1.748884,3.843545,29.866892,13.235366,-1.748884,13.235366,10.927493
33097,3.395712,3.843545,-1.748884,3.843545,29.867292,13.235366,-1.748884,13.235366,10.928693
33106,3.396512,3.843545,-1.748884,3.843545,29.868092,13.235366,-1.748884,13.235366,10.931093
33113,3.397212,3.843545,-1.748884,3.843545,29.868792,13.235366,-1.748884,13.235366,10.933193
33127,3.398012,3.843543,-1.748885,3.843543,29.869583,13.235363,-1.748885,13.235363,10.935592
33137,3.399612,3.843543,-1.748885,3.843543,29.871183,13.235363,-1.748885,13.235363,10.940392
33144,3.400312,3.843543,-1.748885,3.843543,29.871883,13.235363,-1.748885,13.235363,10.942492
33152,3.401112,3.843543,-1.748885,3.843543,29.872683,13.235363,-1.748885,13.235363,10.944892
33156,3.401512,3.843543,-1.748885,3.843543,29.873083,13.235363,-1.748885,13.235363,10.946092
33159,3.401912,3.843543,-1.748885,3.843543,29.873483,13.235363,-1.748885,13.235363,10.947292
33167,3.402612,3.843543,-1.748885,3.843543,29.874183,13.235363,-1.748885,13.235363,10.949392
33173,3.403312,3.843543,-1.748885,3.843543,29.874883,13.235363,-1.748885,13.235363,10.951492
33182,3.404212,3.843543,-1.748885,3.843543,29.875783,13.235363,-1.748885,13.235363,10.954192
33190,3.399856,3.859348,-1.752038,3.859348,30.024753,13.262545,-1.752038,13.262545,10.956292
33195,3.395557,3.874196,-1.755032,3.874196,30.166200,13.288347,-1.755032,13.288347,10.957792
33204,3.396457,3.874196,-1.755032,3.874196,30.167100,13.288347,-1.755032,13.288347,10.960492
33211,3.397157,3.874196,-1.755032,3.874196,30.167800,13.288347,-1.755032,13.288347,10.962592
33215,3.397557,3.874196,-1.755032,3.874196,30.168200,13.288347,-1.755032,13.288347,10.963792
33218,3.397857,3.874196,-1.755032,3.874196,30.168500,13.288347,-1.755032,13.288347,10.964692
33233,3.386765,3.925223,-1.765278,3.925223,30.657006,13.376642,-1.765278,13.376642,10.967390
33241,3.388265,3.925223,-1.765278,3.925223,30.658506,13.376642,-1.765278,13.376642,10.971890
33247,3.388765,3.925223,-1.765278,3.925223,30.659006,13.376642,-1.765278,13.376642,10.973390
33255,3.389565,3.925223,-1.765278,3.925223,30.659806,13.376642,-1.765278,13.376642,10.975790
33262,3.390265,3.925223,-1.765278,3.925223,30.660506,13.376642,-1.765278,13.376642,10.977890
33268,3.390865,3.925223,-1.765278,3.925223,30.661106,13.376642,-1.765278,13.376642,10.979690
33275,3.391665,3.925223,-1.765278,3.925223,30.661906,13.376642,-1.765278,13.376642,10.982090
33282,3.392265,3.925223,-1.765278,3.925223,30.662506,13.376642,-1.765278,13.376642,10.983890
33285,3.392665,3.925223,-1.765278,3.925223,30.662906,13.376642,-1.765278,13.376642,10.985090
33288,3.392965,3.925223,-1.765278,3.925223,30.663206,13.376642,-1.765278,13.376642,10.985990
