timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
97067,16.245533,5.347946,-3.026338,5.347946,31.664062,-20.013647,-3.026338,-20.013647,30.113876
97074,16.248188,5.339151,-3.020872,5.339151,31.704368,-20.035796,-3.020872,-20.035796,30.115976
97088,16.256250,5.306947,-3.000849,5.306947,31.850567,-20.116873,-3.000849,-20.116873,30.118055
97096,16.257750,5.306947,-3.000849,5.306947,31.852067,-20.116873,-3.000849,-20.116873,30.122555
97102,16.258350,5.306947,-3.000849,5.306947,31.852667,-20.116873,-3.000849,-20.116873,30.124355
97107,16.223671,5.389798,-3.103761,5.389798,31.956913,-20.174035,-3.103761,-20.174035,30.125855
97110,16.141111,5.579962,-3.340421,5.579962,32.198635,-20.305487,-3.340421,-20.305487,30.127055
97116,16.141611,5.579962,-3.340421,5.579962,32.199135,-20.305487,-3.340421,-20.305487,30.128555
97125,16.142611,5.579962,-3.340421,5.579962,32.200135,-20.305487,-3.340421,-20.305487,30.131555
97132,16.143311,5.579962,-3.340421,5.579962,32.200835,-20.305487,-3.340421,-20.305487,30.133655
97139,16.143911,5.579962,-3.340421,5.579962,32.201435,-20.305487,-3.340421,-20.305487,30.135455
97146,16.144611,5.579962,-3.340421,5.579962,32.202135,-20.305487,-3.340421,-20.305487,30.137555
97154,16.145411,5.579962,-3.340421,5.579962,32.202935,-20.305487,-3.340421,-20.305487,30.139955
97160,16.109534,5.653993,-3.432878,5.653993,32.297828,-20.356842,-3.432878,-20.356842,30.142055
97174,16.036800,5.800486,-3.616051,5.800486,32.487307,-20.458584,-3.616051,-20.458584,30.145955
97188,16.037685,5.800471,-3.616042,5.800471,32.488151,-20.458549,-3.616042,-20.458549,30.148632
97197,15.955169,6.049169,-3.818285,6.049169,31.973454,-20.175256,-3.818285,-20.175256,30.152832
97204,15.955869,6.049169,-3.818285,6.049169,31.974154,-20.175256,-3.818285,-20.175256,30.154932
97212,15.956669,6.049169,-3.818285,6.049169,31.974954,-20.175256,-3.818285,-20.175256,30.157332
97216,15.957069,6.049169,-3.818285,6.049169,31.975354,-20.175256,-3.818285,-20.175256,30.158532
97219,15.957469,6.049169,-3.818285,6.049169,31.975754,-20.175256,-3.818285,-20.175256,30.159732
97228,15.872915,6.282939,-4.008777,6.282939,31.504189,-19.908423,-4.008777,-19.908423,30.162432
97235,15.873515,6.282939,-4.008777,6.282939,31.504789,-19.908423,-4.008777,-19.908423,30.164232
97243,15.874315,6.282939,-4.008777,6.282939,31.505589,-19.908423,-4.008777,-19.908423,30.166632
97251,15.875115,6.282939,-4.008777,6.282939,31.506389,-19.908423,-4.008777,-19.908423,30.169032
97256,15.875615,6.282939,-4.008777,6.282939,31.506889,-19.908423,-4.008777,-19.908423,30.170532
97260,15.876015,6.282939,-4.008777,6.282939,31.507289,-19.908423,-4.008777,-19.908423,30.171732
97271,15.877115,6.282939,-4.008777,6.282939,31.508389,-19.908423,-4.008777,-19.908423,30.175032
97277,15.877715,6.282939,-4.008777,6.282939,31.508989,-19.908423,-4.008777,-19.908423,30.176832
97291,15.847220,6.359819,-4.071615,6.359819,31.357362,-19.820356,-4.071615,-19.820356,30.179211
97298,15.919266,6.270762,-3.937516,6.270762,31.185543,-19.718879,-3.937516,-19.718879,30.183111
97305,15.919966,6.270762,-3.937516,6.270762,31.186243,-19.718879,-3.937516,-19.718879,30.185211
97315,15.920966,6.270762,-3.937516,6.270762,31.187243,-19.718879,-3.937516,-19.718879,30.188211
97322,15.921666,6.270762,-3.937516,6.270762,31.187943,-19.718879,-3.937516,-19.718879,30.190311
97327,15.922166,6.270762,-3.937516,6.270762,31.188443,-19.718879,-3.937516,-19.718879,30.191811
97331,15.922566,6.270762,-3.937516,6.270762,31.188843,-19.718879,-3.937516,-19.718879,30.193011
97337,15.964772,6.216223,-3.855268,6.216223,31.083907,-19.656639,-3.855268,-19.656639,30.194811
97345,15.965572,6.216223,-3.855268,6.216223,31.084707,-19.656639,-3.855268,-19.656639,30.197211
97351,15.966172,6.216223,-3.855268,6.216223,31.085307,-19.656639,-3.855268,-19.656639,30.199011
97358,15.966872,6.216223,-3.855268,6.216223,31.086007,-19.656639,-3.855268,-19.656639,30.201111
97365,15.967572,6.216223,-3.855268,6.216223,31.086707,-19.656639,-3.855268,-19.656639,30.203211
97374,15.968472,6.216223,-3.855268,6.216223,31.087607,-19.656639,-3.855268,-19.656639,30.205911
97381,15.969172,6.216223,-3.855268,6.216223,31.088307,-19.656639,-3.855268,-19.656639,30.208011
97393,16.008491,6.164181,-3.776711,6.164181,30.988543,-19.597166,-3.776711,-19.597166,30.209490
97401,16.009991,6.164181,-3.776711,6.164181,30.990043,-19.597166,-3.776711,-19.597166,30.213990
97407,16.010691,6.164181,-3.776711,6.164181,30.990743,-19.597166,-3.776711,-19.597166,30.216090
97414,16.011291,6.164181,-3.776711,6.164181,30.991343,-19.597166,-3.776711,-19.597166,30.217890
97424,16.047810,6.083877,-3.703507,6.083877,31.124596,-19.675342,-3.703507,-19.675342,30.220890
97431,16.082938,6.003788,-3.630576,6.003788,31.258307,-19.753225,-3.630576,-19.753225,30.222990
97435,16.083338,6.003788,-3.630576,6.003788,31.258707,-19.753225,-3.630576,-19.753225,30.224190
97438,16.083738,6.003788,-3.630576,6.003788,31.259107,-19.753225,-3.630576,-19.753225,30.225390
97448,16.084638,6.003788,-3.630576,6.003788,31.260007,-19.753225,-3.630576,-19.753225,30.228090
97453,16.113531,5.935881,-3.568791,5.935881,31.374243,-19.819206,-3.568791,-19.819206,30.229890
97457,16.140600,5.869973,-3.508867,5.869973,31.485585,-19.883199,-3.508867,-19.883199,30.230790
97465,16.171542,5.794058,-3.439887,5.794058,31.615205,-19.956863,-3.439887,-19.956863,30.233190
97471,16.198042,5.726782,-3.378795,5.726782,31.730773,-20.022104,-3.378795,-20.022104,30.234990
97477,16.198642,5.726782,-3.378795,5.726782,31.731373,-20.022104,-3.378795,-20.022104,30.236790
97484,16.199342,5.726782,-3.378795,5.726782,31.732073,-20.022104,-3.378795,-20.022104,30.238890
97498,16.200227,5.726768,-3.378787,5.726768,31.732919,-20.022070,-3.378787,-20.022070,30.241569
97507,16.201627,5.726768,-3.378787,5.726768,31.734319,-20.022070,-3.378787,-20.022070,30.245769
97514,16.202327,5.726768,-3.378787,5.726768,31.735019,-20.022070,-3.378787,-20.022070,30.247869
97522,16.203127,5.726768,-3.378787,5.726768,31.735819,-20.022070,-3.378787,-20.022070,30.250269
97526,16.203627,5.726768,-3.378787,5.726768,31.736319,-20.022070,-3.378787,-20.022070,30.251769
97532,16.204127,5.726768,-3.378787,5.726768,31.736819,-20.022070,-3.378787,-20.022070,30.253269
97539,16.181393,5.762298,-3.437451,5.762298,31.879549,-20.102163,-3.437451,-20.102163,30.255369
97546,16.155485,5.801918,-3.502847,5.801918,32.039666,-20.191448,-3.502847,-20.191448,30.257469
97554,16.134419,5.833645,-3.555190,5.833645,32.168890,-20.262912,-3.555190,-20.262912,30.259869
97561,16.130685,5.839892,-3.565492,5.839892,32.194951,-20.276977,-3.565492,-20.276977,30.261969
97568,16.105294,5.877094,-3.626851,5.877094,32.347266,-20.360749,-3.626851,-20.360749,30.264069
97578,15.945601,6.128470,-4.040880,6.128470,33.396974,-20.926018,-4.040880,-20.926018,30.267069
97585,15.946401,6.128470,-4.040880,6.128470,33.397774,-20.926018,-4.040880,-20.926018,30.269469
97599,15.914906,6.168738,-4.107038,6.168738,33.570153,-21.016318,-4.107038,-21.016318,30.271845
97608,15.916306,6.168738,-4.107038,6.168738,33.571553,-21.016318,-4.107038,-21.016318,30.276045
97615,15.917006,6.168738,-4.107038,6.168738,33.572253,-21.016318,-4.107038,-21.016318,30.278145
97624,15.775939,6.503792,-4.401055,6.503792,33.159293,-20.795937,-4.401055,-20.795937,30.281145
97630,15.776439,6.503792,-4.401055,6.503792,33.159793,-20.795937,-4.401055,-20.795937,30.282645
97636,15.777039,6.503792,-4.401055,6.503792,33.160393,-20.795937,-4.401055,-20.795937,30.284445
97643,15.777739,6.503792,-4.401055,6.503792,33.161093,-20.795937,-4.401055,-20.795937,30.286545
97648,15.734005,6.597383,-4.483505,6.597383,33.046833,-20.734136,-4.483505,-20.734136,30.288045
97652,15.681796,6.706590,-4.579887,6.706590,32.914029,-20.661894,-4.579887,-20.661894,30.289245
97659,15.682596,6.706590,-4.579887,6.706590,32.914829,-20.661894,-4.579887,-20.661894,30.291645
97668,15.683396,6.706590,-4.579887,6.706590,32.915629,-20.661894,-4.579887,-20.661894,30.294045
97675,15.684096,6.706590,-4.579887,6.706590,32.916329,-20.661894,-4.579887,-20.661894,30.296145
97682,15.684796,6.706590,-4.579887,6.706590,32.917029,-20.661894,-4.579887,-20.661894,30.298245
97687,15.685396,6.706590,-4.579887,6.706590,32.917629,-20.661894,-4.579887,-20.661894,30.300045
97691,15.685696,6.706590,-4.579887,6.706590,32.917929,-20.661894,-4.579887,-20.661894,30.300945
97704,15.637288,6.806141,-4.667970,6.806141,32.797850,-20.595826,-4.667970,-20.595826,30.303322
97715,15.638688,6.806141,-4.667970,6.806141,32.799250,-20.595826,-4.667970,-20.595826,30.307522
97721,15.639488,6.806141,-4.667970,6.806141,32.800050,-20.595826,-4.667970,-20.595826,30.309922
97728,15.640188,6.806141,-4.667970,6.806141,32.800750,-20.595826,-4.667970,-20.595826,30.312022
97735,15.640888,6.806141,-4.667970,6.806141,32.801450,-20.595826,-4.667970,-20.595826,30.314122
97741,15.641588,6.806141,-4.667970,6.806141,32.802150,-20.595826,-4.667970,-20.595826,30.316222
97745,15.641888,6.806141,-4.667970,6.806141,32.802450,-20.595826,-4.667970,-20.595826,30.317122
97748,15.642288,6.806141,-4.667970,6.806141,32.802850,-20.595826,-4.667970,-20.595826,30.318322
97758,15.643188,6.806141,-4.667970,6.806141,32.803750,-20.595826,-4.667970,-20.595826,30.321022
97763,15.643788,6.806141,-4.667970,6.806141,32.804350,-20.595826,-4.667970,-20.595826,30.322822
97768,15.644288,6.806141,-4.667970,6.806141,32.804850,-20.595826,-4.667970,-20.595826,30.324322
97772,15.683216,6.765419,-4.601650,6.765419,32.680820,-20.527408,-4.601650,-20.527408,30.325222
97777,15.726868,6.719655,-4.526952,6.719655,32.542204,-20.450347,-4.526952,-20.450347,30.327022
97782,15.727268,6.719655,-4.526952,6.719655,32.542604,-20.450347,-4.526952,-20.450347,30.328222
97787,15.727868,6.719655,-4.526952,6.719655,32.543204,-20.450347,-4.526952,-20.450347,30.330022
97791,15.728168,6.719655,-4.526952,6.719655,32.543504,-20.450347,-4.526952,-20.450347,30.330922
97806,15.855193,6.587487,-4.310300,6.587487,32.146182,-20.226815,-4.310300,-20.226815,30.333600
97814,15.856593,6.587487,-4.310300,6.587487,32.147582,-20.226815,-4.310300,-20.226815,30.337800
97819,15.857093,6.587487,-4.310300,6.587487,32.148082,-20.226815,-4.310300,-20.226815,30.339300
97823,15.901418,6.493807,-4.229667,6.493807,32.296232,-20.309964,-4.229667,-20.309964,30.340500
97830,15.933655,6.424656,-4.170238,6.424656,32.406687,-20.371246,-4.170238,-20.371246,30.342600
97836,15.934255,6.424656,-4.170238,6.424656,32.407287,-20.371246,-4.170238,-20.371246,30.344400
97845,15.935155,6.424656,-4.170238,6.424656,32.408187,-20.371246,-4.170238,-20.371246,30.347100
97854,15.936155,6.424656,-4.170238,6.424656,32.409187,-20.371246,-4.170238,-20.371246,30.350100
97861,15.978150,6.332815,-4.091385,6.332815,32.556556,-20.452559,-4.091385,-20.452559,30.352200
97866,16.013546,6.252938,-4.022891,6.252938,32.685350,-20.523189,-4.022891,-20.523189,30.353400
97870,16.013946,6.252938,-4.022891,6.252938,32.685750,-20.523189,-4.022891,-20.523189,30.354600
97877,16.014646,6.252938,-4.022891,6.252938,32.686450,-20.523189,-4.022891,-20.523189,30.356700
97885,16.183604,5.878199,-3.702213,5.878199,33.300171,-20.853870,-3.702213,-20.853870,30.359100
97893,16.213106,5.803869,-3.638779,5.803869,33.424451,-20.919283,-3.638779,-20.919283,30.361500
97897,16.213506,5.803869,-3.638779,5.803869,33.424851,-20.919283,-3.638779,-20.919283,30.362700
97906,16.213890,5.803854,-3.638769,5.803854,33.425192,-20.919246,-3.638769,-20.919246,30.363877
97914,16.107870,5.983464,-3.900568,5.983464,34.027670,-21.233006,-3.900568,-21.233006,30.367777
97921,16.076609,6.030419,-3.969249,6.030419,34.187908,-21.315318,-3.969249,-21.315318,30.369877
97930,16.077509,6.030419,-3.969249,6.030419,34.188808,-21.315318,-3.969249,-21.315318,30.372577
97937,16.045325,6.077812,-4.038600,6.077812,34.351430,-21.398433,-4.038600,-21.398433,30.374677
97945,16.046125,6.077812,-4.038600,6.077812,34.352230,-21.398433,-4.038600,-21.398433,30.377077
97952,16.046825,6.077812,-4.038600,6.077812,34.352930,-21.398433,-4.038600,-21.398433,30.379177
97958,16.047425,6.077812,-4.038600,6.077812,34.353530,-21.398433,-4.038600,-21.398433,30.380977
97961,16.047725,6.077812,-4.038600,6.077812,34.353830,-21.398433,-4.038600,-21.398433,30.381877
97968,16.048525,6.077812,-4.038600,6.077812,34.354630,-21.398433,-4.038600,-21.398433,30.384277
97977,16.049425,6.077812,-4.038600,6.077812,34.355530,-21.398433,-4.038600,-21.398433,30.386977
97986,16.015795,6.126509,-4.109917,6.126509,34.523645,-21.483904,-4.109917,-21.483904,30.389377
97993,15.984860,6.170357,-4.174154,6.170357,34.675799,-21.560891,-4.174154,-21.560891,30.391477
97999,15.951563,6.216764,-4.242140,6.216764,34.837575,-21.642371,-4.242140,-21.642371,30.393577
98012,15.952247,6.216748,-4.242130,6.216748,34.838211,-21.642331,-4.242130,-21.642331,30.395652
98020,15.953647,6.216748,-4.242130,6.216748,34.839611,-21.642331,-4.242130,-21.642331,30.399852
98027,15.954247,6.216748,-4.242130,6.216748,34.840211,-21.642331,-4.242130,-21.642331,30.401652
98035,15.955047,6.216748,-4.242130,6.216748,34.841011,-21.642331,-4.242130,-21.642331,30.404052
98042,15.955747,6.216748,-4.242130,6.216748,34.841711,-21.642331,-4.242130,-21.642331,30.406152
98047,15.956247,6.216748,-4.242130,6.216748,34.842211,-21.642331,-4.242130,-21.642331,30.407652
98050,15.956647,6.216748,-4.242130,6.216748,34.842611,-21.642331,-4.242130,-21.642331,30.408852
98058,15.957347,6.216748,-4.242130,6.216748,34.843311,-21.642331,-4.242130,-21.642331,30.410952
98066,15.958147,6.216748,-4.242130,6.216748,34.844111,-21.642331,-4.242130,-21.642331,30.413352
98074,15.958947,6.216748,-4.242130,6.216748,34.844911,-21.642331,-4.242130,-21.642331,30.415752
98078,15.959347,6.216748,-4.242130,6.216748,34.845311,-21.642331,-4.242130,-21.642331,30.416952
98081,15.959647,6.216748,-4.242130,6.216748,34.845611,-21.642331,-4.242130,-21.642331,30.417852
98089,15.960447,6.216748,-4.242130,6.216748,34.846411,-21.642331,-4.242130,-21.642331,30.420252
98096,15.961147,6.216748,-4.242130,6.216748,34.847111,-21.642331,-4.242130,-21.642331,30.422352
98104,15.961947,6.216748,-4.242130,6.216748,34.847911,-21.642331,-4.242130,-21.642331,30.424752
98116,15.962532,6.216731,-4.242119,6.216731,34.848446,-21.642291,-4.242119,-21.642291,30.426527
98124,15.963932,6.216731,-4.242119,6.216731,34.849846,-21.642291,-4.242119,-21.642291,30.430727
98130,15.964532,6.216731,-4.242119,6.216731,34.850446,-21.642291,-4.242119,-21.642291,30.432527
98138,15.965332,6.216731,-4.242119,6.216731,34.851246,-21.642291,-4.242119,-21.642291,30.434927
98147,16.011550,6.152411,-4.154969,6.152411,34.685596,-21.557846,-4.154969,-21.557846,30.437027
98157,16.012750,6.152411,-4.154969,6.152411,34.686796,-21.557846,-4.154969,-21.557846,30.440627
98163,16.013350,6.152411,-4.154969,6.152411,34.687396,-21.557846,-4.154969,-21.557846,30.442427
98178,16.014850,6.152411,-4.154969,6.152411,34.688896,-21.557846,-4.154969,-21.557846,30.446927
98186,16.015650,6.152411,-4.154969,6.152411,34.689696,-21.557846,-4.154969,-21.557846,30.449327
98193,16.016450,6.152411,-4.154969,6.152411,34.690496,-21.557846,-4.154969,-21.557846,30.451727
98199,16.129026,5.994428,-3.940356,5.994428,34.285940,-21.349897,-3.940356,-21.349897,30.453227
98202,16.179569,5.918227,-3.837165,5.918227,34.093098,-21.249909,-3.837165,-21.249909,30.454427
98209,16.180448,5.917781,-3.836563,5.917781,34.092573,-21.249326,-3.836563,-21.249326,30.456227
98222,16.181451,5.917258,-3.835868,5.917258,34.091929,-21.248623,-3.835868,-21.248623,30.458303
98230,16.257811,5.731516,-3.678475,5.731516,34.375895,-21.394094,-3.678475,-21.394094,30.462503
98237,16.258611,5.731516,-3.678475,5.731516,34.376695,-21.394094,-3.678475,-21.394094,30.464903
98246,16.383036,5.416002,-3.411583,5.416002,34.864469,-21.640770,-3.411583,-21.640770,30.467603
98253,16.383736,5.416002,-3.411583,5.416002,34.865169,-21.640770,-3.411583,-21.640770,30.469703
98259,16.384236,5.416002,-3.411583,5.416002,34.865669,-21.640770,-3.411583,-21.640770,30.471203
98263,16.384636,5.416002,-3.411583,5.416002,34.866069,-21.640770,-3.411583,-21.640770,30.472403
98270,16.385436,5.416002,-3.411583,5.416002,34.866869,-21.640770,-3.411583,-21.640770,30.474803
98277,16.386136,5.416002,-3.411583,5.416002,34.867569,-21.640770,-3.411583,-21.640770,30.476903
98286,16.386736,5.416002,-3.411583,5.416002,34.868169,-21.640770,-3.411583,-21.640770,30.478703
98296,16.387936,5.416002,-3.411583,5.416002,34.869369,-21.640770,-3.411583,-21.640770,30.482303
98303,16.388636,5.416002,-3.411583,5.416002,34.870069,-21.640770,-3.411583,-21.640770,30.484403
98308,16.389136,5.416002,-3.411583,5.416002,34.870569,-21.640770,-3.411583,-21.640770,30.485903
98312,16.389536,5.416002,-3.411583,5.416002,34.870969,-21.640770,-3.411583,-21.640770,30.487103
98325,16.391603,5.411956,-3.408158,5.411956,34.877879,-21.643888,-3.408158,-21.643888,30.489179
98332,16.348089,5.492556,-3.523053,5.492556,35.212811,-21.810899,-3.523053,-21.810899,30.493079
98339,16.348889,5.492556,-3.523053,5.492556,35.213611,-21.810899,-3.523053,-21.810899,30.495479
98347,16.349589,5.492556,-3.523053,5.492556,35.214311,-21.810899,-3.523053,-21.810899,30.497579
98354,16.350289,5.492556,-3.523053,5.492556,35.215011,-21.810899,-3.523053,-21.810899,30.499679
98359,16.323522,5.538745,-3.589188,5.538745,35.408899,-21.907034,-3.589188,-21.907034,30.501179
98362,16.293795,5.588644,-3.660759,5.588644,35.619749,-22.011069,-3.660759,-22.011069,30.502379
98368,16.265507,5.635225,-3.727707,5.635225,35.818294,-22.108386,-3.727707,-22.108386,30.504179
98376,16.266207,5.635225,-3.727707,5.635225,35.818994,-22.108386,-3.727707,-22.108386,30.506279
98383,16.266907,5.635225,-3.727707,5.635225,35.819694,-22.108386,-3.727707,-22.108386,30.508379
98388,16.234195,5.687684,-3.803241,5.687684,36.044749,-22.218182,-3.803241,-22.218182,30.509879
98391,16.207577,5.728947,-3.862802,5.728947,36.223029,-22.304759,-3.862802,-22.304759,30.510779
98400,16.208477,5.728947,-3.862802,5.728947,36.223929,-22.304759,-3.862802,-22.304759,30.513479
98406,16.209177,5.728947,-3.862802,5.728947,36.224629,-22.304759,-3.862802,-22.304759,30.515579
98414,16.209877,5.728947,-3.862802,5.728947,36.225329,-22.304759,-3.862802,-22.304759,30.517679
98418,16.210277,5.728947,-3.862802,5.728947,36.225729,-22.304759,-3.862802,-22.304759,30.518879
98429,16.210662,5.728931,-3.862792,5.728931,36.226060,-22.304717,-3.862792,-22.304717,30.520053
98439,16.212462,5.728931,-3.862792,5.728931,36.227860,-22.304717,-3.862792,-22.304717,30.525453
98446,16.213062,5.728931,-3.862792,5.728931,36.228460,-22.304717,-3.862792,-22.304717,30.527253
98454,16.213862,5.728931,-3.862792,5.728931,36.229260,-22.304717,-3.862792,-22.304717,30.529653
98460,16.214462,5.728931,-3.862792,5.728931,36.229860,-22.304717,-3.862792,-22.304717,30.531453
98467,16.215162,5.728931,-3.862792,5.728931,36.230560,-22.304717,-3.862792,-22.304717,30.533553
98474,16.215862,5.728931,-3.862792,5.728931,36.231260,-22.304717,-3.862792,-22.304717,30.535653
98481,16.125786,5.964750,-4.062574,5.964750,35.963789,-22.173361,-4.062574,-22.173361,30.537753
98487,16.079523,6.079121,-4.159507,6.079121,35.835035,-22.109628,-4.159507,-22.109628,30.539853
98495,16.080223,6.079121,-4.159507,6.079121,35.835735,-22.109628,-4.159507,-22.109628,30.541953
98498,16.080623,6.079121,-4.159507,6.079121,35.836135,-22.109628,-4.159507,-22.109628,30.543153
98502,16.080923,6.079121,-4.159507,6.079121,35.836435,-22.109628,-4.159507,-22.109628,30.544053
98510,16.081723,6.079121,-4.159507,6.079121,35.837235,-22.109628,-4.159507,-22.109628,30.546453
98516,16.082323,6.079121,-4.159507,6.079121,35.837835,-22.109628,-4.159507,-22.109628,30.548253
98531,16.083208,6.079105,-4.159496,6.079105,35.838667,-22.109586,-4.159496,-22.109586,30.550927
98538,16.084608,6.079105,-4.159496,6.079105,35.840067,-22.109586,-4.159496,-22.109586,30.555127
98545,16.085208,6.079105,-4.159496,6.079105,35.840667,-22.109586,-4.159496,-22.109586,30.556927
98552,16.085908,6.079105,-4.159496,6.079105,35.841367,-22.109586,-4.159496,-22.109586,30.559027
98557,16.128573,6.024498,-4.077005,6.024498,35.608982,-21.994344,-4.077005,-21.994344,30.560527
98560,16.202812,5.928375,-3.931672,5.928375,35.202946,-21.791311,-3.931672,-21.791311,30.561727
98572,16.203812,5.928375,-3.931672,5.928375,35.203946,-21.791311,-3.931672,-21.791311,30.564727
98578,16.234138,5.887359,-3.869940,5.887359,35.033382,-21.705070,-3.869940,-21.705070,30.566827
98586,16.293198,5.806582,-3.748287,5.806582,34.699340,-21.535117,-3.748287,-21.535117,30.569227
98593,16.318961,5.769892,-3.693225,5.769892,34.549568,-21.458194,-3.693225,-21.458194,30.571327
98599,16.319561,5.769892,-3.693225,5.769892,34.550168,-21.458194,-3.693225,-21.458194,30.573127
98606,16.320507,5.769519,-3.692666,5.769519,34.549346,-21.457415,-3.692666,-21.457415,30.575227
98614,16.321407,5.769519,-3.692666,5.769519,34.550246,-21.457415,-3.692666,-21.457415,30.577927
98618,16.321807,5.769519,-3.692666,5.769519,34.550646,-21.457415,-3.692666,-21.457415,30.579127
98622,16.350999,5.726616,-3.628298,5.726616,34.376009,-21.367491,-3.628298,-21.367491,30.580027
98636,16.379198,5.684877,-3.565758,5.684877,34.207632,-21.280095,-3.565758,-21.280095,30.582103
98643,16.380598,5.684877,-3.565758,5.684877,34.209032,-21.280095,-3.565758,-21.280095,30.586303
98649,16.381198,5.684877,-3.565758,5.684877,34.209632,-21.280095,-3.565758,-21.280095,30.588103
98658,16.382098,5.684877,-3.565758,5.684877,34.210532,-21.280095,-3.565758,-21.280095,30.590803
98665,16.382898,5.684877,-3.565758,5.684877,34.211332,-21.280095,-3.565758,-21.280095,30.593203
98673,16.383598,5.684877,-3.565758,5.684877,34.212032,-21.280095,-3.565758,-21.280095,30.595303
98677,16.424581,5.582798,-3.471261,5.582798,34.312079,-21.331519,-3.471261,-21.331519,30.596503
98680,16.464997,5.478517,-3.374781,5.478517,34.414580,-21.384023,-3.374781,-21.384023,30.597403
98688,16.465797,5.478517,-3.374781,5.478517,34.415380,-21.384023,-3.374781,-21.384023,30.599803
98695,16.466497,5.478517,-3.374781,5.478517,34.416080,-21.384023,-3.374781,-21.384023,30.601903
98702,16.467197,5.478517,-3.374781,5.478517,34.416780,-21.384023,-3.374781,-21.384023,30.604003
98708,16.467797,5.478517,-3.374781,5.478517,34.417380,-21.384023,-3.374781,-21.384023,30.605803
98718,16.508186,5.371974,-3.276231,5.371974,34.523019,-21.437653,-3.276231,-21.437653,30.608203
98726,16.545340,5.270881,-3.182753,5.270881,34.623880,-21.488523,-3.182753,-21.488523,30.611203
98738,16.545925,5.270867,-3.182745,5.270867,34.624417,-21.488484,-3.182745,-21.488484,30.612979
98748,16.547525,5.270867,-3.182745,5.270867,34.626017,-21.488484,-3.182745,-21.488484,30.617779
98754,16.548225,5.270867,-3.182745,5.270867,34.626717,-21.488484,-3.182745,-21.488484,30.619879
98760,16.537547,5.282594,-3.214361,5.282594,34.833869,-21.593545,-3.214361,-21.593545,30.621379
98763,16.527163,5.293600,-3.244118,5.293600,35.029895,-21.692429,-3.244118,-21.692429,30.622279
98770,16.527755,5.293706,-3.244407,5.293706,35.032504,-21.693390,-3.244407,-21.693390,30.624379
98777,16.515890,5.306639,-3.279472,5.306639,35.265408,-21.809912,-3.279472,-21.809912,30.626779
98786,16.505101,5.318202,-3.310964,5.318202,35.476017,-21.914559,-3.310964,-21.914559,30.629179
98791,16.505601,5.318202,-3.310964,5.318202,35.476517,-21.914559,-3.310964,-21.914559,30.630679
98795,16.506001,5.318202,-3.310964,5.318202,35.476917,-21.914559,-3.310964,-21.914559,30.631879
98802,16.506701,5.318202,-3.310964,5.318202,35.477617,-21.914559,-3.310964,-21.914559,30.633979
98809,16.507401,5.318202,-3.310964,5.318202,35.478317,-21.914559,-3.310964,-21.914559,30.636079
98817,16.508201,5.318202,-3.310964,5.318202,35.479117,-21.914559,-3.310964,-21.914559,30.638479
98824,16.508901,5.318202,-3.310964,5.318202,35.479817,-21.914559,-3.310964,-21.914559,30.640579
98829,16.509401,5.318202,-3.310964,5.318202,35.480317,-21.914559,-3.310964,-21.914559,30.642079
98841,16.509886,5.318188,-3.310955,5.318188,35.480752,-21.914518,-3.310955,-21.914518,30.643554
98849,16.511386,5.318188,-3.310955,5.318188,35.482252,-21.914518,-3.310955,-21.914518,30.648054
98856,16.512086,5.318188,-3.310955,5.318188,35.482952,-21.914518,-3.310955,-21.914518,30.650154
98864,16.512886,5.318188,-3.310955,5.318188,35.483752,-21.914518,-3.310955,-21.914518,30.652554
98872,16.513686,5.318188,-3.310955,5.318188,35.484552,-21.914518,-3.310955,-21.914518,30.654954
98882,16.514686,5.318188,-3.310955,5.318188,35.485552,-21.914518,-3.310955,-21.914518,30.657954
98889,16.515386,5.318188,-3.310955,5.318188,35.486252,-21.914518,-3.310955,-21.914518,30.660054
98897,16.516186,5.318188,-3.310955,5.318188,35.487052,-21.914518,-3.310955,-21.914518,30.662454
98904,16.516886,5.318188,-3.310955,5.318188,35.487752,-21.914518,-3.310955,-21.914518,30.664554
98909,16.517386,5.318188,-3.310955,5.318188,35.488252,-21.914518,-3.310955,-21.914518,30.666054
98913,16.465763,5.459163,-3.447929,5.459163,35.454255,-21.897077,-3.447929,-21.897077,30.667254
98922,16.466663,5.459163,-3.447929,5.459163,35.455155,-21.897077,-3.447929,-21.897077,30.669954
98928,16.467363,5.459163,-3.447929,5.459163,35.455855,-21.897077,-3.447929,-21.897077,30.672054
98943,16.468148,5.459148,-3.447920,5.459148,35.456590,-21.897037,-3.447920,-21.897037,30.674429
98951,16.469548,5.459148,-3.447920,5.459148,35.457990,-21.897037,-3.447920,-21.897037,30.678629
98957,16.470248,5.459148,-3.447920,5.459148,35.458690,-21.897037,-3.447920,-21.897037,30.680729
98967,16.471148,5.459148,-3.447920,5.459148,35.459590,-21.897037,-3.447920,-21.897037,30.683429
98973,16.471748,5.459148,-3.447920,5.459148,35.460190,-21.897037,-3.447920,-21.897037,30.685229
98978,16.472348,5.459148,-3.447920,5.459148,35.460790,-21.897037,-3.447920,-21.897037,30.687029
98984,16.472948,5.459148,-3.447920,5.459148,35.461390,-21.897037,-3.447920,-21.897037,30.688829
98989,16.474533,5.511478,-3.450334,5.511478,34.970957,-21.650683,-3.450334,-21.650683,30.690329
