timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
26985,2.550185,0.984864,-2.519218,0.984864,6.332428,5.257380,-2.519218,5.257380,9.091900
26995,2.552185,0.984864,-2.519218,0.984864,6.334428,5.257380,-2.519218,5.257380,9.097900
27001,2.552785,0.984864,-2.519218,0.984864,6.335028,5.257380,-2.519218,5.257380,9.099700
27008,2.553585,0.984864,-2.519218,0.984864,6.335828,5.257380,-2.519218,5.257380,9.102100
27015,2.550639,0.987459,-2.520749,0.987459,6.343348,5.260486,-2.520749,5.260486,9.103900
27023,2.547802,0.989969,-2.522507,0.989969,6.352396,5.264051,-2.522507,5.264051,9.106300
27039,2.549502,0.989969,-2.522507,0.989969,6.354096,5.264051,-2.522507,5.264051,9.111400
27046,2.550102,0.989969,-2.522507,0.989969,6.354696,5.264051,-2.522507,5.264051,9.113200
27054,2.550902,0.989969,-2.522507,0.989969,6.355496,5.264051,-2.522507,5.264051,9.115600
27060,2.551602,0.989969,-2.522507,0.989969,6.356196,5.264051,-2.522507,5.264051,9.117700
27065,2.548759,0.992310,-2.523861,0.992310,6.362839,5.266796,-2.523861,5.266796,9.118900
27068,2.549159,0.992310,-2.523861,0.992310,6.363239,5.266796,-2.523861,5.266796,9.120100
27074,2.549759,0.992310,-2.523861,0.992310,6.363839,5.266796,-2.523861,5.266796,9.121900
27085,2.550159,0.992310,-2.523861,0.992310,6.364239,5.266796,-2.523861,5.266796,9.123100
27096,2.548097,1.010883,-2.533358,1.010883,6.424817,5.286058,-2.533358,5.286058,9.128500
27103,2.546071,1.011914,-2.535354,1.011914,6.435973,5.290106,-2.535354,5.290106,9.130600
27111,2.546871,1.011914,-2.535354,1.011914,6.436773,5.290106,-2.535354,5.290106,9.133000
27117,2.547471,1.011914,-2.535354,1.011914,6.437373,5.290106,-2.535354,5.290106,9.134800
27124,2.548171,1.011914,-2.535354,1.011914,6.438073,5.290106,-2.535354,5.290106,9.136900
27130,2.548671,1.011914,-2.535354,1.011914,6.438573,5.290106,-2.535354,5.290106,9.138400
27137,2.549371,1.011914,-2.535354,1.011914,6.439273,5.290106,-2.535354,5.290106,9.140500
27143,2.550071,1.011914,-2.535354,1.011914,6.439973,5.290106,-2.535354,5.290106,9.142600
27151,2.550771,1.011914,-2.535354,1.011914,6.440673,5.290106,-2.535354,5.290106,9.144700
27155,2.551271,1.011914,-2.535354,1.011914,6.441173,5.290106,-2.535354,5.290106,9.146200
27159,2.551571,1.011914,-2.535354,1.011914,6.441473,5.290106,-2.535354,5.290106,9.147100
27167,2.552371,1.011914,-2.535354,1.011914,6.442273,5.290106,-2.535354,5.290106,9.149500
27173,2.552971,1.011914,-2.535354,1.011914,6.442873,5.290106,-2.535354,5.290106,9.151300
27186,2.553671,1.011914,-2.535354,1.011914,6.443573,5.290106,-2.535354,5.290106,9.153400
27194,2.555071,1.011914,-2.535354,1.011914,6.444973,5.290106,-2.535354,5.290106,9.157600
27201,2.555771,1.011914,-2.535354,1.011914,6.445673,5.290106,-2.535354,5.290106,9.159700
27208,2.556571,1.011914,-2.535354,1.011914,6.446473,5.290106,-2.535354,5.290106,9.162100
27215,2.557171,1.011914,-2.535354,1.011914,6.447073,5.290106,-2.535354,5.290106,9.163900
27225,2.550436,1.022432,-2.539867,1.022432,6.473619,5.299259,-2.539867,5.299259,9.166900
27231,2.551136,1.022432,-2.539867,1.022432,6.474319,5.299259,-2.539867,5.299259,9.169000
27238,2.551836,1.022432,-2.539867,1.022432,6.475019,5.299259,-2.539867,5.299259,9.171100
27245,2.552536,1.022432,-2.539867,1.022432,6.475719,5.299259,-2.539867,5.299259,9.173200
27253,2.553336,1.022432,-2.539867,1.022432,6.476519,5.299259,-2.539867,5.299259,9.175600
27259,2.553936,1.022432,-2.539867,1.022432,6.477119,5.299259,-2.539867,5.299259,9.177400
27267,2.554636,1.022432,-2.539867,1.022432,6.477819,5.299259,-2.539867,5.299259,9.179500
27273,2.555236,1.022432,-2.539867,1.022432,6.478419,5.299259,-2.539867,5.299259,9.181300
27278,2.555736,1.022432,-2.539867,1.022432,6.478919,5.299259,-2.539867,5.299259,9.182800
27287,2.556036,1.022432,-2.539867,1.022432,6.479219,5.299259,-2.539867,5.299259,9.183700
27293,2.557336,1.022432,-2.539867,1.022432,6.480519,5.299259,-2.539867,5.299259,9.187600
27299,2.557836,1.022432,-2.539867,1.022432,6.481019,5.299259,-2.539867,5.299259,9.189100
27308,2.558736,1.022432,-2.539867,1.022432,6.481919,5.299259,-2.539867,5.299259,9.191800
27314,2.559336,1.022432,-2.539867,1.022432,6.482519,5.299259,-2.539867,5.299259,9.193600
27322,2.560136,1.022432,-2.539867,1.022432,6.483319,5.299259,-2.539867,5.299259,9.196000
27325,2.560536,1.022432,-2.539867,1.022432,6.483719,5.299259,-2.539867,5.299259,9.197200
27329,2.560836,1.022432,-2.539867,1.022432,6.484019,5.299259,-2.539867,5.299259,9.198100
27336,2.561636,1.022432,-2.539867,1.022432,6.484819,5.299259,-2.539867,5.299259,9.200500
27343,2.562236,1.022432,-2.539867,1.022432,6.485419,5.299259,-2.539867,5.299259,9.202300
27349,2.562836,1.022432,-2.539867,1.022432,6.486019,5.299259,-2.539867,5.299259,9.204100
27356,2.563536,1.022432,-2.539867,1.022432,6.486719,5.299259,-2.539867,5.299259,9.206200
27363,2.564194,1.022465,-2.539875,1.022465,6.487454,5.299276,-2.539875,5.299276,9.208300
27367,2.564594,1.022465,-2.539875,1.022465,6.487854,5.299276,-2.539875,5.299276,9.209500
27372,2.564894,1.022465,-2.539875,1.022465,6.488154,5.299276,-2.539875,5.299276,9.210400
27378,2.561187,1.026947,-2.540832,1.026947,6.493689,5.301215,-2.540832,5.301215,9.213100
27390,2.561787,1.026947,-2.540832,1.026947,6.494289,5.301215,-2.540832,5.301215,9.214900
27399,2.563187,1.026947,-2.540832,1.026947,6.495689,5.301215,-2.540832,5.301215,9.219100
27405,2.559214,1.031497,-2.541797,1.031497,6.501296,5.303173,-2.541797,5.303173,9.221200
27413,2.559914,1.031497,-2.541797,1.031497,6.501996,5.303173,-2.541797,5.303173,9.223300
27416,2.560314,1.031497,-2.541797,1.031497,6.502396,5.303173,-2.541797,5.303173,9.224500
27419,2.560614,1.031497,-2.541797,1.031497,6.502696,5.303173,-2.541797,5.303173,9.225400
27426,2.561314,1.031497,-2.541797,1.031497,6.503396,5.303173,-2.541797,5.303173,9.227500
27433,2.561914,1.031497,-2.541797,1.031497,6.503996,5.303173,-2.541797,5.303173,9.229300
27438,2.557501,1.036360,-2.542778,1.036360,6.509743,5.305163,-2.542778,5.305163,9.230800
27442,2.558001,1.036360,-2.542778,1.036360,6.510243,5.305163,-2.542778,5.305163,9.232300
27449,2.558601,1.036360,-2.542778,1.036360,6.510843,5.305163,-2.542778,5.305163,9.234100
27455,2.559258,1.036394,-2.542786,1.036394,6.511583,5.305179,-2.542786,5.305179,9.236200
27463,2.560058,1.036394,-2.542786,1.036394,6.512383,5.305179,-2.542786,5.305179,9.238600
27467,2.560358,1.036394,-2.542786,1.036394,6.512683,5.305179,-2.542786,5.305179,9.239500
27471,2.560758,1.036394,-2.542786,1.036394,6.513083,5.305179,-2.542786,5.305179,9.240700
27478,2.561458,1.036394,-2.542786,1.036394,6.513783,5.305179,-2.542786,5.305179,9.242800
27493,2.562358,1.036394,-2.542786,1.036394,6.514683,5.305179,-2.542786,5.305179,9.245500
27500,2.563658,1.036394,-2.542786,1.036394,6.515983,5.305179,-2.542786,5.305179,9.249400
27506,2.564258,1.036394,-2.542786,1.036394,6.516583,5.305179,-2.542786,5.305179,9.251200
27515,2.565158,1.036394,-2.542786,1.036394,6.517483,5.305179,-2.542786,5.305179,9.253900
27522,2.565858,1.036394,-2.542786,1.036394,6.518183,5.305179,-2.542786,5.305179,9.256000
27527,2.566358,1.036394,-2.542786,1.036394,6.518683,5.305179,-2.542786,5.305179,9.257500
27532,2.566858,1.036394,-2.542786,1.036394,6.519183,5.305179,-2.542786,5.305179,9.259000
27539,2.567658,1.036394,-2.542786,1.036394,6.519983,5.305179,-2.542786,5.305179,9.261400
27545,2.568158,1.036394,-2.542786,1.036394,6.520483,5.305179,-2.542786,5.305179,9.262900
27549,2.568558,1.036394,-2.542786,1.036394,6.520883,5.305179,-2.542786,5.305179,9.264100
27557,2.569358,1.036394,-2.542786,1.036394,6.521683,5.305179,-2.542786,5.305179,9.266500
27564,2.570058,1.036394,-2.542786,1.036394,6.522383,5.305179,-2.542786,5.305179,9.268600
27570,2.570758,1.036394,-2.542786,1.036394,6.523083,5.305179,-2.542786,5.305179,9.270700
27577,2.571358,1.036394,-2.542786,1.036394,6.523683,5.305179,-2.542786,5.305179,9.272500
27585,2.572158,1.036394,-2.542786,1.036394,6.524483,5.305179,-2.542786,5.305179,9.274900
27598,2.572858,1.036394,-2.542786,1.036394,6.525183,5.305179,-2.542786,5.305179,9.277000
27607,2.574273,1.036477,-2.542789,1.036477,6.526695,5.305186,-2.542789,5.305186,9.281500
27613,2.574873,1.036477,-2.542789,1.036477,6.527295,5.305186,-2.542789,5.305186,9.283300
27619,2.575573,1.036477,-2.542789,1.036477,6.527995,5.305186,-2.542789,5.305186,9.285400
27626,2.576273,1.036477,-2.542789,1.036477,6.528695,5.305186,-2.542789,5.305186,9.287500
27634,2.576973,1.036477,-2.542789,1.036477,6.529395,5.305186,-2.542789,5.305186,9.289600
27638,2.577373,1.036477,-2.542789,1.036477,6.529795,5.305186,-2.542789,5.305186,9.290800
27641,2.577773,1.036477,-2.542789,1.036477,6.530195,5.305186,-2.542789,5.305186,9.292000
27648,2.578473,1.036477,-2.542789,1.036477,6.530895,5.305186,-2.542789,5.305186,9.294100
27657,2.579173,1.036477,-2.542789,1.036477,6.531595,5.305186,-2.542789,5.305186,9.296200
27667,2.580273,1.036477,-2.542789,1.036477,6.532695,5.305186,-2.542789,5.305186,9.299500
27673,2.580873,1.036477,-2.542789,1.036477,6.533295,5.305186,-2.542789,5.305186,9.301300
27678,2.581373,1.036477,-2.542789,1.036477,6.533795,5.305186,-2.542789,5.305186,9.302800
27682,2.581773,1.036477,-2.542789,1.036477,6.534195,5.305186,-2.542789,5.305186,9.304000
27689,2.582473,1.036477,-2.542789,1.036477,6.534895,5.305186,-2.542789,5.305186,9.306100
27702,2.583073,1.036477,-2.542789,1.036477,6.535495,5.305186,-2.542789,5.305186,9.307900
27710,2.584573,1.036477,-2.542789,1.036477,6.536995,5.305186,-2.542789,5.305186,9.312400
27717,2.585273,1.036477,-2.542789,1.036477,6.537695,5.305186,-2.542789,5.305186,9.314500
27725,2.586073,1.036477,-2.542789,1.036477,6.538495,5.305186,-2.542789,5.305186,9.316900
27732,2.586773,1.036477,-2.542789,1.036477,6.539195,5.305186,-2.542789,5.305186,9.319000
27737,2.581710,1.043239,-2.542479,1.043239,6.538078,5.304557,-2.542479,5.304557,9.320500
27740,2.582010,1.043239,-2.542479,1.043239,6.538378,5.304557,-2.542479,5.304557,9.321400
27748,2.582810,1.043239,-2.542479,1.043239,6.539178,5.304557,-2.542479,5.304557,9.323800
27755,2.583610,1.043239,-2.542479,1.043239,6.539978,5.304557,-2.542479,5.304557,9.326200
27763,2.584310,1.043239,-2.542479,1.043239,6.540678,5.304557,-2.542479,5.304557,9.328300
27766,2.584710,1.043239,-2.542479,1.043239,6.541078,5.304557,-2.542479,5.304557,9.329500
27769,2.585010,1.043239,-2.542479,1.043239,6.541378,5.304557,-2.542479,5.304557,9.330400
27777,2.585710,1.043239,-2.542479,1.043239,6.542078,5.304557,-2.542479,5.304557,9.332500
27784,2.586410,1.043239,-2.542479,1.043239,6.542778,5.304557,-2.542479,5.304557,9.334600
27792,2.587210,1.043239,-2.542479,1.043239,6.543578,5.304557,-2.542479,5.304557,9.337000
27805,2.587710,1.043239,-2.542479,1.043239,6.544078,5.304557,-2.542479,5.304557,9.338500
27813,2.578140,1.059049,-2.541449,1.059049,6.542054,5.302467,-2.541449,5.302467,9.343300
27819,2.578740,1.059049,-2.541449,1.059049,6.542654,5.302467,-2.541449,5.302467,9.345100
27826,2.579440,1.059049,-2.541449,1.059049,6.543354,5.302467,-2.541449,5.302467,9.347200
27832,2.580040,1.059049,-2.541449,1.059049,6.543954,5.302467,-2.541449,5.302467,9.349000
27837,2.580540,1.059049,-2.541449,1.059049,6.544454,5.302467,-2.541449,5.302467,9.350500
27842,2.581040,1.059049,-2.541449,1.059049,6.544954,5.302467,-2.541449,5.302467,9.352000
27850,2.581840,1.059049,-2.541449,1.059049,6.545754,5.302467,-2.541449,5.302467,9.354400
27856,2.582440,1.059049,-2.541449,1.059049,6.546354,5.302467,-2.541449,5.302467,9.356200
27864,2.576822,1.067084,-2.540851,1.067084,6.545157,5.301255,-2.540851,5.301255,9.358600
27871,2.577464,1.067146,-2.540847,1.067146,6.545842,5.301246,-2.540847,5.301246,9.360700
27876,2.577964,1.067146,-2.540847,1.067146,6.546342,5.301246,-2.540847,5.301246,9.362200
27880,2.578364,1.067146,-2.540847,1.067146,6.546742,5.301246,-2.540847,5.301246,9.363400
27889,2.579264,1.067146,-2.540847,1.067146,6.547642,5.301246,-2.540847,5.301246,9.366100
27895,2.579964,1.067146,-2.540847,1.067146,6.548342,5.301246,-2.540847,5.301246,9.368200
27910,2.580764,1.067146,-2.540847,1.067146,6.549142,5.301246,-2.540847,5.301246,9.370600
27917,2.582064,1.067146,-2.540847,1.067146,6.550442,5.301246,-2.540847,5.301246,9.374500
27923,2.582764,1.067146,-2.540847,1.067146,6.551142,5.301246,-2.540847,5.301246,9.376600
27930,2.583364,1.067146,-2.540847,1.067146,6.551742,5.301246,-2.540847,5.301246,9.378400
27936,2.577131,1.075907,-2.539996,1.075907,6.549520,5.299522,-2.539996,5.299522,9.380200
27946,2.578131,1.075907,-2.539996,1.075907,6.550520,5.299522,-2.539996,5.299522,9.383200
27952,2.578731,1.075907,-2.539996,1.075907,6.551120,5.299522,-2.539996,5.299522,9.385000
27957,2.579331,1.075907,-2.539996,1.075907,6.551720,5.299522,-2.539996,5.299522,9.386800
27964,2.580031,1.075907,-2.539996,1.075907,6.552420,5.299522,-2.539996,5.299522,9.388900
27974,2.580931,1.075907,-2.539996,1.075907,6.553320,5.299522,-2.539996,5.299522,9.391600
27978,2.581331,1.075907,-2.539996,1.075907,6.553720,5.299522,-2.539996,5.299522,9.392800
27981,2.581631,1.075907,-2.539996,1.075907,6.554020,5.299522,-2.539996,5.299522,9.393700
27989,2.582431,1.075907,-2.539996,1.075907,6.554820,5.299522,-2.539996,5.299522,9.396100
27996,2.583131,1.075907,-2.539996,1.075907,6.555520,5.299522,-2.539996,5.299522,9.398200
28004,2.583931,1.075907,-2.539996,1.075907,6.556320,5.299522,-2.539996,5.299522,9.400600
28014,2.584331,1.075907,-2.539996,1.075907,6.556720,5.299522,-2.539996,5.299522,9.401800
28023,2.585831,1.075907,-2.539996,1.075907,6.558220,5.299522,-2.539996,5.299522,9.406300
28029,2.586431,1.075907,-2.539996,1.075907,6.558820,5.299522,-2.539996,5.299522,9.408100
28041,2.587631,1.075907,-2.539996,1.075907,6.560020,5.299522,-2.539996,5.299522,9.411700
28047,2.588331,1.075907,-2.539996,1.075907,6.560720,5.299522,-2.539996,5.299522,9.413800
28056,2.583356,1.083200,-2.539026,1.083200,6.557850,5.297553,-2.539026,5.297553,9.415900
28064,2.584256,1.083200,-2.539026,1.083200,6.558750,5.297553,-2.539026,5.297553,9.418600
28072,2.585056,1.083200,-2.539026,1.083200,6.559550,5.297553,-2.539026,5.297553,9.421000
28076,2.579185,1.091347,-2.537908,1.091347,6.556166,5.295286,-2.537908,5.295286,9.422200
28081,2.579485,1.091347,-2.537908,1.091347,6.556466,5.295286,-2.537908,5.295286,9.423100
28088,2.573679,1.100087,-2.536723,1.100087,6.553901,5.292883,-2.536723,5.292883,9.425800
28094,2.568033,1.108240,-2.535630,1.108240,6.551936,5.290667,-2.535630,5.290667,9.427900
28099,2.568433,1.108240,-2.535630,1.108240,6.552336,5.290667,-2.535630,5.290667,9.429100
28102,2.568733,1.108240,-2.535630,1.108240,6.552636,5.290667,-2.535630,5.290667,9.430000
28117,2.569633,1.108240,-2.535630,1.108240,6.553536,5.290667,-2.535630,5.290667,9.432700
28125,2.571133,1.108240,-2.535630,1.108240,6.555036,5.290667,-2.535630,5.290667,9.437200
28132,2.571733,1.108240,-2.535630,1.108240,6.555636,5.290667,-2.535630,5.290667,9.439000
28139,2.572433,1.108240,-2.535630,1.108240,6.556336,5.290667,-2.535630,5.290667,9.441100
28145,2.573033,1.108240,-2.535630,1.108240,6.556936,5.290667,-2.535630,5.290667,9.442900
28153,2.573776,1.108420,-2.535602,1.108420,6.557755,5.290611,-2.535602,5.290611,9.445600
28157,2.574076,1.108420,-2.535602,1.108420,6.558055,5.290611,-2.535602,5.290611,9.446500
28161,2.574476,1.108420,-2.535602,1.108420,6.558455,5.290611,-2.535602,5.290611,9.447700
28168,2.575176,1.108420,-2.535602,1.108420,6.559155,5.290611,-2.535602,5.290611,9.449800
28175,2.575820,1.108484,-2.535592,1.108484,6.559823,5.290590,-2.535592,5.290590,9.451900
28182,2.576520,1.108484,-2.535592,1.108484,6.560523,5.290590,-2.535592,5.290590,9.454000
28186,2.576920,1.108484,-2.535592,1.108484,6.560923,5.290590,-2.535592,5.290590,9.455200
28189,2.577320,1.108484,-2.535592,1.108484,6.561323,5.290590,-2.535592,5.290590,9.456400
28199,2.563319,1.134220,-2.531462,1.134220,6.553594,5.282215,-2.531462,5.282215,9.459100
28206,2.564019,1.134220,-2.531462,1.134220,6.554294,5.282215,-2.531462,5.282215,9.461200
28219,2.564719,1.134220,-2.531462,1.134220,6.554994,5.282215,-2.531462,5.282215,9.463300
28229,2.566243,1.134304,-2.531448,1.134304,6.556563,5.282186,-2.531448,5.282186,9.468100
28235,2.566843,1.134304,-2.531448,1.134304,6.557163,5.282186,-2.531448,5.282186,9.469900
28242,2.567543,1.134304,-2.531448,1.134304,6.557863,5.282186,-2.531448,5.282186,9.472000
28247,2.568143,1.134304,-2.531448,1.134304,6.558463,5.282186,-2.531448,5.282186,9.473800
28251,2.568443,1.134304,-2.531448,1.134304,6.558763,5.282186,-2.531448,5.282186,9.474700
28258,2.569243,1.134304,-2.531448,1.134304,6.559563,5.282186,-2.531448,5.282186,9.477100
28265,2.569843,1.134304,-2.531448,1.134304,6.560163,5.282186,-2.531448,5.282186,9.478900
28272,2.570543,1.134304,-2.531448,1.134304,6.560863,5.282186,-2.531448,5.282186,9.481000
28276,2.570943,1.134304,-2.531448,1.134304,6.561263,5.282186,-2.531448,5.282186,9.482200
28280,2.571343,1.134304,-2.531448,1.134304,6.561663,5.282186,-2.531448,5.282186,9.483400
28289,2.572343,1.134304,-2.531448,1.134304,6.562663,5.282186,-2.531448,5.282186,9.486400
28296,2.567409,1.141664,-2.530048,1.141664,6.559823,5.279347,-2.530048,5.279347,9.488500
28304,2.562657,1.148719,-2.528696,1.148719,6.557501,5.276605,-2.528696,5.276605,9.490600
28308,2.563057,1.148719,-2.528696,1.148719,6.557901,5.276605,-2.528696,5.276605,9.491800
28312,2.563457,1.148719,-2.528696,1.148719,6.558301,5.276605,-2.528696,5.276605,9.493000
28325,2.564157,1.148719,-2.528696,1.148719,6.559001,5.276605,-2.528696,5.276605,9.495100
28335,2.565757,1.148719,-2.528696,1.148719,6.560601,5.276605,-2.528696,5.276605,9.499900
28340,2.566357,1.148719,-2.528696,1.148719,6.561201,5.276605,-2.528696,5.276605,9.501700
28344,2.566657,1.148719,-2.528696,1.148719,6.561501,5.276605,-2.528696,5.276605,9.502600
28351,2.567357,1.148719,-2.528696,1.148719,6.562201,5.276605,-2.528696,5.276605,9.504700
28357,2.568057,1.148719,-2.528696,1.148719,6.562901,5.276605,-2.528696,5.276605,9.506800
28367,2.568957,1.148719,-2.528696,1.148719,6.563801,5.276605,-2.528696,5.276605,9.509500
28376,2.569957,1.148719,-2.528696,1.148719,6.564801,5.276605,-2.528696,5.276605,9.512500
28383,2.570557,1.148719,-2.528696,1.148719,6.565401,5.276605,-2.528696,5.276605,9.514300
28388,2.571057,1.148719,-2.528696,1.148719,6.565901,5.276605,-2.528696,5.276605,9.515800
28391,2.571357,1.148719,-2.528696,1.148719,6.566201,5.276605,-2.528696,5.276605,9.516700
28399,2.572157,1.148719,-2.528696,1.148719,6.567001,5.276605,-2.528696,5.276605,9.519100
28405,2.572857,1.148719,-2.528696,1.148719,6.567701,5.276605,-2.528696,5.276605,9.521200
28413,2.573657,1.148719,-2.528696,1.148719,6.568501,5.276605,-2.528696,5.276605,9.523600
28419,2.561696,1.168596,-2.524358,1.168596,6.558742,5.267808,-2.524358,5.267808,9.525100
28428,2.562096,1.168596,-2.524358,1.168596,6.559142,5.267808,-2.524358,5.267808,9.526300
28437,2.563596,1.168596,-2.524358,1.168596,6.560642,5.267808,-2.524358,5.267808,9.530800
28444,2.564196,1.168596,-2.524358,1.168596,6.561242,5.267808,-2.524358,5.267808,9.532600
28451,2.564841,1.168661,-2.524343,1.168661,6.561903,5.267777,-2.524343,5.267777,9.534700
28457,2.565541,1.168661,-2.524343,1.168661,6.562603,5.267777,-2.524343,5.267777,9.536800
28467,2.566441,1.168661,-2.524343,1.168661,6.563503,5.267777,-2.524343,5.267777,9.539500
28474,2.567141,1.168661,-2.524343,1.168661,6.564203,5.267777,-2.524343,5.267777,9.541600
28479,2.567741,1.168661,-2.524343,1.168661,6.564803,5.267777,-2.524343,5.267777,9.543400
28486,2.568341,1.168661,-2.524343,1.168661,6.565403,5.267777,-2.524343,5.267777,9.545200
28494,2.569089,1.168724,-2.524327,1.168724,6.566161,5.267746,-2.524327,5.267746,9.547600
28498,2.569489,1.168724,-2.524327,1.168724,6.566561,5.267746,-2.524327,5.267746,9.548800
28502,2.569889,1.168724,-2.524327,1.168724,6.566961,5.267746,-2.524327,5.267746,9.550000
28513,2.570989,1.168724,-2.524327,1.168724,6.568061,5.267746,-2.524327,5.267746,9.553300
28518,2.571589,1.168724,-2.524327,1.168724,6.568661,5.267746,-2.524327,5.267746,9.555100
28532,2.572389,1.168724,-2.524327,1.168724,6.569461,5.267746,-2.524327,5.267746,9.557500
28539,2.573689,1.168724,-2.524327,1.168724,6.570761,5.267746,-2.524327,5.267746,9.561400
28547,2.574389,1.168724,-2.524327,1.168724,6.571461,5.267746,-2.524327,5.267746,9.563500
28557,2.575389,1.168724,-2.524327,1.168724,6.572461,5.267746,-2.524327,5.267746,9.566500
28563,2.575989,1.168724,-2.524327,1.168724,6.573061,5.267746,-2.524327,5.267746,9.568300
28568,2.576489,1.168724,-2.524327,1.168724,6.573561,5.267746,-2.524327,5.267746,9.569800
28571,2.576889,1.168724,-2.524327,1.168724,6.573961,5.267746,-2.524327,5.267746,9.571000
28577,2.577489,1.168724,-2.524327,1.168724,6.574561,5.267746,-2.524327,5.267746,9.572800
28586,2.578289,1.168724,-2.524327,1.168724,6.575361,5.267746,-2.524327,5.267746,9.575200
28592,2.578889,1.168724,-2.524327,1.168724,6.575961,5.267746,-2.524327,5.267746,9.577000
28599,2.579589,1.168724,-2.524327,1.168724,6.576661,5.267746,-2.524327,5.267746,9.579100
28606,2.580289,1.168724,-2.524327,1.168724,6.577361,5.267746,-2.524327,5.267746,9.581200
28614,2.581089,1.168724,-2.524327,1.168724,6.578161,5.267746,-2.524327,5.267746,9.583600
28618,2.581489,1.168724,-2.524327,1.168724,6.578561,5.267746,-2.524327,5.267746,9.584800
28621,2.581789,1.168724,-2.524327,1.168724,6.578861,5.267746,-2.524327,5.267746,9.585700
28635,2.582689,1.168724,-2.524327,1.168724,6.579761,5.267746,-2.524327,5.267746,9.588400
28645,2.584189,1.168724,-2.524327,1.168724,6.581261,5.267746,-2.524327,5.267746,9.592900
28650,2.584789,1.168724,-2.524327,1.168724,6.581861,5.267746,-2.524327,5.267746,9.594700
28661,2.585789,1.168724,-2.524327,1.168724,6.582861,5.267746,-2.524327,5.267746,9.597700
28667,2.586489,1.168724,-2.524327,1.168724,6.583561,5.267746,-2.524327,5.267746,9.599800
28674,2.587189,1.168724,-2.524327,1.168724,6.584261,5.267746,-2.524327,5.267746,9.601900
28678,2.587589,1.168724,-2.524327,1.168724,6.584661,5.267746,-2.524327,5.267746,9.603100
28683,2.588089,1.168724,-2.524327,1.168724,6.585161,5.267746,-2.524327,5.267746,9.604600
28691,2.588728,1.168805,-2.524305,1.168805,6.585787,5.267701,-2.524305,5.267701,9.606700
28697,2.589428,1.168805,-2.524305,1.168805,6.586487,5.267701,-2.524305,5.267701,9.608800
28705,2.590228,1.168805,-2.524305,1.168805,6.587287,5.267701,-2.524305,5.267701,9.611200
28711,2.590828,1.168805,-2.524305,1.168805,6.587887,5.267701,-2.524305,5.267701,9.613000
28717,2.591328,1.168805,-2.524305,1.168805,6.588387,5.267701,-2.524305,5.267701,9.614500
28720,2.583138,1.181513,-2.520778,1.181513,6.577562,5.260549,-2.520778,5.260549,9.615700
28729,2.583938,1.181513,-2.520778,1.181513,6.578362,5.260549,-2.520778,5.260549,9.618100
28741,2.584638,1.181513,-2.520778,1.181513,6.579062,5.260549,-2.520778,5.260549,9.620200
28749,2.585938,1.181513,-2.520778,1.181513,6.580362,5.260549,-2.520778,5.260549,9.624100
28755,2.586638,1.181513,-2.520778,1.181513,6.581062,5.260549,-2.520778,5.260549,9.626200
28763,2.580150,1.191968,-2.517762,1.191968,6.572413,5.254433,-2.517762,5.254433,9.628300
28769,2.580750,1.191968,-2.517762,1.191968,6.573013,5.254433,-2.517762,5.254433,9.630100
28777,2.581550,1.191968,-2.517762,1.191968,6.573813,5.254433,-2.517762,5.254433,9.632500
28784,2.582250,1.191968,-2.517762,1.191968,6.574513,5.254433,-2.517762,5.254433,9.634600
28789,2.575594,1.202402,-2.514664,1.202402,6.565723,5.248151,-2.514664,5.248151,9.636100
28792,2.575994,1.202402,-2.514664,1.202402,6.566123,5.248151,-2.514664,5.248151,9.637300
28802,2.576894,1.202402,-2.514664,1.202402,6.567023,5.248151,-2.514664,5.248151,9.640000
28812,2.577894,1.202402,-2.514664,1.202402,6.568023,5.248151,-2.514664,5.248151,9.643000
28819,2.578594,1.202402,-2.514664,1.202402,6.568723,5.248151,-2.514664,5.248151,9.645100
28827,2.579394,1.202402,-2.514664,1.202402,6.569523,5.248151,-2.514664,5.248151,9.647500
28834,2.580094,1.202402,-2.514664,1.202402,6.570223,5.248151,-2.514664,5.248151,9.649600
28845,2.580594,1.202402,-2.514664,1.202402,6.570723,5.248151,-2.514664,5.248151,9.651100
28854,2.559266,1.258325,-2.498074,1.258325,6.533570,5.214508,-2.498074,5.214508,9.655900
28860,2.554410,1.265916,-2.495454,1.265916,6.528146,5.209196,-2.495454,5.209196,9.657400
28863,2.554810,1.265916,-2.495454,1.265916,6.528546,5.209196,-2.495454,5.209196,9.658600
28871,2.545668,1.281797,-2.489915,1.281797,6.518274,5.197964,-2.489915,5.197964,9.660700
28877,2.546268,1.281797,-2.489915,1.281797,6.518874,5.197964,-2.489915,5.197964,9.662500
28885,2.547068,1.281797,-2.489915,1.281797,6.519674,5.197964,-2.489915,5.197964,9.664900
28889,2.547568,1.281797,-2.489915,1.281797,6.520174,5.197964,-2.489915,5.197964,9.666400
28894,2.535803,1.305141,-2.481465,1.305141,6.506938,5.180830,-2.481465,5.180830,9.667900
28901,2.531954,1.311335,-2.478954,1.311335,6.503830,5.175738,-2.478954,5.175738,9.669700
28908,2.532654,1.311335,-2.478954,1.311335,6.504530,5.175738,-2.478954,5.175738,9.671800
28915,2.533354,1.311335,-2.478954,1.311335,6.505230,5.175738,-2.478954,5.175738,9.673900
28919,2.527928,1.319973,-2.475388,1.319973,6.500603,5.168505,-2.475388,5.168505,9.675100
