timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
167090,19.333501,5.173218,-1.970498,5.173218,34.709235,-7.093603,-1.970498,-7.093603,51.126700
167094,19.333901,5.173218,-1.970498,5.173218,34.709635,-7.093603,-1.970498,-7.093603,51.127900
167098,19.334201,5.173218,-1.970498,5.173218,34.709935,-7.093603,-1.970498,-7.093603,51.128800
167106,19.335001,5.173218,-1.970498,5.173218,34.710735,-7.093603,-1.970498,-7.093603,51.131200
167127,19.336501,5.173218,-1.970498,5.173218,34.712235,-7.093603,-1.970498,-7.093603,51.135700
167135,19.337901,5.173218,-1.970498,5.173218,34.713635,-7.093603,-1.970498,-7.093603,51.139900
167141,19.338501,5.173218,-1.970498,5.173218,34.714235,-7.093603,-1.970498,-7.093603,51.141700
167149,19.339301,5.173218,-1.970498,5.173218,34.715035,-7.093603,-1.970498,-7.093603,51.144100
167154,19.339901,5.173218,-1.970498,5.173218,34.715635,-7.093603,-1.970498,-7.093603,51.145900
167164,19.340801,5.173218,-1.970498,5.173218,34.716535,-7.093603,-1.970498,-7.093603,51.148600
167170,19.341501,5.173218,-1.970498,5.173218,34.717235,-7.093603,-1.970498,-7.093603,51.150700
167175,19.341901,5.173218,-1.970498,5.173218,34.717635,-7.093603,-1.970498,-7.093603,51.151900
167179,19.342301,5.173218,-1.970498,5.173218,34.718035,-7.093603,-1.970498,-7.093603,51.153100
167184,19.342901,5.173218,-1.970498,5.173218,34.718635,-7.093603,-1.970498,-7.093603,51.154900
167188,19.343301,5.173218,-1.970498,5.173218,34.719035,-7.093603,-1.970498,-7.093603,51.156100
167194,19.343901,5.173218,-1.970498,5.173218,34.719635,-7.093603,-1.970498,-7.093603,51.157900
167197,19.344201,5.173218,-1.970498,5.173218,34.719935,-7.093603,-1.970498,-7.093603,51.158800
167208,19.345201,5.173218,-1.970498,5.173218,34.720935,-7.093603,-1.970498,-7.093603,51.161800
167214,19.345801,5.173218,-1.970498,5.173218,34.721535,-7.093603,-1.970498,-7.093603,51.163600
167221,19.346501,5.173218,-1.970498,5.173218,34.722235,-7.093603,-1.970498,-7.093603,51.165700
167234,19.347201,5.173218,-1.970498,5.173218,34.722935,-7.093603,-1.970498,-7.093603,51.167800
167241,19.348501,5.173218,-1.970498,5.173218,34.724235,-7.093603,-1.970498,-7.093603,51.171700
167245,19.348901,5.173218,-1.970498,5.173218,34.724635,-7.093603,-1.970498,-7.093603,51.172900
167250,19.349401,5.173218,-1.970498,5.173218,34.725135,-7.093603,-1.970498,-7.093603,51.174400
167257,19.350101,5.173218,-1.970498,5.173218,34.725835,-7.093603,-1.970498,-7.093603,51.176500
167263,19.350701,5.173218,-1.970498,5.173218,34.726435,-7.093603,-1.970498,-7.093603,51.178300
167270,19.351401,5.173218,-1.970498,5.173218,34.727135,-7.093603,-1.970498,-7.093603,51.180400
167274,19.351801,5.173218,-1.970498,5.173218,34.727535,-7.093603,-1.970498,-7.093603,51.181600
167277,19.352201,5.173218,-1.970498,5.173218,34.727935,-7.093603,-1.970498,-7.093603,51.182800
167284,19.352901,5.173218,-1.970498,5.173218,34.728635,-7.093603,-1.970498,-7.093603,51.184900
167293,19.353701,5.173218,-1.970498,5.173218,34.729435,-7.093603,-1.970498,-7.093603,51.187300
167301,19.354501,5.173218,-1.970498,5.173218,34.730235,-7.093603,-1.970498,-7.093603,51.189700
167304,19.354901,5.173218,-1.970498,5.173218,34.730635,-7.093603,-1.970498,-7.093603,51.190900
167308,19.355201,5.173218,-1.970498,5.173218,34.730935,-7.093603,-1.970498,-7.093603,51.191800
167315,19.356001,5.173218,-1.970498,5.173218,34.731735,-7.093603,-1.970498,-7.093603,51.194200
167321,19.356601,5.173218,-1.970498,5.173218,34.732335,-7.093603,-1.970498,-7.093603,51.196000
167326,19.357101,5.173218,-1.970498,5.173218,34.732835,-7.093603,-1.970498,-7.093603,51.197500
167336,19.357401,5.173218,-1.970498,5.173218,34.733135,-7.093603,-1.970498,-7.093603,51.198400
167347,19.359101,5.173218,-1.970498,5.173218,34.734835,-7.093603,-1.970498,-7.093603,51.203500
167352,19.359701,5.173218,-1.970498,5.173218,34.735435,-7.093603,-1.970498,-7.093603,51.205300
167355,19.360001,5.173218,-1.970498,5.173218,34.735735,-7.093603,-1.970498,-7.093603,51.206200
167362,19.360701,5.173218,-1.970498,5.173218,34.736435,-7.093603,-1.970498,-7.093603,51.208300
167369,19.361301,5.173218,-1.970498,5.173218,34.737035,-7.093603,-1.970498,-7.093603,51.210100
167377,19.362101,5.173218,-1.970498,5.173218,34.737835,-7.093603,-1.970498,-7.093603,51.212500
167383,19.362701,5.173218,-1.970498,5.173218,34.738435,-7.093603,-1.970498,-7.093603,51.214300
167391,19.363601,5.173218,-1.970498,5.173218,34.739335,-7.093603,-1.970498,-7.093603,51.217000
167397,19.364101,5.173218,-1.970498,5.173218,34.739835,-7.093603,-1.970498,-7.093603,51.218500
167403,19.364701,5.173218,-1.970498,5.173218,34.740435,-7.093603,-1.970498,-7.093603,51.220300
167406,19.365101,5.173218,-1.970498,5.173218,34.740835,-7.093603,-1.970498,-7.093603,51.221500
167414,19.365801,5.173218,-1.970498,5.173218,34.741535,-7.093603,-1.970498,-7.093603,51.223600
167420,19.366401,5.173218,-1.970498,5.173218,34.742135,-7.093603,-1.970498,-7.093603,51.225400
167425,19.366901,5.173218,-1.970498,5.173218,34.742635,-7.093603,-1.970498,-7.093603,51.226900
167428,19.367301,5.173218,-1.970498,5.173218,34.743035,-7.093603,-1.970498,-7.093603,51.228100
167443,19.368201,5.173218,-1.970498,5.173218,34.743935,-7.093603,-1.970498,-7.093603,51.230800
167450,19.369501,5.173218,-1.970498,5.173218,34.745235,-7.093603,-1.970498,-7.093603,51.234700
167456,19.370101,5.173218,-1.970498,5.173218,34.745835,-7.093603,-1.970498,-7.093603,51.236500
167463,19.370701,5.173218,-1.970498,5.173218,34.746435,-7.093603,-1.970498,-7.093603,51.238300
167469,19.371301,5.173218,-1.970498,5.173218,34.747035,-7.093603,-1.970498,-7.093603,51.240100
167474,19.371801,5.173218,-1.970498,5.173218,34.747535,-7.093603,-1.970498,-7.093603,51.241600
167481,19.372501,5.173218,-1.970498,5.173218,34.748235,-7.093603,-1.970498,-7.093603,51.243700
167487,19.373201,5.173218,-1.970498,5.173218,34.748935,-7.093603,-1.970498,-7.093603,51.245800
167494,19.373801,5.173218,-1.970498,5.173218,34.749535,-7.093603,-1.970498,-7.093603,51.247600
167501,19.374501,5.173218,-1.970498,5.173218,34.750235,-7.093603,-1.970498,-7.093603,51.249700
167505,19.374901,5.173218,-1.970498,5.173218,34.750635,-7.093603,-1.970498,-7.093603,51.250900
167509,19.375301,5.173218,-1.970498,5.173218,34.751035,-7.093603,-1.970498,-7.093603,51.252100
167516,19.376001,5.173218,-1.970498,5.173218,34.751735,-7.093603,-1.970498,-7.093603,51.254200
167524,19.376801,5.173218,-1.970498,5.173218,34.752535,-7.093603,-1.970498,-7.093603,51.256600
167531,19.377601,5.173218,-1.970498,5.173218,34.753335,-7.093603,-1.970498,-7.093603,51.259000
167537,19.378101,5.173218,-1.970498,5.173218,34.753835,-7.093603,-1.970498,-7.093603,51.260500
167547,19.378501,5.173218,-1.970498,5.173218,34.754235,-7.093603,-1.970498,-7.093603,51.261700
167554,19.379801,5.173218,-1.970498,5.173218,34.755535,-7.093603,-1.970498,-7.093603,51.265600
167560,19.380501,5.173218,-1.970498,5.173218,34.756235,-7.093603,-1.970498,-7.093603,51.267700
167567,19.381101,5.173218,-1.970498,5.173218,34.756835,-7.093603,-1.970498,-7.093603,51.269500
167573,19.381701,5.173218,-1.970498,5.173218,34.757435,-7.093603,-1.970498,-7.093603,51.271300
167581,19.382501,5.173218,-1.970498,5.173218,34.758235,-7.093603,-1.970498,-7.093603,51.273700
167585,19.382901,5.173218,-1.970498,5.173218,34.758635,-7.093603,-1.970498,-7.093603,51.274900
167588,19.383201,5.173218,-1.970498,5.173218,34.758935,-7.093603,-1.970498,-7.093603,51.275800
167595,19.384001,5.173218,-1.970498,5.173218,34.759735,-7.093603,-1.970498,-7.093603,51.278200
167602,19.384701,5.173218,-1.970498,5.173218,34.760435,-7.093603,-1.970498,-7.093603,51.280300
167612,19.385601,5.173218,-1.970498,5.173218,34.761335,-7.093603,-1.970498,-7.093603,51.283000
167618,19.386201,5.173218,-1.970498,5.173218,34.761935,-7.093603,-1.970498,-7.093603,51.284800
167623,19.386801,5.173218,-1.970498,5.173218,34.762535,-7.093603,-1.970498,-7.093603,51.286600
167630,19.387401,5.173218,-1.970498,5.173218,34.763135,-7.093603,-1.970498,-7.093603,51.288400
167635,19.387901,5.173218,-1.970498,5.173218,34.763635,-7.093603,-1.970498,-7.093603,51.289900
167649,19.388701,5.173218,-1.970498,5.173218,34.764435,-7.093603,-1.970498,-7.093603,51.292300
167658,19.390201,5.173218,-1.970498,5.173218,34.765935,-7.093603,-1.970498,-7.093603,51.296800
167665,19.390901,5.173218,-1.970498,5.173218,34.766635,-7.093603,-1.970498,-7.093603,51.298900
167672,19.391701,5.173218,-1.970498,5.173218,34.767435,-7.093603,-1.970498,-7.093603,51.301300
167678,19.392201,5.173218,-1.970498,5.173218,34.767935,-7.093603,-1.970498,-7.093603,51.302800
167681,19.392601,5.173218,-1.970498,5.173218,34.768335,-7.093603,-1.970498,-7.093603,51.304000
167687,19.393101,5.173218,-1.970498,5.173218,34.768835,-7.093603,-1.970498,-7.093603,51.305500
167690,19.393401,5.173218,-1.970498,5.173218,34.769135,-7.093603,-1.970498,-7.093603,51.306400
167699,19.394401,5.173218,-1.970498,5.173218,34.770135,-7.093603,-1.970498,-7.093603,51.309400
167705,19.394901,5.173218,-1.970498,5.173218,34.770635,-7.093603,-1.970498,-7.093603,51.310900
167708,19.395301,5.173218,-1.970498,5.173218,34.771035,-7.093603,-1.970498,-7.093603,51.312100
167715,19.396001,5.173218,-1.970498,5.173218,34.771735,-7.093603,-1.970498,-7.093603,51.314200
167722,19.396601,5.173218,-1.970498,5.173218,34.772335,-7.093603,-1.970498,-7.093603,51.316000
167727,19.397101,5.173218,-1.970498,5.173218,34.772835,-7.093603,-1.970498,-7.093603,51.317500
167730,19.397401,5.173218,-1.970498,5.173218,34.773135,-7.093603,-1.970498,-7.093603,51.318400
167737,19.398101,5.173218,-1.970498,5.173218,34.773835,-7.093603,-1.970498,-7.093603,51.320500
167751,19.399001,5.173218,-1.970498,5.173218,34.774735,-7.093603,-1.970498,-7.093603,51.323200
167758,19.400201,5.173218,-1.970498,5.173218,34.775935,-7.093603,-1.970498,-7.093603,51.326800
167764,19.400901,5.173218,-1.970498,5.173218,34.776635,-7.093603,-1.970498,-7.093603,51.328900
167771,19.401601,5.173218,-1.970498,5.173218,34.777335,-7.093603,-1.970498,-7.093603,51.331000
167775,19.402001,5.173218,-1.970498,5.173218,34.777735,-7.093603,-1.970498,-7.093603,51.332200
167778,19.402301,5.173218,-1.970498,5.173218,34.778035,-7.093603,-1.970498,-7.093603,51.333100
167788,19.403201,5.173218,-1.970498,5.173218,34.778935,-7.093603,-1.970498,-7.093603,51.335800
167797,19.404101,5.173218,-1.970498,5.173218,34.779835,-7.093603,-1.970498,-7.093603,51.338500
167803,19.404701,5.173218,-1.970498,5.173218,34.780435,-7.093603,-1.970498,-7.093603,51.340300
167811,19.405501,5.173218,-1.970498,5.173218,34.781235,-7.093603,-1.970498,-7.093603,51.342700
167815,19.405901,5.173218,-1.970498,5.173218,34.781635,-7.093603,-1.970498,-7.093603,51.343900
167818,19.406201,5.173218,-1.970498,5.173218,34.781935,-7.093603,-1.970498,-7.093603,51.344800
167825,19.407001,5.173218,-1.970498,5.173218,34.782735,-7.093603,-1.970498,-7.093603,51.347200
167832,19.407601,5.173218,-1.970498,5.173218,34.783335,-7.093603,-1.970498,-7.093603,51.349000
167839,19.408301,5.173218,-1.970498,5.173218,34.784035,-7.093603,-1.970498,-7.093603,51.351100
167845,19.408901,5.173218,-1.970498,5.173218,34.784635,-7.093603,-1.970498,-7.093603,51.352900
167858,19.409601,5.173218,-1.970498,5.173218,34.785335,-7.093603,-1.970498,-7.093603,51.355000
167865,19.410901,5.173218,-1.970498,5.173218,34.786635,-7.093603,-1.970498,-7.093603,51.358900
167872,19.411601,5.173218,-1.970498,5.173218,34.787335,-7.093603,-1.970498,-7.093603,51.361000
167881,19.412501,5.173218,-1.970498,5.173218,34.788235,-7.093603,-1.970498,-7.093603,51.363700
167885,19.412901,5.173218,-1.970498,5.173218,34.788635,-7.093603,-1.970498,-7.093603,51.364900
167888,19.413301,5.173218,-1.970498,5.173218,34.789035,-7.093603,-1.970498,-7.093603,51.366100
167896,19.414001,5.173218,-1.970498,5.173218,34.789735,-7.093603,-1.970498,-7.093603,51.368200
167903,19.414701,5.173218,-1.970498,5.173218,34.790435,-7.093603,-1.970498,-7.093603,51.370300
167910,19.415401,5.173218,-1.970498,5.173218,34.791135,-7.093603,-1.970498,-7.093603,51.372400
167914,19.415801,5.173218,-1.970498,5.173218,34.791535,-7.093603,-1.970498,-7.093603,51.373600
167917,19.416201,5.173218,-1.970498,5.173218,34.791935,-7.093603,-1.970498,-7.093603,51.374800
167928,19.417301,5.173218,-1.970498,5.173218,34.793035,-7.093603,-1.970498,-7.093603,51.378100
167935,19.417901,5.173218,-1.970498,5.173218,34.793635,-7.093603,-1.970498,-7.093603,51.379900
167942,19.418601,5.173218,-1.970498,5.173218,34.794335,-7.093603,-1.970498,-7.093603,51.382000
167946,19.419001,5.173218,-1.970498,5.173218,34.794735,-7.093603,-1.970498,-7.093603,51.383200
167949,19.419301,5.173218,-1.970498,5.173218,34.795035,-7.093603,-1.970498,-7.093603,51.384100
167962,19.420101,5.173218,-1.970498,5.173218,34.795835,-7.093603,-1.970498,-7.093603,51.386500
167971,19.421501,5.173218,-1.970498,5.173218,34.797235,-7.093603,-1.970498,-7.093603,51.390700
167977,19.422101,5.173218,-1.970498,5.173218,34.797835,-7.093603,-1.970498,-7.093603,51.392500
167984,19.422801,5.173218,-1.970498,5.173218,34.798535,-7.093603,-1.970498,-7.093603,51.394600
167991,19.423501,5.173218,-1.970498,5.173218,34.799235,-7.093603,-1.970498,-7.093603,51.396700
167995,19.423901,5.173218,-1.970498,5.173218,34.799635,-7.093603,-1.970498,-7.093603,51.397900
167998,19.424301,5.173218,-1.970498,5.173218,34.800035,-7.093603,-1.970498,-7.093603,51.399100
168004,19.424801,5.173218,-1.970498,5.173218,34.800535,-7.093603,-1.970498,-7.093603,51.400600
168014,19.425801,5.173218,-1.970498,5.173218,34.801535,-7.093603,-1.970498,-7.093603,51.403600
168019,19.426401,5.173218,-1.970498,5.173218,34.802135,-7.093603,-1.970498,-7.093603,51.405400
168024,19.426901,5.173218,-1.970498,5.173218,34.802635,-7.093603,-1.970498,-7.093603,51.406900
168028,19.427201,5.173218,-1.970498,5.173218,34.802935,-7.093603,-1.970498,-7.093603,51.407800
168034,19.427901,5.173218,-1.970498,5.173218,34.803635,-7.093603,-1.970498,-7.093603,51.409900
168041,19.428601,5.173218,-1.970498,5.173218,34.804335,-7.093603,-1.970498,-7.093603,51.412000
168045,19.428901,5.173218,-1.970498,5.173218,34.804635,-7.093603,-1.970498,-7.093603,51.412900
168048,19.429201,5.173218,-1.970498,5.173218,34.804935,-7.093603,-1.970498,-7.093603,51.413800
168064,19.430201,5.173218,-1.970498,5.173218,34.805935,-7.093603,-1.970498,-7.093603,51.416800
168071,19.431501,5.173218,-1.970498,5.173218,34.807235,-7.093603,-1.970498,-7.093603,51.420700
168077,19.432101,5.173218,-1.970498,5.173218,34.807835,-7.093603,-1.970498,-7.093603,51.422500
168084,19.432801,5.173218,-1.970498,5.173218,34.808535,-7.093603,-1.970498,-7.093603,51.424600
168090,19.433401,5.173218,-1.970498,5.173218,34.809135,-7.093603,-1.970498,-7.093603,51.426400
168095,19.433901,5.173218,-1.970498,5.173218,34.809635,-7.093603,-1.970498,-7.093603,51.427900
168100,19.434401,5.173218,-1.970498,5.173218,34.810135,-7.093603,-1.970498,-7.093603,51.429400
168108,19.435201,5.173218,-1.970498,5.173218,34.810935,-7.093603,-1.970498,-7.093603,51.431800
168123,19.436701,5.173218,-1.970498,5.173218,34.812435,-7.093603,-1.970498,-7.093603,51.436300
168129,19.437301,5.173218,-1.970498,5.173218,34.813035,-7.093603,-1.970498,-7.093603,51.438100
168136,19.438001,5.173218,-1.970498,5.173218,34.813735,-7.093603,-1.970498,-7.093603,51.440200
168144,19.438801,5.173218,-1.970498,5.173218,34.814535,-7.093603,-1.970498,-7.093603,51.442600
168151,19.439601,5.173218,-1.970498,5.173218,34.815335,-7.093603,-1.970498,-7.093603,51.445000
168155,19.440001,5.173218,-1.970498,5.173218,34.815735,-7.093603,-1.970498,-7.093603,51.446200
168159,19.440301,5.173218,-1.970498,5.173218,34.816035,-7.093603,-1.970498,-7.093603,51.447100
168172,19.441101,5.173218,-1.970498,5.173218,34.816835,-7.093603,-1.970498,-7.093603,51.449500
168179,19.442301,5.173218,-1.970498,5.173218,34.818035,-7.093603,-1.970498,-7.093603,51.453100
168189,19.443101,5.173218,-1.970498,5.173218,34.818835,-7.093603,-1.970498,-7.093603,51.455500
168196,19.444001,5.173218,-1.970498,5.173218,34.819735,-7.093603,-1.970498,-7.093603,51.458200
168203,19.444701,5.173218,-1.970498,5.173218,34.820435,-7.093603,-1.970498,-7.093603,51.460300
168211,19.445601,5.173218,-1.970498,5.173218,34.821335,-7.093603,-1.970498,-7.093603,51.463000
168215,19.445901,5.173218,-1.970498,5.173218,34.821635,-7.093603,-1.970498,-7.093603,51.463900
168219,19.446301,5.173218,-1.970498,5.173218,34.822035,-7.093603,-1.970498,-7.093603,51.465100
168226,19.447001,5.173218,-1.970498,5.173218,34.822735,-7.093603,-1.970498,-7.093603,51.467200
168235,19.447901,5.173218,-1.970498,5.173218,34.823635,-7.093603,-1.970498,-7.093603,51.469900
168242,19.448601,5.173218,-1.970498,5.173218,34.824335,-7.093603,-1.970498,-7.093603,51.472000
168246,19.449001,5.173218,-1.970498,5.173218,34.824735,-7.093603,-1.970498,-7.093603,51.473200
168249,19.449401,5.173218,-1.970498,5.173218,34.825135,-7.093603,-1.970498,-7.093603,51.474400
168257,19.450101,5.173218,-1.970498,5.173218,34.825835,-7.093603,-1.970498,-7.093603,51.476500
168264,19.450801,5.173218,-1.970498,5.173218,34.826535,-7.093603,-1.970498,-7.093603,51.478600
168277,19.451501,5.173218,-1.970498,5.173218,34.827235,-7.093603,-1.970498,-7.093603,51.480700
168286,19.453001,5.173218,-1.970498,5.173218,34.828735,-7.093603,-1.970498,-7.093603,51.485200
168292,19.453601,5.173218,-1.970498,5.173218,34.829335,-7.093603,-1.970498,-7.093603,51.487000
168295,19.454001,5.173218,-1.970498,5.173218,34.829735,-7.093603,-1.970498,-7.093603,51.488200
168300,19.454401,5.173218,-1.970498,5.173218,34.830135,-7.093603,-1.970498,-7.093603,51.489400
168306,19.455001,5.173218,-1.970498,5.173218,34.830735,-7.093603,-1.970498,-7.093603,51.491200
168315,19.455901,5.173218,-1.970498,5.173218,34.831635,-7.093603,-1.970498,-7.093603,51.493900
168320,19.456501,5.173218,-1.970498,5.173218,34.832235,-7.093603,-1.970498,-7.093603,51.495700
168329,19.457101,5.173218,-1.970498,5.173218,34.832835,-7.093603,-1.970498,-7.093603,51.497500
168336,19.458001,5.173218,-1.970498,5.173218,34.833735,-7.093603,-1.970498,-7.093603,51.500200
168343,19.458701,5.173218,-1.970498,5.173218,34.834435,-7.093603,-1.970498,-7.093603,51.502300
168348,19.459301,5.173218,-1.970498,5.173218,34.835035,-7.093603,-1.970498,-7.093603,51.504100
168354,19.459801,5.173218,-1.970498,5.173218,34.835535,-7.093603,-1.970498,-7.093603,51.505600
168357,19.460201,5.173218,-1.970498,5.173218,34.835935,-7.093603,-1.970498,-7.093603,51.506800
168363,19.460801,5.173218,-1.970498,5.173218,34.836535,-7.093603,-1.970498,-7.093603,51.508600
168379,19.461701,5.173218,-1.970498,5.173218,34.837435,-7.093603,-1.970498,-7.093603,51.511300
168386,19.463101,5.173218,-1.970498,5.173218,34.838835,-7.093603,-1.970498,-7.093603,51.515500
168393,19.463801,5.173218,-1.970498,5.173218,34.839535,-7.093603,-1.970498,-7.093603,51.517600
168400,19.464401,5.173218,-1.970498,5.173218,34.840135,-7.093603,-1.970498,-7.093603,51.519400
168404,19.464901,5.173218,-1.970498,5.173218,34.840635,-7.093603,-1.970498,-7.093603,51.520900
168408,19.465201,5.173218,-1.970498,5.173218,34.840935,-7.093603,-1.970498,-7.093603,51.521800
168417,19.466201,5.173218,-1.970498,5.173218,34.841935,-7.093603,-1.970498,-7.093603,51.524800
168424,19.466801,5.173218,-1.970498,5.173218,34.842535,-7.093603,-1.970498,-7.093603,51.526600
168431,19.467501,5.173218,-1.970498,5.173218,34.843235,-7.093603,-1.970498,-7.093603,51.528700
168435,19.467901,5.173218,-1.970498,5.173218,34.843635,-7.093603,-1.970498,-7.093603,51.529900
168438,19.468201,5.173218,-1.970498,5.173218,34.843935,-7.093603,-1.970498,-7.093603,51.530800
168446,19.469101,5.173218,-1.970498,5.173218,34.844835,-7.093603,-1.970498,-7.093603,51.533500
168453,19.469801,5.173218,-1.970498,5.173218,34.845535,-7.093603,-1.970498,-7.093603,51.535600
168462,19.470601,5.173218,-1.970498,5.173218,34.846335,-7.093603,-1.970498,-7.093603,51.538000
168466,19.471001,5.173218,-1.970498,5.173218,34.846735,-7.093603,-1.970498,-7.093603,51.539200
168482,19.472001,5.173218,-1.970498,5.173218,34.847735,-7.093603,-1.970498,-7.093603,51.542200
168489,19.473301,5.173218,-1.970498,5.173218,34.849035,-7.093603,-1.970498,-7.093603,51.546100
168495,19.473901,5.173218,-1.970498,5.173218,34.849635,-7.093603,-1.970498,-7.093603,51.547900
168504,19.474801,5.173218,-1.970498,5.173218,34.850535,-7.093603,-1.970498,-7.093603,51.550600
168511,19.475501,5.173218,-1.970498,5.173218,34.851235,-7.093603,-1.970498,-7.093603,51.552700
168516,19.476101,5.173218,-1.970498,5.173218,34.851835,-7.093603,-1.970498,-7.093603,51.554500
168523,19.476701,5.173218,-1.970498,5.173218,34.852435,-7.093603,-1.970498,-7.093603,51.556300
168528,19.477201,5.173218,-1.970498,5.173218,34.852935,-7.093603,-1.970498,-7.093603,51.557800
168531,19.477501,5.173218,-1.970498,5.173218,34.853235,-7.093603,-1.970498,-7.093603,51.558700
168539,19.478301,5.173218,-1.970498,5.173218,34.854035,-7.093603,-1.970498,-7.093603,51.561100
168547,19.479101,5.173218,-1.970498,5.173218,34.854835,-7.093603,-1.970498,-7.093603,51.563500
168554,19.479801,5.173218,-1.970498,5.173218,34.855535,-7.093603,-1.970498,-7.093603,51.565600
168560,19.480501,5.173218,-1.970498,5.173218,34.856235,-7.093603,-1.970498,-7.093603,51.567700
168566,19.481001,5.173218,-1.970498,5.173218,34.856735,-7.093603,-1.970498,-7.093603,51.569200
168569,19.481401,5.173218,-1.970498,5.173218,34.857135,-7.093603,-1.970498,-7.093603,51.570400
168583,19.482101,5.173218,-1.970498,5.173218,34.857835,-7.093603,-1.970498,-7.093603,51.572500
168591,19.483501,5.173218,-1.970498,5.173218,34.859235,-7.093603,-1.970498,-7.093603,51.576700
168598,19.484201,5.173218,-1.970498,5.173218,34.859935,-7.093603,-1.970498,-7.093603,51.578800
168605,19.484901,5.173218,-1.970498,5.173218,34.860635,-7.093603,-1.970498,-7.093603,51.580900
168611,19.485501,5.173218,-1.970498,5.173218,34.861235,-7.093603,-1.970498,-7.093603,51.582700
168618,19.486201,5.173218,-1.970498,5.173218,34.861935,-7.093603,-1.970498,-7.093603,51.584800
168621,19.486601,5.173218,-1.970498,5.173218,34.862335,-7.093603,-1.970498,-7.093603,51.586000
168627,19.487101,5.173218,-1.970498,5.173218,34.862835,-7.093603,-1.970498,-7.093603,51.587500
168635,19.488001,5.173218,-1.970498,5.173218,34.863735,-7.093603,-1.970498,-7.093603,51.590200
168641,19.488601,5.173218,-1.970498,5.173218,34.864335,-7.093603,-1.970498,-7.093603,51.592000
168646,19.489101,5.173218,-1.970498,5.173218,34.864835,-7.093603,-1.970498,-7.093603,51.593500
168650,19.489401,5.173218,-1.970498,5.173218,34.865135,-7.093603,-1.970498,-7.093603,51.594400
168657,19.490101,5.173218,-1.970498,5.173218,34.865835,-7.093603,-1.970498,-7.093603,51.596500
168664,19.490801,5.173218,-1.970498,5.173218,34.866535,-7.093603,-1.970498,-7.093603,51.598600
168672,19.491601,5.173218,-1.970498,5.173218,34.867335,-7.093603,-1.970498,-7.093603,51.601000
168683,19.492101,5.173218,-1.970498,5.173218,34.867835,-7.093603,-1.970498,-7.093603,51.602500
168691,19.493501,5.173218,-1.970498,5.173218,34.869235,-7.093603,-1.970498,-7.093603,51.606700
168697,19.494101,5.173218,-1.970498,5.173218,34.869835,-7.093603,-1.970498,-7.093603,51.608500
168704,19.494901,5.173218,-1.970498,5.173218,34.870635,-7.093603,-1.970498,-7.093603,51.610900
168711,19.495501,5.173218,-1.970498,5.173218,34.871235,-7.093603,-1.970498,-7.093603,51.612700
168716,19.496001,5.173218,-1.970498,5.173218,34.871735,-7.093603,-1.970498,-7.093603,51.614200
168724,19.496801,5.173218,-1.970498,5.173218,34.872535,-7.093603,-1.970498,-7.093603,51.616600
168731,19.497601,5.173218,-1.970498,5.173218,34.873335,-7.093603,-1.970498,-7.093603,51.619000
168736,19.498001,5.173218,-1.970498,5.173218,34.873735,-7.093603,-1.970498,-7.093603,51.620200
168739,19.498301,5.173218,-1.970498,5.173218,34.874035,-7.093603,-1.970498,-7.093603,51.621100
168747,19.499101,5.173218,-1.970498,5.173218,34.874835,-7.093603,-1.970498,-7.093603,51.623500
168754,19.499901,5.173218,-1.970498,5.173218,34.875635,-7.093603,-1.970498,-7.093603,51.625900
168762,19.500601,5.173218,-1.970498,5.173218,34.876335,-7.093603,-1.970498,-7.093603,51.628000
168767,19.501201,5.173218,-1.970498,5.173218,34.876935,-7.093603,-1.970498,-7.093603,51.629800
168771,19.501501,5.173218,-1.970498,5.173218,34.877235,-7.093603,-1.970498,-7.093603,51.630700
168778,19.502201,5.173218,-1.970498,5.173218,34.877935,-7.093603,-1.970498,-7.093603,51.632800
168795,19.502801,5.173218,-1.970498,5.173218,34.878535,-7.093603,-1.970498,-7.093603,51.634600
168802,19.504701,5.173218,-1.970498,5.173218,34.880435,-7.093603,-1.970498,-7.093603,51.640300
168810,19.505401,5.173218,-1.970498,5.173218,34.881135,-7.093603,-1.970498,-7.093603,51.642400
168818,19.506201,5.173218,-1.970498,5.173218,34.881935,-7.093603,-1.970498,-7.093603,51.644800
168825,19.506901,5.173218,-1.970498,5.173218,34.882635,-7.093603,-1.970498,-7.093603,51.646900
168832,19.507601,5.173218,-1.970498,5.173218,34.883335,-7.093603,-1.970498,-7.093603,51.649000
168836,19.508001,5.173218,-1.970498,5.173218,34.883735,-7.093603,-1.970498,-7.093603,51.650200
168839,19.508301,5.173218,-1.970498,5.173218,34.884035,-7.093603,-1.970498,-7.093603,51.651100
168846,19.509001,5.173218,-1.970498,5.173218,34.884735,-7.093603,-1.970498,-7.093603,51.653200
168854,19.509801,5.173218,-1.970498,5.173218,34.885535,-7.093603,-1.970498,-7.093603,51.655600
168861,19.510501,5.173218,-1.970498,5.173218,34.886235,-7.093603,-1.970498,-7.093603,51.657700
168865,19.510901,5.173218,-1.970498,5.173218,34.886635,-7.093603,-1.970498,-7.093603,51.658900
168867,19.511201,5.173218,-1.970498,5.173218,34.886935,-7.093603,-1.970498,-7.093603,51.659800
168875,19.511901,5.173218,-1.970498,5.173218,34.887635,-7.093603,-1.970498,-7.093603,51.661900
