timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
40684,6.340915,-4.634517,-1.551200,-4.634517,35.329637,11.873288,-1.551200,11.873288,13.204535
40693,6.341815,-4.634517,-1.551200,-4.634517,35.330537,11.873288,-1.551200,11.873288,13.207235
40705,6.342415,-4.634514,-1.551200,-4.634514,35.331119,11.873282,-1.551200,11.873282,13.209033
40712,6.343715,-4.634514,-1.551200,-4.634514,35.332419,11.873282,-1.551200,11.873282,13.212933
40719,6.344415,-4.634514,-1.551200,-4.634514,35.333119,11.873282,-1.551200,11.873282,13.215033
40724,6.344915,-4.634514,-1.551200,-4.634514,35.333619,11.873282,-1.551200,11.873282,13.216533
40731,6.345615,-4.634514,-1.551200,-4.634514,35.334319,11.873282,-1.551200,11.873282,13.218633
40741,6.346615,-4.634514,-1.551200,-4.634514,35.335319,11.873282,-1.551200,11.873282,13.221633
40748,6.347415,-4.634514,-1.551200,-4.634514,35.336119,11.873282,-1.551200,11.873282,13.224033
40753,6.347915,-4.634514,-1.551200,-4.634514,35.336619,11.873282,-1.551200,11.873282,13.225533
40757,6.348215,-4.634514,-1.551200,-4.634514,35.336919,11.873282,-1.551200,11.873282,13.226433
40765,6.349015,-4.634514,-1.551200,-4.634514,35.337719,11.873282,-1.551200,11.873282,13.228833
40771,6.349715,-4.634514,-1.551200,-4.634514,35.338419,11.873282,-1.551200,11.873282,13.230933
40780,6.350615,-4.634514,-1.551200,-4.634514,35.339319,11.873282,-1.551200,11.873282,13.233633
40785,6.351015,-4.634514,-1.551200,-4.634514,35.339719,11.873282,-1.551200,11.873282,13.234833
40788,6.351315,-4.634514,-1.551200,-4.634514,35.340019,11.873282,-1.551200,11.873282,13.235733
40795,6.352115,-4.634514,-1.551200,-4.634514,35.340819,11.873282,-1.551200,11.873282,13.238133
40808,6.352714,-4.634512,-1.551199,-4.634512,35.341402,11.873276,-1.551199,11.873276,13.239931
40815,6.354014,-4.634512,-1.551199,-4.634512,35.342702,11.873276,-1.551199,11.873276,13.243831
40824,6.354914,-4.634512,-1.551199,-4.634512,35.343602,11.873276,-1.551199,11.873276,13.246531
40832,6.355714,-4.634512,-1.551199,-4.634512,35.344402,11.873276,-1.551199,11.873276,13.248931
40839,6.356414,-4.634512,-1.551199,-4.634512,35.345102,11.873276,-1.551199,11.873276,13.251031
40844,6.356914,-4.634512,-1.551199,-4.634512,35.345602,11.873276,-1.551199,11.873276,13.252531
40847,6.357314,-4.634512,-1.551199,-4.634512,35.346002,11.873276,-1.551199,11.873276,13.253731
40855,6.358014,-4.634512,-1.551199,-4.634512,35.346702,11.873276,-1.551199,11.873276,13.255831
40861,6.358714,-4.634512,-1.551199,-4.634512,35.347402,11.873276,-1.551199,11.873276,13.257931
40871,6.359614,-4.634512,-1.551199,-4.634512,35.348302,11.873276,-1.551199,11.873276,13.260631
40875,6.360014,-4.634512,-1.551199,-4.634512,35.348702,11.873276,-1.551199,11.873276,13.261831
40881,6.360414,-4.634512,-1.551199,-4.634512,35.349102,11.873276,-1.551199,11.873276,13.263031
40888,6.361314,-4.634512,-1.551199,-4.634512,35.350002,11.873276,-1.551199,11.873276,13.265731
40894,6.379850,-4.677066,-1.577753,-4.677066,35.444316,11.916934,-1.577753,11.916934,13.267531
40902,6.380650,-4.677066,-1.577753,-4.677066,35.445116,11.916934,-1.577753,11.916934,13.269931
40915,6.381350,-4.677063,-1.577752,-4.677063,35.445798,11.916928,-1.577752,11.916928,13.272029
40924,6.382850,-4.677063,-1.577752,-4.677063,35.447298,11.916928,-1.577752,11.916928,13.276529
40929,6.383450,-4.677063,-1.577752,-4.677063,35.447898,11.916928,-1.577752,11.916928,13.278329
40935,6.383950,-4.677063,-1.577752,-4.677063,35.448398,11.916928,-1.577752,11.916928,13.279829
40938,6.384350,-4.677063,-1.577752,-4.677063,35.448798,11.916928,-1.577752,11.916928,13.281029
40944,6.384950,-4.677063,-1.577752,-4.677063,35.449398,11.916928,-1.577752,11.916928,13.282829
40953,6.385750,-4.677063,-1.577752,-4.677063,35.450198,11.916928,-1.577752,11.916928,13.285229
40959,6.386350,-4.677063,-1.577752,-4.677063,35.450798,11.916928,-1.577752,11.916928,13.287029
40966,6.431867,-4.777428,-1.640701,-4.777428,35.673271,12.020540,-1.640701,12.020540,13.289129
40973,6.452452,-4.822129,-1.668396,-4.822129,35.769790,12.066126,-1.668396,12.066126,13.291229
40981,6.453252,-4.822129,-1.668396,-4.822129,35.770590,12.066126,-1.668396,12.066126,13.293629
40988,6.453952,-4.822129,-1.668396,-4.822129,35.771290,12.066126,-1.668396,12.066126,13.295729
40993,6.454452,-4.822129,-1.668396,-4.822129,35.771790,12.066126,-1.668396,12.066126,13.297229
40997,6.454852,-4.822129,-1.668396,-4.822129,35.772190,12.066126,-1.668396,12.066126,13.298429
41006,6.455852,-4.822129,-1.668396,-4.822129,35.773190,12.066126,-1.668396,12.066126,13.301429
41019,6.456551,-4.822127,-1.668395,-4.822127,35.773873,12.066120,-1.668395,12.066120,13.303527
41027,6.457851,-4.822127,-1.668395,-4.822127,35.775173,12.066120,-1.668395,12.066120,13.307427
41035,6.458451,-4.822127,-1.668395,-4.822127,35.775773,12.066120,-1.668395,12.066120,13.309227
41042,6.459451,-4.822127,-1.668395,-4.822127,35.776773,12.066120,-1.668395,12.066120,13.312227
41050,6.460251,-4.822127,-1.668395,-4.822127,35.777573,12.066120,-1.668395,12.066120,13.314627
41056,6.460751,-4.822127,-1.668395,-4.822127,35.778073,12.066120,-1.668395,12.066120,13.316127
41059,6.461151,-4.822127,-1.668395,-4.822127,35.778473,12.066120,-1.668395,12.066120,13.317327
41066,6.461751,-4.822127,-1.668395,-4.822127,35.779073,12.066120,-1.668395,12.066120,13.319127
41074,6.462551,-4.822127,-1.668395,-4.822127,35.779873,12.066120,-1.668395,12.066120,13.321527
41081,6.463251,-4.822127,-1.668395,-4.822127,35.780573,12.066120,-1.668395,12.066120,13.323627
41086,6.463751,-4.822127,-1.668395,-4.822127,35.781073,12.066120,-1.668395,12.066120,13.325127
41091,6.464251,-4.822127,-1.668395,-4.822127,35.781573,12.066120,-1.668395,12.066120,13.326627
41098,6.464951,-4.822127,-1.668395,-4.822127,35.782273,12.066120,-1.668395,12.066120,13.328727
41104,6.465651,-4.822127,-1.668395,-4.822127,35.782973,12.066120,-1.668395,12.066120,13.330827
41113,6.466451,-4.822127,-1.668395,-4.822127,35.783773,12.066120,-1.668395,12.066120,13.333227
41126,6.467151,-4.822124,-1.668394,-4.822124,35.784455,12.066114,-1.668394,12.066114,13.335325
41136,6.468751,-4.822124,-1.668394,-4.822124,35.786055,12.066114,-1.668394,12.066114,13.340125
41143,6.469551,-4.822124,-1.668394,-4.822124,35.786855,12.066114,-1.668394,12.066114,13.342525
41151,6.470251,-4.822124,-1.668394,-4.822124,35.787555,12.066114,-1.668394,12.066114,13.344625
41155,6.470651,-4.822124,-1.668394,-4.822124,35.787955,12.066114,-1.668394,12.066114,13.345825
41159,6.471051,-4.822124,-1.668394,-4.822124,35.788355,12.066114,-1.668394,12.066114,13.347025
41166,6.471751,-4.822124,-1.668394,-4.822124,35.789055,12.066114,-1.668394,12.066114,13.349125
41172,6.472351,-4.822124,-1.668394,-4.822124,35.789655,12.066114,-1.668394,12.066114,13.350925
41184,6.473351,-4.822124,-1.668394,-4.822124,35.790655,12.066114,-1.668394,12.066114,13.353925
41191,6.474251,-4.822124,-1.668394,-4.822124,35.791555,12.066114,-1.668394,12.066114,13.356625
41196,6.474751,-4.822124,-1.668394,-4.822124,35.792055,12.066114,-1.668394,12.066114,13.358125
41209,6.476051,-4.822124,-1.668394,-4.822124,35.793355,12.066114,-1.668394,12.066114,13.362025
41215,6.476751,-4.822124,-1.668394,-4.822124,35.794055,12.066114,-1.668394,12.066114,13.364125
41231,6.477650,-4.822121,-1.668393,-4.822121,35.794937,12.066108,-1.668393,12.066108,13.366823
41238,6.478950,-4.822121,-1.668393,-4.822121,35.796237,12.066108,-1.668393,12.066108,13.370723
41244,6.479650,-4.822121,-1.668393,-4.822121,35.796937,12.066108,-1.668393,12.066108,13.372823
41251,6.480350,-4.822121,-1.668393,-4.822121,35.797637,12.066108,-1.668393,12.066108,13.374923
41256,6.498870,-4.862992,-1.693612,-4.862992,35.886899,12.109015,-1.693612,12.109015,13.376123
41259,6.515431,-4.899267,-1.715930,-4.899267,35.965338,12.146988,-1.715930,12.146988,13.377023
41268,6.581310,-5.032639,-1.798609,-5.032639,36.256526,12.287663,-1.798609,12.287663,13.379723
41275,6.604077,-5.078733,-1.826710,-5.078733,36.353131,12.335474,-1.826710,12.335474,13.381823
41282,6.604777,-5.078733,-1.826710,-5.078733,36.353831,12.335474,-1.826710,12.335474,13.383923
41288,6.605377,-5.078733,-1.826710,-5.078733,36.354431,12.335474,-1.826710,12.335474,13.385723
41294,6.605977,-5.078733,-1.826710,-5.078733,36.355031,12.335474,-1.826710,12.335474,13.387523
41301,6.606677,-5.078733,-1.826710,-5.078733,36.355731,12.335474,-1.826710,12.335474,13.389623
41306,6.607177,-5.078733,-1.826710,-5.078733,36.356231,12.335474,-1.826710,12.335474,13.391123
41311,6.607677,-5.078733,-1.826710,-5.078733,36.356731,12.335474,-1.826710,12.335474,13.392623
41320,6.608377,-5.078733,-1.826710,-5.078733,36.357431,12.335474,-1.826710,12.335474,13.394723
41333,6.609276,-5.078730,-1.826709,-5.078730,36.358313,12.335467,-1.826709,12.335467,13.397421
41340,6.610676,-5.078730,-1.826709,-5.078730,36.359713,12.335467,-1.826709,12.335467,13.401621
41347,6.611276,-5.078730,-1.826709,-5.078730,36.360313,12.335467,-1.826709,12.335467,13.403421
41355,6.612176,-5.078730,-1.826709,-5.078730,36.361213,12.335467,-1.826709,12.335467,13.406121
41362,6.612876,-5.078730,-1.826709,-5.078730,36.361913,12.335467,-1.826709,12.335467,13.408221
41369,6.613476,-5.078730,-1.826709,-5.078730,36.362513,12.335467,-1.826709,12.335467,13.410021
41373,6.613976,-5.078730,-1.826709,-5.078730,36.363013,12.335467,-1.826709,12.335467,13.411521
41377,6.614276,-5.078730,-1.826709,-5.078730,36.363313,12.335467,-1.826709,12.335467,13.412421
41385,6.615176,-5.078730,-1.826709,-5.078730,36.364213,12.335467,-1.826709,12.335467,13.415121
41391,6.615776,-5.078730,-1.826709,-5.078730,36.364813,12.335467,-1.826709,12.335467,13.416921
41400,6.616576,-5.078730,-1.826709,-5.078730,36.365613,12.335467,-1.826709,12.335467,13.419321
41404,6.616976,-5.078730,-1.826709,-5.078730,36.366013,12.335467,-1.826709,12.335467,13.420521
41407,6.617276,-5.078730,-1.826709,-5.078730,36.366313,12.335467,-1.826709,12.335467,13.421421
41414,6.618076,-5.078730,-1.826709,-5.078730,36.367113,12.335467,-1.826709,12.335467,13.423821
41421,6.618676,-5.078730,-1.826709,-5.078730,36.367713,12.335467,-1.826709,12.335467,13.425621
41425,6.641187,-5.124645,-1.854473,-5.124645,36.464598,12.384074,-1.854473,12.384074,13.427121
41435,6.661663,-5.166249,-1.879560,-5.166249,36.551259,12.427991,-1.879560,12.427991,13.428019
41445,6.663363,-5.166249,-1.879560,-5.166249,36.552959,12.427991,-1.879560,12.427991,13.433119
41452,6.663963,-5.166249,-1.879560,-5.166249,36.553559,12.427991,-1.879560,12.427991,13.434919
41459,6.664663,-5.166249,-1.879560,-5.166249,36.554259,12.427991,-1.879560,12.427991,13.437019
41464,6.665263,-5.166249,-1.879560,-5.166249,36.554859,12.427991,-1.879560,12.427991,13.438819
41473,6.666063,-5.166249,-1.879560,-5.166249,36.555659,12.427991,-1.879560,12.427991,13.441219
41480,6.666763,-5.166249,-1.879560,-5.166249,36.556359,12.427991,-1.879560,12.427991,13.443319
41486,6.716488,-5.263351,-1.937586,-5.263351,36.763167,12.533179,-1.937586,12.533179,13.445419
41494,6.737939,-5.304921,-1.962165,-5.304921,36.849180,12.577736,-1.962165,12.577736,13.447519
41501,6.738739,-5.304921,-1.962165,-5.304921,36.849980,12.577736,-1.962165,12.577736,13.449919
41505,6.739039,-5.304921,-1.962165,-5.304921,36.850280,12.577736,-1.962165,12.577736,13.450819
41508,6.739339,-5.304921,-1.962165,-5.304921,36.850580,12.577736,-1.962165,12.577736,13.451719
41515,6.740139,-5.304921,-1.962165,-5.304921,36.851380,12.577736,-1.962165,12.577736,13.454119
41522,6.740739,-5.304921,-1.962165,-5.304921,36.851980,12.577736,-1.962165,12.577736,13.455919
41537,6.803985,-5.421877,-2.031836,-5.421877,37.094156,12.704028,-2.031836,12.704028,13.458316
41544,6.805485,-5.421877,-2.031836,-5.421877,37.095656,12.704028,-2.031836,12.704028,13.462816
41551,6.806185,-5.421877,-2.031836,-5.421877,37.096356,12.704028,-2.031836,12.704028,13.464916
41556,6.806585,-5.421877,-2.031836,-5.421877,37.096756,12.704028,-2.031836,12.704028,13.466116
41559,6.806985,-5.421877,-2.031836,-5.421877,37.097156,12.704028,-2.031836,12.704028,13.467316
41565,6.807585,-5.421877,-2.031836,-5.421877,37.097756,12.704028,-2.031836,12.704028,13.469116
41575,6.808485,-5.421877,-2.031836,-5.421877,37.098656,12.704028,-2.031836,12.704028,13.471816
41582,6.809185,-5.421877,-2.031836,-5.421877,37.099356,12.704028,-2.031836,12.704028,13.473916
41590,6.809985,-5.421877,-2.031836,-5.421877,37.100156,12.704028,-2.031836,12.704028,13.476316
41594,6.810385,-5.421877,-2.031836,-5.421877,37.100556,12.704028,-2.031836,12.704028,13.477516
41598,6.810785,-5.421877,-2.031836,-5.421877,37.100956,12.704028,-2.031836,12.704028,13.478716
41606,6.811585,-5.421877,-2.031836,-5.421877,37.101756,12.704028,-2.031836,12.704028,13.481116
41613,6.812185,-5.421877,-2.031836,-5.421877,37.102356,12.704028,-2.031836,12.704028,13.482916
41623,6.813285,-5.421877,-2.031836,-5.421877,37.103456,12.704028,-2.031836,12.704028,13.486216
41630,6.813985,-5.421877,-2.031836,-5.421877,37.104156,12.704028,-2.031836,12.704028,13.488316
41641,6.814484,-5.421874,-2.031834,-5.421874,37.104637,12.704021,-2.031834,12.704021,13.489814
41648,6.815884,-5.421874,-2.031834,-5.421874,37.106037,12.704021,-2.031834,12.704021,13.494014
41655,6.816484,-5.421874,-2.031834,-5.421874,37.106637,12.704021,-2.031834,12.704021,13.495814
41665,6.817484,-5.421874,-2.031834,-5.421874,37.107637,12.704021,-2.031834,12.704021,13.498814
41671,6.818084,-5.421874,-2.031834,-5.421874,37.108237,12.704021,-2.031834,12.704021,13.500614
41676,6.818584,-5.421874,-2.031834,-5.421874,37.108737,12.704021,-2.031834,12.704021,13.502114
41680,6.818984,-5.421874,-2.031834,-5.421874,37.109137,12.704021,-2.031834,12.704021,13.503314
41686,6.819584,-5.421874,-2.031834,-5.421874,37.109737,12.704021,-2.031834,12.704021,13.505114
41694,6.820384,-5.421874,-2.031834,-5.421874,37.110537,12.704021,-2.031834,12.704021,13.507514
41701,6.821084,-5.421874,-2.031834,-5.421874,37.111237,12.704021,-2.031834,12.704021,13.509614
41708,6.875198,-5.524060,-2.089704,-5.524060,37.328686,12.820763,-2.089704,12.820763,13.511714
41714,6.896875,-5.565226,-2.112772,-5.565226,37.413180,12.867298,-2.112772,12.867298,13.513514
41722,6.897675,-5.565226,-2.112772,-5.565226,37.413980,12.867298,-2.112772,12.867298,13.515914
41726,6.898075,-5.565226,-2.112772,-5.565226,37.414380,12.867298,-2.112772,12.867298,13.517114
41729,6.898475,-5.565226,-2.112772,-5.565226,37.414780,12.867298,-2.112772,12.867298,13.518314
41743,6.899174,-5.565223,-2.112771,-5.565223,37.415460,12.867291,-2.112771,12.867291,13.520412
41752,6.900774,-5.565223,-2.112771,-5.565223,37.417060,12.867291,-2.112771,12.867291,13.525212
41759,6.901374,-5.565223,-2.112771,-5.565223,37.417660,12.867291,-2.112771,12.867291,13.527012
41768,6.946033,-5.649094,-2.158455,-5.649094,37.594841,12.965693,-2.158455,12.965693,13.530012
41774,6.987596,-5.726459,-2.200462,-5.726459,37.753803,13.056174,-2.200462,13.056174,13.531812
41783,6.988396,-5.726459,-2.200462,-5.726459,37.754603,13.056174,-2.200462,13.056174,13.534212
41790,6.989096,-5.726459,-2.200462,-5.726459,37.755303,13.056174,-2.200462,13.056174,13.536312
41797,6.989796,-5.726459,-2.200462,-5.726459,37.756003,13.056174,-2.200462,13.056174,13.538412
41804,6.990496,-5.726459,-2.200462,-5.726459,37.756703,13.056174,-2.200462,13.056174,13.540512
41812,6.991296,-5.726459,-2.200462,-5.726459,37.757503,13.056174,-2.200462,13.056174,13.542912
41815,7.013248,-5.767644,-2.222716,-5.767644,37.839658,13.104106,-2.222716,13.104106,13.544112
41819,7.013648,-5.767644,-2.222716,-5.767644,37.840058,13.104106,-2.222716,13.104106,13.545312
41827,7.014348,-5.767644,-2.222716,-5.767644,37.840758,13.104106,-2.222716,13.104106,13.547412
41833,7.015048,-5.767644,-2.222716,-5.767644,37.841458,13.104106,-2.222716,13.104106,13.549512
41854,7.015946,-5.767640,-2.222714,-5.767640,37.842338,13.104099,-2.222714,13.104099,13.552209
41862,7.017846,-5.767640,-2.222714,-5.767640,37.844238,13.104099,-2.222714,13.104099,13.557909
41868,7.018446,-5.767640,-2.222714,-5.767640,37.844838,13.104099,-2.222714,13.104099,13.559709
41873,7.019046,-5.767640,-2.222714,-5.767640,37.845438,13.104099,-2.222714,13.104099,13.561509
41879,7.019546,-5.767640,-2.222714,-5.767640,37.845938,13.104099,-2.222714,13.104099,13.563009
41886,7.065418,-5.853153,-2.267156,-5.853153,38.022292,13.207960,-2.267156,13.207960,13.565109
41892,7.085798,-5.891271,-2.286818,-5.891271,38.098245,13.253912,-2.286818,13.253912,13.567209
41900,7.086498,-5.891271,-2.286818,-5.891271,38.098945,13.253912,-2.286818,13.253912,13.569309
41906,7.087098,-5.891271,-2.286818,-5.891271,38.099545,13.253912,-2.286818,13.253912,13.571109
41914,7.087898,-5.891271,-2.286818,-5.891271,38.100345,13.253912,-2.286818,13.253912,13.573509
41926,7.089098,-5.891271,-2.286818,-5.891271,38.101545,13.253912,-2.286818,13.253912,13.577109
41933,7.089798,-5.891271,-2.286818,-5.891271,38.102245,13.253912,-2.286818,13.253912,13.579209
41936,7.090098,-5.891271,-2.286818,-5.891271,38.102545,13.253912,-2.286818,13.253912,13.580109
41941,7.090598,-5.891271,-2.286818,-5.891271,38.103045,13.253912,-2.286818,13.253912,13.581609
41953,7.091197,-5.891268,-2.286817,-5.891268,38.103625,13.253904,-2.286817,13.253904,13.583407
41960,7.092497,-5.891268,-2.286817,-5.891268,38.104925,13.253904,-2.286817,13.253904,13.587307
41969,7.093397,-5.891268,-2.286817,-5.891268,38.105825,13.253904,-2.286817,13.253904,13.590007
41976,7.094097,-5.891268,-2.286817,-5.891268,38.106525,13.253904,-2.286817,13.253904,13.592107
41982,7.094797,-5.891268,-2.286817,-5.891268,38.107225,13.253904,-2.286817,13.253904,13.594207
41995,7.095297,-5.891268,-2.286817,-5.891268,38.107725,13.253904,-2.286817,13.253904,13.595707
42013,7.097497,-5.891268,-2.286817,-5.891268,38.109925,13.253904,-2.286817,13.253904,13.602307
42044,7.134281,-5.957912,-2.319563,-5.957912,38.249014,13.338007,-2.319563,13.338007,13.611007
42093,7.135980,-5.957908,-2.319561,-5.957908,38.250694,13.338000,-2.319561,13.338000,13.616104
42131,7.141780,-5.957908,-2.319561,-5.957908,38.256494,13.338000,-2.319561,13.338000,13.633504
42162,7.145980,-5.957908,-2.319561,-5.957908,38.260694,13.338000,-2.319561,13.338000,13.646104
42197,7.148979,-5.957905,-2.319560,-5.957905,38.263673,13.337992,-2.319560,13.337992,13.655102
42286,7.158379,-5.957905,-2.319560,-5.957905,38.273073,13.337992,-2.319560,13.337992,13.683302
42330,7.161878,-5.957901,-2.319559,-5.957901,38.276553,13.337985,-2.319559,13.337985,13.693799
42379,7.167878,-5.957901,-2.319559,-5.957901,38.282553,13.337985,-2.319559,13.337985,13.711799
42390,7.169478,-5.957901,-2.319559,-5.957901,38.284153,13.337985,-2.319559,13.337985,13.716599
42403,7.170678,-5.957901,-2.319559,-5.957901,38.285353,13.337985,-2.319559,13.337985,13.720199
42409,7.171278,-5.957901,-2.319559,-5.957901,38.285953,13.337985,-2.319559,13.337985,13.721999
42423,7.172077,-5.957897,-2.319558,-5.957897,38.286733,13.337978,-2.319558,13.337978,13.724397
42430,7.173377,-5.957897,-2.319558,-5.957897,38.288033,13.337978,-2.319558,13.337978,13.728297
42436,7.173977,-5.957897,-2.319558,-5.957897,38.288633,13.337978,-2.319558,13.337978,13.730097
42446,7.174977,-5.957897,-2.319558,-5.957897,38.289633,13.337978,-2.319558,13.337978,13.733097
42453,7.175677,-5.957897,-2.319558,-5.957897,38.290333,13.337978,-2.319558,13.337978,13.735197
42458,7.176177,-5.957897,-2.319558,-5.957897,38.290833,13.337978,-2.319558,13.337978,13.736697
42461,7.176577,-5.957897,-2.319558,-5.957897,38.291233,13.337978,-2.319558,13.337978,13.737897
42468,7.177177,-5.957897,-2.319558,-5.957897,38.291833,13.337978,-2.319558,13.337978,13.739697
42475,7.177877,-5.957897,-2.319558,-5.957897,38.292533,13.337978,-2.319558,13.337978,13.741797
42483,7.178677,-5.957897,-2.319558,-5.957897,38.293333,13.337978,-2.319558,13.337978,13.744197
42488,7.179177,-5.957897,-2.319558,-5.957897,38.293833,13.337978,-2.319558,13.337978,13.745697
42491,7.179577,-5.957897,-2.319558,-5.957897,38.294233,13.337978,-2.319558,13.337978,13.746897
42499,7.180378,-5.958191,-2.319663,-5.958191,38.295622,13.338420,-2.319663,13.338420,13.748997
42505,7.180978,-5.958191,-2.319663,-5.958191,38.296222,13.338420,-2.319663,13.338420,13.750797
42513,7.181878,-5.958191,-2.319663,-5.958191,38.297122,13.338420,-2.319663,13.338420,13.753497
42526,7.182476,-5.958187,-2.319662,-5.958187,38.297702,13.338413,-2.319662,13.338413,13.755294
42537,7.184076,-5.958187,-2.319662,-5.958187,38.299302,13.338413,-2.319662,13.338413,13.760094
42543,7.184876,-5.958187,-2.319662,-5.958187,38.300102,13.338413,-2.319662,13.338413,13.762494
42548,7.197025,-5.993614,-2.330986,-5.993614,38.388182,13.394305,-2.330986,13.394305,13.763994
42552,7.197325,-5.993614,-2.330986,-5.993614,38.388482,13.394305,-2.330986,13.394305,13.764894
42559,7.198025,-5.993614,-2.330986,-5.993614,38.389182,13.394305,-2.330986,13.394305,13.766994
42566,7.198725,-5.993614,-2.330986,-5.993614,38.389882,13.394305,-2.330986,13.394305,13.769094
42573,7.199525,-5.993614,-2.330986,-5.993614,38.390682,13.394305,-2.330986,13.394305,13.771494
42581,7.200225,-5.993614,-2.330986,-5.993614,38.391382,13.394305,-2.330986,13.394305,13.773594
42586,7.200825,-5.993614,-2.330986,-5.993614,38.391982,13.394305,-2.330986,13.394305,13.775394
42590,7.201125,-5.993614,-2.330986,-5.993614,38.392282,13.394305,-2.330986,13.394305,13.776294
42597,7.201825,-5.993614,-2.330986,-5.993614,38.392982,13.394305,-2.330986,13.394305,13.778394
42604,7.202525,-5.993614,-2.330986,-5.993614,38.393682,13.394305,-2.330986,13.394305,13.780494
42612,7.203325,-5.993614,-2.330986,-5.993614,38.394482,13.394305,-2.330986,13.394305,13.782894
42616,7.203725,-5.993614,-2.330986,-5.993614,38.394882,13.394305,-2.330986,13.394305,13.784094
42619,7.204125,-5.993614,-2.330986,-5.993614,38.395282,13.394305,-2.330986,13.394305,13.785294
42635,7.205024,-5.993610,-2.330985,-5.993610,38.396162,13.394297,-2.330985,13.394297,13.787992
42643,7.206424,-5.993610,-2.330985,-5.993610,38.397562,13.394297,-2.330985,13.394297,13.792192
42650,7.207124,-5.993610,-2.330985,-5.993610,38.398262,13.394297,-2.330985,13.394297,13.794292
42657,7.207824,-5.993610,-2.330985,-5.993610,38.398962,13.394297,-2.330985,13.394297,13.796392
42664,7.208524,-5.993610,-2.330985,-5.993610,38.399662,13.394297,-2.330985,13.394297,13.798492
42672,7.209424,-5.993610,-2.330985,-5.993610,38.400562,13.394297,-2.330985,13.394297,13.801192
42676,7.209824,-5.993610,-2.330985,-5.993610,38.400962,13.394297,-2.330985,13.394297,13.802392
42686,7.210724,-5.993610,-2.330985,-5.993610,38.401862,13.394297,-2.330985,13.394297,13.805092
42691,7.211324,-5.993610,-2.330985,-5.993610,38.402462,13.394297,-2.330985,13.394297,13.806892
42695,7.211624,-5.993610,-2.330985,-5.993610,38.402762,13.394297,-2.330985,13.394297,13.807792
42702,7.221750,-6.026062,-2.339982,-6.026062,38.486436,13.448179,-2.339982,13.448179,13.810192
42706,7.222050,-6.026062,-2.339982,-6.026062,38.486736,13.448179,-2.339982,13.448179,13.811092
42709,7.222350,-6.026062,-2.339982,-6.026062,38.487036,13.448179,-2.339982,13.448179,13.811992
42718,7.223350,-6.026062,-2.339982,-6.026062,38.488036,13.448179,-2.339982,13.448179,13.814992
42724,7.223950,-6.026062,-2.339982,-6.026062,38.488636,13.448179,-2.339982,13.448179,13.816792
42738,7.224648,-6.026058,-2.339981,-6.026058,38.489316,13.448172,-2.339981,13.448172,13.818889
42746,7.239648,-6.078217,-2.351949,-6.078217,38.628410,13.539074,-2.351949,13.539074,13.823089
42752,7.240248,-6.078217,-2.351949,-6.078217,38.629010,13.539074,-2.351949,13.539074,13.824889
42757,7.240848,-6.078217,-2.351949,-6.078217,38.629610,13.539074,-2.351949,13.539074,13.826689
42762,7.241248,-6.078217,-2.351949,-6.078217,38.630010,13.539074,-2.351949,13.539074,13.827889
42769,7.241948,-6.078217,-2.351949,-6.078217,38.630710,13.539074,-2.351949,13.539074,13.829989
42775,7.242548,-6.078217,-2.351949,-6.078217,38.631310,13.539074,-2.351949,13.539074,13.831789
42782,7.251352,-6.110681,-2.359413,-6.110681,38.715159,13.595764,-2.359413,13.595764,13.834189
42787,7.251752,-6.110681,-2.359413,-6.110681,38.715559,13.595764,-2.359413,13.595764,13.835389
42790,7.261703,-6.148498,-2.368123,-6.148498,38.810973,13.661921,-2.368123,13.661921,13.836589
42797,7.269535,-6.177428,-2.374789,-6.177428,38.882517,13.712557,-2.374789,13.712557,13.838689
42805,7.270235,-6.177428,-2.374789,-6.177428,38.883217,13.712557,-2.374789,13.712557,13.840789
42812,7.271035,-6.177428,-2.374789,-6.177428,38.884017,13.712557,-2.374789,13.712557,13.843189
42820,7.271735,-6.177428,-2.374789,-6.177428,38.884717,13.712557,-2.374789,13.712557,13.845289
42825,7.272335,-6.177428,-2.374789,-6.177428,38.885317,13.712557,-2.374789,13.712557,13.847089
42839,7.273034,-6.177424,-2.374788,-6.177424,38.885996,13.712549,-2.374788,13.712549,13.849187
42848,7.274634,-6.177424,-2.374788,-6.177424,38.887596,13.712549,-2.374788,13.712549,13.853987
42855,7.275234,-6.177424,-2.374788,-6.177424,38.888196,13.712549,-2.374788,13.712549,13.855787
42863,7.276034,-6.177424,-2.374788,-6.177424,38.888996,13.712549,-2.374788,13.712549,13.858187
42867,7.276434,-6.177424,-2.374788,-6.177424,38.889396,13.712549,-2.374788,13.712549,13.859387
42870,7.276834,-6.177424,-2.374788,-6.177424,38.889796,13.712549,-2.374788,13.712549,13.860587
42877,7.277534,-6.177424,-2.374788,-6.177424,38.890496,13.712549,-2.374788,13.712549,13.862687
42884,7.278134,-6.177424,-2.374788,-6.177424,38.891096,13.712549,-2.374788,13.712549,13.864487
42893,7.279134,-6.177424,-2.374788,-6.177424,38.892096,13.712549,-2.374788,13.712549,13.867487
42897,7.279434,-6.177424,-2.374788,-6.177424,38.892396,13.712549,-2.374788,13.712549,13.868387
42901,7.279834,-6.177424,-2.374788,-6.177424,38.892796,13.712549,-2.374788,13.712549,13.869587
